nm_item,nm_product,metric_value,metric_type,optimization_goal
REFRIG BIOLEVE ZERO 310ML  LIMAO,refrigerante,0.7954865895792144,accuracy_on_full,minimize
CHOC NESTLE LOLLO 28G,chocolate,0.7954865895792144,accuracy_on_full,minimize
BISC NESTLE PASSATEMPO LEITE 1,biscoito,0.7954865895792144,accuracy_on_full,minimize
FAR LACTEA NESTLE SH 210G,formula lactea,0.7954865895792144,accuracy_on_full,minimize
LEITE PO MOLICO DESN LT 280G,leite em po,0.7954865895792144,accuracy_on_full,minimize
CR LEITE NESTLE LT 300G,creme de leite,0.7954865895792144,accuracy_on_full,minimize
LEITE COND NESTLE MOCA LT 395G,leite condensado,0.7954865895792144,accuracy_on_full,minimize
"PASTILHA TIC TAC LARANJA 14,5G",bala,0.7954865895792144,accuracy_on_full,minimize
PIZZA CALABRESA C MUSSA CONFIARE 460G,pizza congelada,0.7954865895792144,accuracy_on_full,minimize
COBERTURA MOCA FIEST CHOC 380G,cobertura pronta,0.7954865895792144,accuracy_on_full,minimize
CHOC GAROTO 80G MEIO AMARGO,chocolate,0.7954865895792144,accuracy_on_full,minimize
BEBIDA FAST NESCAU 270ML,bebida lactea,0.7954865895792144,accuracy_on_full,minimize
COMP LACTEO NINHO ZERO LACT 38,formula lactea,0.7954865895792144,accuracy_on_full,minimize
CHOC BR GAROTO TAL CHOC D LEITE 90G,chocolate,0.7954865895792144,accuracy_on_full,minimize
CHOC BR GAROTO TAL MEIO AMA 25,chocolate,0.7954865895792144,accuracy_on_full,minimize
CAFE NESCAFE SOLUV ORIGINAL SH,cafe,0.7954865895792144,accuracy_on_full,minimize
OVO CHOC ARCOR TORTUGUITA 7 BELO 120g,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
CHOC BR GAROTO TAL AMEND 90G,chocolate,0.7954865895792144,accuracy_on_full,minimize
BISC NESTLE PASSATEM RECH MORA,biscoito,0.7954865895792144,accuracy_on_full,minimize
RACAO P/GATO FRISKIES CORDEIRO,alimento pet,0.7954865895792144,accuracy_on_full,minimize
BISC RECH TRAKINAS PC 42G MORANGO,biscoito,0.7954865895792144,accuracy_on_full,minimize
RACAO P/CAES DOG CHOW FILE FGO,alimento pet,0.7954865895792144,accuracy_on_full,minimize
GOMA MASCAR TRIDENT C/14 TUTTI FRUT,goma de mascar,0.7954865895792144,accuracy_on_full,minimize
BISC RECH TRAKINAS MORANGO 42G,biscoito,0.7954865895792144,accuracy_on_full,minimize
RACAO P/CAES DOG CHOW PERU 100,alimento pet,0.7954865895792144,accuracy_on_full,minimize
BISC RECH TRAKINAS CHOCOLATE 42G,biscoito,0.7954865895792144,accuracy_on_full,minimize
OVO PASCOA ARCOR BRANCO ROCKLETS 205G,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
"BISC RECH TRAKINAS 42g, MORANGO",biscoito,0.7954865895792144,accuracy_on_full,minimize
"SAL PARRILLA PREZUNIC TEMP PT 280g, ALHO",sal,0.7954865895792144,accuracy_on_full,minimize
BISC TRIUNFO MAIZENA 345g,biscoito,0.7954865895792144,accuracy_on_full,minimize
OVO CHOC ARCOR AUTHENTIC GAMES 100g,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
BEB MISTA SKOL BEATS CAIPIRINHA LT 269ml,bebida mista,0.7954865895792144,accuracy_on_full,minimize
UVA MELODIA MIMO SELECAO BJ 400G,uva,0.7954865895792144,accuracy_on_full,minimize
CALDO MAGGI BACON 114G,caldo industrializado,0.7954865895792144,accuracy_on_full,minimize
CALDO MAGGI PICANHA 114G,caldo industrializado,0.7954865895792144,accuracy_on_full,minimize
BISC RECH NEGRESCO 90G,biscoito,0.7954865895792144,accuracy_on_full,minimize
CR LEITE NESTLE ZERO LACT 200G,creme de leite,0.7954865895792144,accuracy_on_full,minimize
AVEIA NESTLE FARELO ORG 170G,aveia e seus derivados,0.7954865895792144,accuracy_on_full,minimize
OVO PASCOA NESTLE 193G ALPINO EXTRACREMOSO,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
OVO PASCOA NESTLE 227G KIT KAT DARK,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
PANETTONE BAUDUCCO 400G FRUTAS,panificacao natal,0.7954865895792144,accuracy_on_full,minimize
CHOC BR NESTLE CHOKITO 32G,chocolate,0.7954865895792144,accuracy_on_full,minimize
TEMP E SABOR MAGGI CARNE SH 50G,tempero pronto,0.7954865895792144,accuracy_on_full,minimize
AZEITONA EM CONSERVA FATIADA HEMMER 150G,azeitona,0.7954865895792144,accuracy_on_full,minimize
MIST BOLO D BENTA FES 450G,preparo para bolo,0.7954865895792144,accuracy_on_full,minimize
MIST BOLO D BENTA BAU 450G,preparo para bolo,0.7954865895792144,accuracy_on_full,minimize
GROSELHA BELA ISCHIA 1L,xarope,0.7954865895792144,accuracy_on_full,minimize
SOPAO MAGGI COSTELA 200G,preparo para sopa,0.7954865895792144,accuracy_on_full,minimize
FERMENTO D BENTA FERMIX 125G,fermento,0.7954865895792144,accuracy_on_full,minimize
CAFE NESCAFE SOLUV TRADICAO 10,cafe,0.7954865895792144,accuracy_on_full,minimize
CHOC HERSHEYS OVOMALTINE 77g,chocolate,0.7954865895792144,accuracy_on_full,minimize
BISC AGUIA SALT CRACKER 360G,biscoito,0.7954865895792144,accuracy_on_full,minimize
MING MUCILON ARROZ/AVEIA LT 40,cereal infantil ou farinha lactea,0.7954865895792144,accuracy_on_full,minimize
BATATA PRINGLES CHURRASCO        LT 109G,aperitivo,0.7954865895792144,accuracy_on_full,minimize
CEREAL MAT NESCAU SH 120G,cereal matinal,0.7954865895792144,accuracy_on_full,minimize
CEREAL MAT NESTLE SNOW FLAK SH,cereal matinal,0.7954865895792144,accuracy_on_full,minimize
MING NESTON 400G,formula lactea,0.7954865895792144,accuracy_on_full,minimize
CR AVELA NOCCIOLINO PT 750G,creme de avela,0.7954865895792144,accuracy_on_full,minimize
CHOC BR GAROTO TAL CASTANHA 25,chocolate,0.7954865895792144,accuracy_on_full,minimize
CESTA DECORATIVA PASCOA ROSA,produto sazonal,0.7954865895792144,accuracy_on_full,minimize
SOPA MAGGI CR CEBOLA 68G,preparo para sopa,0.7954865895792144,accuracy_on_full,minimize
"SORV NOBRELLI NAPOLITANO 1,3L",sorvete,0.7954865895792144,accuracy_on_full,minimize
CEREAL MAT NESTLE SNOW FLAK 62,cereal matinal,0.7954865895792144,accuracy_on_full,minimize
CHOC NESTLE MOCA 38G,chocolate,0.7954865895792144,accuracy_on_full,minimize
FILTRO PAPEL BOM JESUS 102 C/30 UN,coador,0.7954865895792144,accuracy_on_full,minimize
"SUCO CAMPO LARGO 1,350ML INTEG UVA",suco pronto,0.7954865895792144,accuracy_on_full,minimize
COXA DE FRANGO SWIFT 1KG,carne de ave,0.7954865895792144,accuracy_on_full,minimize
SUCO BIOLEVE 1L  FR TROPICAIS,suco pronto,0.7954865895792144,accuracy_on_full,minimize
FILE DE PEITO DO CAMPO SWIFT 1KG,carne de ave,0.7954865895792144,accuracy_on_full,minimize
LASANHA CONFIARE PRES E QUEIJO 600G,lasanha congelada,0.7954865895792144,accuracy_on_full,minimize
"SORVETE NOBRELLI CREME 1,3 LTS",sorvete,0.7954865895792144,accuracy_on_full,minimize
PERA ROCHA PICKeNICKY 1KG,pera,0.7954865895792144,accuracy_on_full,minimize
ARR BCO KIARROZ 1KG,arroz,0.7954865895792144,accuracy_on_full,minimize
OVO GRANDE PET 30UN BRANCO SUNNY EG,ovo,0.7954865895792144,accuracy_on_full,minimize
ED ORALB DETOX 3 UNI DETOX 3UN,escova de dentes,0.7954865895792144,accuracy_on_full,minimize
ESPUM GARIBALDI 750ML PROSECCO,espumante,0.7954865895792144,accuracy_on_full,minimize
TQ PAO FORMA CST QUINOA 400G,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
FEIJAO PRETO MAXIMO 1KG,feijao,0.7954865895792144,accuracy_on_full,minimize
CHOC COOKIES MILKA PIEGUSK CHOCOLATE,biscoito,0.7954865895792144,accuracy_on_full,minimize
SALG PERIKITA S PC 150G CEBOLA/SALSA,aperitivo,0.7954865895792144,accuracy_on_full,minimize
SALG PERIKITA S PC 150G PIZZA,aperitivo,0.7954865895792144,accuracy_on_full,minimize
"BEBIDA LACT YOPRO 15g UHT 250ml, COC/BAT",iogurte,0.7954865895792144,accuracy_on_full,minimize
BEB MISTA SKOL BEATS CAIP LT 269ML,bebida mista,0.7954865895792144,accuracy_on_full,minimize
SALG PERIKITA S PC 150G REQUEIJAO,aperitivo,0.7954865895792144,accuracy_on_full,minimize
BEB MISTA SKOL BEATS CAIP LN 269ML,bebida mista,0.7954865895792144,accuracy_on_full,minimize
MANTA BENE CASA CASAL FLANNEL PLUSH LISA SORTIDA,manta,0.7954865895792144,accuracy_on_full,minimize
LAVA ROUPAS EM PO BREEZE 4KG,lava roupas,0.7954865895792144,accuracy_on_full,minimize
CUP NOODLES NISSIN FRUTOS MAR 65G,macarrao,0.7954865895792144,accuracy_on_full,minimize
UVA NIAGARA HORTMIX BDJ 500g,uva,0.7954865895792144,accuracy_on_full,minimize
CUP NOODLES NISSIN CARNE DEFUMADA 69G,macarrao,0.7954865895792144,accuracy_on_full,minimize
CAFE SOLUVEL SACHE MELITTA 40G  TRAD,cafe,0.7954865895792144,accuracy_on_full,minimize
HAMB BRASA BURGUER 90G-EV PICANHA,hamburguer congelado,0.7954865895792144,accuracy_on_full,minimize
"IOG BATAVO PENS ZERO 100g, MORANGO",iogurte,0.7954865895792144,accuracy_on_full,minimize
"CAFE SOL NESTLE NESCAFE VD 230G, TRAD",cafe,0.7954865895792144,accuracy_on_full,minimize
SAL GROSSO CARREFOUR 1KG,sal,0.7954865895792144,accuracy_on_full,minimize
LIMP MUSO CLASSICO Y AZUL 500ML,multiuso,0.7954865895792144,accuracy_on_full,minimize
POLPA TOMATE QUERO NAC 260G,polpa de tomate,0.7954865895792144,accuracy_on_full,minimize
CJ POTES FACIL QUAD L6P5 800ML RS,recipientes,0.7954865895792144,accuracy_on_full,minimize
"REFRESC APTI FAMILIA 170G, LIMAO, .",preparo para suco,0.7954865895792144,accuracy_on_full,minimize
MUSCULO BOVINO DIANTEIRO GRANEL MF KG,carne bovina,0.7954865895792144,accuracy_on_full,minimize
NATA PEREIRA C/SAL 500G,outro laticinio refrigeirado,0.7954865895792144,accuracy_on_full,minimize
PRESUNTO DE PERU SEARA P KG,presunto,0.7954865895792144,accuracy_on_full,minimize
QUEIJO MANTEIGA PEREIRA KG,queijo,0.7954865895792144,accuracy_on_full,minimize
"REFRESC APTI 20G, UVA, .",preparo para suco,0.7954865895792144,accuracy_on_full,minimize
"REFRESC APTI 20G, LJA, .",preparo para suco,0.7954865895792144,accuracy_on_full,minimize
MACARRAO NISSIN CUP NOODLES CARNE    69G,macarrao,0.7954865895792144,accuracy_on_full,minimize
MACARRAO NISSIN CUP NOODLES YAKISSOB 70G,macarrao,0.7954865895792144,accuracy_on_full,minimize
SUCO CONC MAGUARY CAJU 500ML,suco pronto,0.7954865895792144,accuracy_on_full,minimize
SMARTPH TCL 305I 32GB PRETO,celular,0.7954865895792144,accuracy_on_full,minimize
AGUA MIN SMART W 591ML S/GAS ZERO SODIO,agua,0.7954865895792144,accuracy_on_full,minimize
BEB LACTEA PIRACANJUBA 250ML WHEY BAUNILHA,bebida lactea,0.7954865895792144,accuracy_on_full,minimize
BARRA WHEY GREGO 40GR MOUSSE MARACUJA,barra alimentar,0.7954865895792144,accuracy_on_full,minimize
ACAI MARESIA 1L  GUARANA,acai,0.7954865895792144,accuracy_on_full,minimize
ICE DRINK SKOL BEATS CAIPIRINHA LN 269ML,bebida mista,0.7954865895792144,accuracy_on_full,minimize
ICE COROTE 275ML  PINK LEMONADE,bebida mista,0.7954865895792144,accuracy_on_full,minimize
BISC RECH TRAKINAS 42G-PC CHOC,biscoito,0.7954865895792144,accuracy_on_full,minimize
AMAC YPE CONC BLUE 1LITRO,amaciante,0.7954865895792144,accuracy_on_full,minimize
BEB PIRACANJUBA WHEY BAUNILHA 250 M,bebida de soja,0.7954865895792144,accuracy_on_full,minimize
DROPS RECH ICEKISS PC 29G MELAO,bala,0.7954865895792144,accuracy_on_full,minimize
BISC RECH SUP CHOC BCO GELEI LIM SIC,biscoito,0.7954865895792144,accuracy_on_full,minimize
VINHO CHI CONCHA Y TORO RES 750ML SWEET RED TTO,vinho importado,0.7954865895792144,accuracy_on_full,minimize
BISC RECH VIT TRELOSO PC 22 BAUNILHA,biscoito,0.7954865895792144,accuracy_on_full,minimize
DROPS RECH ICEKISS PC 29G CEREJA,bala,0.7954865895792144,accuracy_on_full,minimize
DROPS RECH ICEKISS PC 29G MORANGO,bala,0.7954865895792144,accuracy_on_full,minimize
BOMBOM LINDT 75G LINDOR AO LEITE,bombom,0.7954865895792144,accuracy_on_full,minimize
SORBET ACAI MEGUSTA 3L BALDE,acai,0.7954865895792144,accuracy_on_full,minimize
TRICERATOP 150G JACQUOT,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
ED ORAL-B COLOR COLLECT 5UN,escova de dentes,0.7954865895792144,accuracy_on_full,minimize
DROPS HALLS UVA VERDE 28g,bala,0.7954865895792144,accuracy_on_full,minimize
DROPS HALLS MENTA 28g,bala,0.7954865895792144,accuracy_on_full,minimize
PE SALGADO AURORA,carne suina,0.7954865895792144,accuracy_on_full,minimize
CERVEJA SKOL 269ML LT PURO MALTE,cerveja,0.7954865895792144,accuracy_on_full,minimize
LEITE CONDENSADO Z LACT ITALAC TP 395G,leite condensado,0.7954865895792144,accuracy_on_full,minimize
FEIJAO CARIOCA GAROA 1KG,feijao,0.7954865895792144,accuracy_on_full,minimize
SAB FRANCIS AROMACH 85G GARDENIO,sabonete,0.7954865895792144,accuracy_on_full,minimize
PAO PASCOA GOTAS CHOC PANCO 500G,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
SAB FRANCIS AROMACH 85G LIRIO,sabonete,0.7954865895792144,accuracy_on_full,minimize
ACHOC LIQ QUATAZINHO 200ML,achocolatado,0.7954865895792144,accuracy_on_full,minimize
QJ MUC FT 0 LAC 150  150G,queijo,0.7954865895792144,accuracy_on_full,minimize
ARROZ PARBOILIZADO COOP 5KG,arroz,0.7954865895792144,accuracy_on_full,minimize
TOMATE SWEET GRAPE MONICA 180G,tomate,0.7954865895792144,accuracy_on_full,minimize
BISC WAFER TORTUGUITA CHOCOLATE 85G,biscoito,0.7954865895792144,accuracy_on_full,minimize
PURIF. BOM AR LAVANDA EMB.ECO.  FC 360ML,aromatizador,0.7954865895792144,accuracy_on_full,minimize
OVO CHOC ALPINO NESTLE 337G,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
"AMACIANTE ROUPA YPE LV5L PG4,5L ACONCHEGO",amaciante,0.7954865895792144,accuracy_on_full,minimize
G ACETILCISTEINA 20MG XP 120ML PED EMS,outro farma,0.7954865895792144,accuracy_on_full,minimize
TRENTO MARACUJA AMAREL 32G,chocolate,0.7954865895792144,accuracy_on_full,minimize
CHOC NESTLE SUFLAIR 20X 50G,chocolate,0.7954865895792144,accuracy_on_full,minimize
TRENTO LIMAO VERDE 32G,chocolate,0.7954865895792144,accuracy_on_full,minimize
TRENTO MASSIMO PACOC LARANJ 30G,chocolate,0.7954865895792144,accuracy_on_full,minimize
G CL METFORMINA 850MG C/30 COMP REV MERC,outro farma,0.7954865895792144,accuracy_on_full,minimize
BEB BASE SOJA UVA JUSSARA 1L,bebida de soja,0.7954865895792144,accuracy_on_full,minimize
KIT DESAM AM SH MASC 500ML,kit para cabelos,0.7954865895792144,accuracy_on_full,minimize
VODKA ASKOV BLUEBERRY 900ML,vodca,0.7954865895792144,accuracy_on_full,minimize
BISC RECH PLUGADOS CHOC 130G,biscoito,0.7954865895792144,accuracy_on_full,minimize
FUBA MIMOSO MARPA 500G,fuba,0.7954865895792144,accuracy_on_full,minimize
LING PAIO PERDIGAO 370G,linguica,0.7954865895792144,accuracy_on_full,minimize
AGUA MIN ARMAZEM DESC S/GAS PET 10L,agua,0.7954865895792144,accuracy_on_full,minimize
LIMP PERF VEJA LAVANDA L500P350ML,multiuso,0.7954865895792144,accuracy_on_full,minimize
OVO CHOC KINDER PJ MASKS 100G,chocolate,0.7954865895792144,accuracy_on_full,minimize
SKOL BEATS GT LT 269ML,bebida mista,0.7954865895792144,accuracy_on_full,minimize
SNACKS DOGUITOS RODIZIO PICANHA 45G,alimento pet,0.7954865895792144,accuracy_on_full,minimize
CREME VEG BECEL C SAL PT 500G,margarina,0.7954865895792144,accuracy_on_full,minimize
BEB AMEND VIDA VEG ORIG 1L,outra bebida,0.7954865895792144,accuracy_on_full,minimize
FAR TRIGO RESERVA ESP PAP D BENTA 1KG,farinha de trigo,0.7954865895792144,accuracy_on_full,minimize
ESC DENT ORAL B COLOR COLLECTION 5UN,escova de dentes,0.7954865895792144,accuracy_on_full,minimize
OVO VERMELHO GRANDE HAPPY EGGS C 10,ovo,0.7954865895792144,accuracy_on_full,minimize
MACARRAO NISSIN CUP NOODLES G PICANT 68G,macarrao,0.7954865895792144,accuracy_on_full,minimize
PAO MEL BAUDUCCO 30G,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
SANDUICHE 130GR PASTA ATUM,padaria e confeitaria fresca,0.7954865895792144,accuracy_on_full,minimize
SAB FRANCIS SUAVE LILAS 85G,sabonete,0.7954865895792144,accuracy_on_full,minimize
"PASTA SOJA PURO SABOR 175g, ERV FINAS",pate,0.7954865895792144,accuracy_on_full,minimize
"PASTA SOJA PURO SABOR 175g, AZEIT PTA",pate,0.7954865895792144,accuracy_on_full,minimize
SOBRECOXA BIG FRANGO IQF 1KG,carne de ave,0.7954865895792144,accuracy_on_full,minimize
SOPAO GALINHA ARISCO 160G,preparo para sopa,0.7954865895792144,accuracy_on_full,minimize
SOBRECOXA FGO CARRER RESF TEMP BDJ 750g,carne de ave,0.7954865895792144,accuracy_on_full,minimize
CHOC TAB OREO LEITE MILKA 100G,chocolate,0.7954865895792144,accuracy_on_full,minimize
COELHO CHOCOLATE KITKAT 29G,coelho de chocolate,0.7954865895792144,accuracy_on_full,minimize
FILE DE TILAPIA SWIFT 250G,peixe,0.7954865895792144,accuracy_on_full,minimize
SARDINHA ESPALMADA SWIFT 500G,peixe,0.7954865895792144,accuracy_on_full,minimize
BOMBOM T4 FERRERO ROCHER 50G,bombom,0.7954865895792144,accuracy_on_full,minimize
FAROFA PRON MAND SIAMAR 350G CROC PIC,farofa pronta,0.7954865895792144,accuracy_on_full,minimize
FIL  SAINT PETERS SWIFT450G,inativo,0.7954865895792144,accuracy_on_full,minimize
G CLOR METILFENIDATO PSICO 10MG C30 EMS,outro farma,0.7954865895792144,accuracy_on_full,minimize
FERM FRESC FLEISCHMANN C/4 60G,fermento,0.7954865895792144,accuracy_on_full,minimize
FLOGORAL C/12 PASTILHAS LARANJA ACHE,outro farma,0.7954865895792144,accuracy_on_full,minimize
CR DENT ORAL B PRINCESAS 50G,creme dental,0.7954865895792144,accuracy_on_full,minimize
DOLAMIN FLEX 125 5MG C.12 CP FQM,outro farma,0.7954865895792144,accuracy_on_full,minimize
BISC C CRACKER MABEL 400G,biscoito,0.7954865895792144,accuracy_on_full,minimize
COST VACUO RF KG,carne bovina,0.7954865895792144,accuracy_on_full,minimize
G DROPROPIZINA XP AD 120ML BIOSSINTETIC,outro farma,0.7954865895792144,accuracy_on_full,minimize
LUVAS FORRAD LIMPP M AMAREL M,luva,0.7954865895792144,accuracy_on_full,minimize
PICANHA BOV RESF BASSI,carne bovina,0.7954865895792144,accuracy_on_full,minimize
CD ORAL B KIDS PRINC PRINC 50G,creme dental,0.7954865895792144,accuracy_on_full,minimize
LPS AQUARELAVEL C 12 12UN,lapis,0.7954865895792144,accuracy_on_full,minimize
FNHA TR ROSA BRANCA  1KG,farinha de trigo,0.7954865895792144,accuracy_on_full,minimize
DESOD AERO OLD SPICE MATADORO 150ML,desodorante,0.7954865895792144,accuracy_on_full,minimize
HAMB MISTO DEF PERDIGAO 672G,hamburguer congelado,0.7954865895792144,accuracy_on_full,minimize
FAR ROSCA ORQUIDEA PC 500G,farinha para empanar,0.7954865895792144,accuracy_on_full,minimize
PASCOATTONE GOTAS CHOC CASA SUICA 500G,panificacao pascoa,0.7954865895792144,accuracy_on_full,minimize
OVO CHOC KINDER MAXI MENINOS 150G,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
"MAC NISSIN CUP N, LEGUMES 67G, .",macarrao,0.7954865895792144,accuracy_on_full,minimize
G ACETILCISTEINA 200MG C/16 ENV EMS,outro farma,0.7954865895792144,accuracy_on_full,minimize
DES AER ABOVE F SEM PERFUME 150ml,desodorante,0.7954865895792144,accuracy_on_full,minimize
ALCATRA SWIFT KG,carne bovina,0.7954865895792144,accuracy_on_full,minimize
ARROZ T1 SOLITO 5KG,arroz,0.7954865895792144,accuracy_on_full,minimize
BEB LAC LECO GF LIQ MOR 800g,bebida lactea,0.7954865895792144,accuracy_on_full,minimize
ALUM MOLDAD C10 WYDA 1UN,outro descartavel de casa,0.7954865895792144,accuracy_on_full,minimize
OVO PASCOA GAROTO OPERETA BRANCO    207G,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
FJ CAR TIO NECO 1KG,feijao,0.7954865895792144,accuracy_on_full,minimize
BALA TIC TAC 14.5G MENTA,bala,0.7954865895792144,accuracy_on_full,minimize
CERVEJA MALZEBIER ECOBIER 350ML LT,cerveja,0.7954865895792144,accuracy_on_full,minimize
SUCO LAR NAT SUCO 1350ML,suco pronto,0.7954865895792144,accuracy_on_full,minimize
"SABONETE FRANCIS SUAVE 85g, BCO",sabonete,0.7954865895792144,accuracy_on_full,minimize
TQ BARRA NUTS FRUTAS VERMELHAS 50G,barra alimentar,0.7954865895792144,accuracy_on_full,minimize
CHA MATTE LEAO LIMAO WF PET 300ML,cha pronto,0.7954865895792144,accuracy_on_full,minimize
TQ BARRA NUTS ORIGINAL 50G,barra alimentar,0.7954865895792144,accuracy_on_full,minimize
BIS PIRAQUE LI 76 GRAMA,biscoito,0.7954865895792144,accuracy_on_full,minimize
CHA MATTE LEAO NATURAL WF PET 300ML,cha pronto,0.7954865895792144,accuracy_on_full,minimize
FILEZINHO SASSAMI NAT VERDE IQF 800G,carne de ave,0.7954865895792144,accuracy_on_full,minimize
AGUA M CAXAMBU S/GAS 1255ML,agua,0.7954865895792144,accuracy_on_full,minimize
MORTADELA JCW FATIADA           PE 500GR,mortadela,0.7954865895792144,accuracy_on_full,minimize
TV 65 LG SMART 4K 65UQ7950,televisao,0.7954865895792144,accuracy_on_full,minimize
BARRA PROT MAIS MU CHOCWHEYF COOKIES 25G,barra alimentar,0.7954865895792144,accuracy_on_full,minimize
SMARTPH SAMSUNG A04E 64GB/3GB PTO,celular,0.7954865895792144,accuracy_on_full,minimize
DESINF LYSOFORM 360ML AER LEMBRANC INF,desinfetante,0.7954865895792144,accuracy_on_full,minimize
OVO PASC D VICIO CARD SUPERWING 50G,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
CERV COLORADO APPIA LT 410ML,cerveja,0.7954865895792144,accuracy_on_full,minimize
OVO CHOC KIT KAT WHITE NESTLE 227G,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
OVO PASCOA D VICIO SUPERPETS 120G,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
OLEO COMPOSTO PET OLIVIA 500ML CEB ALHO,oleo vegetal,0.7954865895792144,accuracy_on_full,minimize
MAC INST CUP NOODLES  68G COST MOL CHURR,macarrao,0.7954865895792144,accuracy_on_full,minimize
MAC INST CUP NOODLES  69G CHEDDAR,macarrao,0.7954865895792144,accuracy_on_full,minimize
OVO CHOC KIT KAT WHITE NESTLE 227G,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
FILE DE PEITO FGO SWIFT 1KG,carne de ave,0.7954865895792144,accuracy_on_full,minimize
SORVETE LACTA 1 5L  LAKA,sorvete,0.7954865895792144,accuracy_on_full,minimize
SOBRECOXA FGO SEM PELE SWIFT 1KG,carne de ave,0.7954865895792144,accuracy_on_full,minimize
OVO PASCOA AUTHENTIC GAMES 100G CLUMINA,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
BISC WAFER PIRAQUE 100G BRIGADEIRO,biscoito,0.7954865895792144,accuracy_on_full,minimize
LIMPADOR PERF AROMASIL 1L  FLOR DE BAMBU,multiuso,0.7954865895792144,accuracy_on_full,minimize
LIMPADOR PERF AROMASIL 1L  BRISA DO MAR,multiuso,0.7954865895792144,accuracy_on_full,minimize
DETERG LIQ ODD LIMPPANO 500ML-FR ORIG,detergente,0.7954865895792144,accuracy_on_full,minimize
PURIF AR AERO BOM AR 360ML EC TALCO,aromatizador,0.7954865895792144,accuracy_on_full,minimize
VIN PORT ALMA VITIS 750ML-GF TT RED,vinho importado,0.7954865895792144,accuracy_on_full,minimize
CD.ORAL B 90G PRO GENGIVA SENS.,creme dental,0.7954865895792144,accuracy_on_full,minimize
CARNE MOIDA DE PALETA SWIFT 500G,carne bovina,0.7954865895792144,accuracy_on_full,minimize
ALIMENTO ALMOND BREEZE AMEN.CHO.TP   1LT,outra bebida,0.7954865895792144,accuracy_on_full,minimize
TORTA FRIA 150GR,padaria e confeitaria fresca,0.7954865895792144,accuracy_on_full,minimize
OVO DE PASCOA BRANCO OPERETA 207G,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
OVO DE PASCOA KIT KAT DARK 227G,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
OVO PASC KITKAT DARK 227G,ovo de pascoa,0.7954865895792144,accuracy_on_full,minimize
CR DENTAL COLGATE TOT CARVAO ATIVADO,creme dental,0.7954865895792144,accuracy_on_full,minimize
CR DENT COLGATE TOTAL 12 180G CARVAO,creme dental,0.7954865895792144,accuracy_on_full,minimize
CANECA ALLEANZA TULIPA PORC SORT 370ml,caneca,0.7954865895792144,accuracy_on_full,minimize
CHA LEAO ICE TEA SAB PET 1.5L PRETO C/LIMAO,cha pronto,0.7954865895792144,accuracy_on_full,minimize
CAPS NESC D GUSTO ALPINO C/10 180G,cafe,0.7954865895792144,accuracy_on_full,minimize
LAMP LED FOXLUX 12W 6500K,lampada,0.7954865895792144,accuracy_on_full,minimize
AMAC GSOL AMAR 2L AMAREL 2L,amaciante,0.7954865895792144,accuracy_on_full,minimize
51 ICE MARACUJA 275ML,bebida mista,0.7954865895792144,accuracy_on_full,minimize
CAPS NESC D GUSTO CASEIRO INSO C/10 90G,cafe,0.7954865895792144,accuracy_on_full,minimize
DANONINHO MORANGO 160G,iogurte,0.7954865895792144,accuracy_on_full,minimize
CAPS NESCAFE D GUSTO CASEIRO C/10 80G,cafe,0.7954865895792144,accuracy_on_full,minimize
CHOC NESTLE ALPINO BLACK TOP 85G,chocolate,0.7954865895792144,accuracy_on_full,minimize
KIT 5 CUECAS SLIP POLO WORLD 155 GG,cueca,0.7954865895792144,accuracy_on_full,minimize
CAPS NESC D GUSTO NESCAU C/10 170G,formula lactea,0.7954865895792144,accuracy_on_full,minimize
CAPS NESC D GUSTO AU LAIT BAUN C/10 110G,cafe,0.7954865895792144,accuracy_on_full,minimize
CHOC NESTLE ALPINO 85G,chocolate,0.7954865895792144,accuracy_on_full,minimize
"CHOC NESTLE KIT KAT SORTIDOS 185,60G",chocolate,0.7954865895792144,accuracy_on_full,minimize
MUCILON NESTLE ARROZ/AVEIA 300G SCH,cereal infantil ou farinha lactea,0.7954865895792144,accuracy_on_full,minimize
AMAC CONC COMFORT CUID ESSENC L500P400ML,amaciante,0.7954865895792144,accuracy_on_full,minimize
KETCHUP PREDILECTA TRAD 400G,ketchup,0.7954865895792144,accuracy_on_full,minimize
