nm_item,nm_product,metric_value,metric_type,optimization_goal
BISC C/RECH MARILAN 375G BOMBOM,biscoito,0.12603424165547958,f1_macro_on_full,minimize
CACHACA CARANGUEJO LT 350ML,cachaca,0.12603424165547958,f1_macro_on_full,minimize
FAROFA YOKI TEMPERADO MANDIOCA 1KG,farofa pronta,0.12603424165547958,f1_macro_on_full,minimize
CHOC NESTLE PRESTIGIO 80G,chocolate,0.12603424165547958,f1_macro_on_full,minimize
SABAO PEDRA YPE 180G  GLICERINADO,sabao em pedra,0.12603424165547958,f1_macro_on_full,minimize
FILEZINHO SASSAMI SWIFT 1KG,carne de ave,0.12603424165547958,f1_macro_on_full,minimize
ARROZ BCO BROTOLEGAL T1 5KG,arroz,0.12603424165547958,f1_macro_on_full,minimize
AZEITONA VERDE RAIOLA SC 100G  CC,azeitona,0.12603424165547958,f1_macro_on_full,minimize
SAL MARINHO VITAO 1KG INTEGRAL,sal,0.12603424165547958,f1_macro_on_full,minimize
QUEIJO MANTEIGA PEREIRA KG,queijo,0.12603424165547958,f1_macro_on_full,minimize
LEITE EM PO NINHO 350GR SEMIDESNAT,leite em po,0.12603424165547958,f1_macro_on_full,minimize
ROSCA CREME KG,padaria e confeitaria fresca,0.12603424165547958,f1_macro_on_full,minimize
COCA COLA 2L F. GUARANA 2L LV PG MENOS,refrigerante,0.12603424165547958,f1_macro_on_full,minimize
REFRESCO FRISCO 25G BAUNILHA C/LIMAO,preparo para suco,0.12603424165547958,f1_macro_on_full,minimize
CAFE LOR SOLUVEL CLASSIQUE   SACHET 40G,cafe,0.12603424165547958,f1_macro_on_full,minimize
"CAFE 3 CORACOES GOURM 250g, CERRADO MIN",cafe,0.12603424165547958,f1_macro_on_full,minimize
BISC SALG BAHAMAS 150G PIMENTINHA,biscoito,0.12603424165547958,f1_macro_on_full,minimize
VODKA INTENCION 900ML,vodca,0.12603424165547958,f1_macro_on_full,minimize
PRENDEDOR ROUPA MADEIRA PARANA G  C/12,prendedor de roupa,0.12603424165547958,f1_macro_on_full,minimize
BISNAGA ARTESANO NA CHAPA PULL 300G,padaria e confeitaria industrializado,0.12603424165547958,f1_macro_on_full,minimize
BEB LACTEA COTOCHES 540G  MORANGO,iogurte,0.12603424165547958,f1_macro_on_full,minimize
BATATA RUFFLES 76G QUEIJO,aperitivo,0.12603424165547958,f1_macro_on_full,minimize
GELEIA SOROCABA MORANGO         PT 250GR,geleia,0.12603424165547958,f1_macro_on_full,minimize
"BISC MARILAN DISTR 360G, CHOC, .",biscoito,0.12603424165547958,f1_macro_on_full,minimize
BISC BAUD COOK INTEG AVEIA/PASSAS 80g,biscoito,0.12603424165547958,f1_macro_on_full,minimize
SALG STIKSY PALITO 48G,aperitivo,0.12603424165547958,f1_macro_on_full,minimize
MUSSARELA CRISTAULAT PC KG,queijo,0.12603424165547958,f1_macro_on_full,minimize
"REFRIG COCA COLA DUAL UN, COL/FANT LJ, .",refrigerante,0.12603424165547958,f1_macro_on_full,minimize
CS COSTELA PURUR KG RESF PAS,carne suina,0.12603424165547958,f1_macro_on_full,minimize
"ROLO ALUMINIO CONSERV    45X7,5 AV   1UN",folha de aluminio,0.12603424165547958,f1_macro_on_full,minimize
SABONETE BAR SIENE 85 PROTEINA LEITE,sabonete,0.12603424165547958,f1_macro_on_full,minimize
SHA CLEAR A CASPA LIMP PROFUNDA 200ML,shampoo,0.12603424165547958,f1_macro_on_full,minimize
NOZES KG C/C,"nozes, castanhas e outras oleaginosas",0.12603424165547958,f1_macro_on_full,minimize
BISC TRIUNFO 135G INT CER MIX BAN/CANELA,biscoito,0.12603424165547958,f1_macro_on_full,minimize
"QUEIJO PET SUIS DANONINHO ICE 70g, T FRU",queijo,0.12603424165547958,f1_macro_on_full,minimize
REFRIGERANTE FANTA LARANJA MINI LT 220ML,refrigerante,0.12603424165547958,f1_macro_on_full,minimize
PAST SANIT PATO ADES.FRESH C/3 OF 20,pedra sanitaria,0.12603424165547958,f1_macro_on_full,minimize
TADALAFILA 5MG MEDLEY GEN           30CP,outro farma,0.12603424165547958,f1_macro_on_full,minimize
CAFE PILAO 250G ALMOF DOY BAG TRAD,cafe,0.12603424165547958,f1_macro_on_full,minimize
SACOLA PRESENTE MED.DOURADA EST.AV   1UN,embalagem de presente,0.12603424165547958,f1_macro_on_full,minimize
CIG KENT ACCESS PRATA MACO CARTEIRA,cigarro,0.12603424165547958,f1_macro_on_full,minimize
PAO DE LEITE MARSALA 500G,padaria e confeitaria industrializado,0.12603424165547958,f1_macro_on_full,minimize
LEITE FERM ACTIVIA SHOT 100G-GF MOR,leite fermentado,0.12603424165547958,f1_macro_on_full,minimize
PANET BAUDUC 80G CHOCOTTONE MeMS,panificacao natal,0.12603424165547958,f1_macro_on_full,minimize
CR MISTO CULINARIO LECO 1KG-TP,preparo de alimento,0.12603424165547958,f1_macro_on_full,minimize
"BISC RECH PANCO 140g, BAUNILHA",biscoito,0.12603424165547958,f1_macro_on_full,minimize
BOLO CHOCOLATE DECORADO RETANGULA kg,padaria e confeitaria fresca,0.12603424165547958,f1_macro_on_full,minimize
MORTAD SADIA SADILAR 1KG C/GORDURA,mortadela,0.12603424165547958,f1_macro_on_full,minimize
SUCO DE LARANJA INT NEW FRUT 1LT,suco pronto,0.12603424165547958,f1_macro_on_full,minimize
AP BARB MACH3 REGULAR 1UN-SM,aparelho de barbear e depilatorio,0.12603424165547958,f1_macro_on_full,minimize
MORTADELA PERDIGAO OURO DEF KG (8),mortadela,0.12603424165547958,f1_macro_on_full,minimize
REFR LIMAO INDAIA 2L,refrigerante,0.12603424165547958,f1_macro_on_full,minimize
CHOC BR GAROTO AO LEITE 80G,chocolate,0.12603424165547958,f1_macro_on_full,minimize
SUSPIRO DE MORANGO GUSMAN 120G,suspiro,0.12603424165547958,f1_macro_on_full,minimize
BISC VITARELLA DELICITA SALG PIZZA 138g,biscoito,0.12603424165547958,f1_macro_on_full,minimize
BALDE MOP SIMPLUS 8L,outro utensilio de limpeza,0.12603424165547958,f1_macro_on_full,minimize
CAFE VACUO MELITTA 500G-CX ESP,cafe,0.12603424165547958,f1_macro_on_full,minimize
FRALDA HUGGIES SUPREME ROUP MEGA C/24 XXG,fralda,0.12603424165547958,f1_macro_on_full,minimize
CR D CARVAO COLGAT180G,creme dental,0.12603424165547958,f1_macro_on_full,minimize
AM DIL M BIJOU PUREZ VERMEL 5L,amaciante,0.12603424165547958,f1_macro_on_full,minimize
LIMP MULTIUSO CIF EVITA MOFO GT 500ML,multiuso,0.12603424165547958,f1_macro_on_full,minimize
MIUDO BOV FIGADO KG,carne bovina,0.12603424165547958,f1_macro_on_full,minimize
MARGARINA SADIA QUALY CREM S/S,margarina,0.12603424165547958,f1_macro_on_full,minimize
LASANHA SADIA 600G FRANGO AO SUGO,lasanha congelada,0.12603424165547958,f1_macro_on_full,minimize
MAIONESE HELLMANNS SACHET 200g,maionese,0.12603424165547958,f1_macro_on_full,minimize
COOKIE TODDY 150G MALHADO,biscoito,0.12603424165547958,f1_macro_on_full,minimize
PINTADO FRESCO KG,peixe,0.12603424165547958,f1_macro_on_full,minimize
PROT D DAILY S/PERF L120P100 UN,absorvente,0.12603424165547958,f1_macro_on_full,minimize
CERVEJA EISENBAHN PALE ALE      LN 355ML,cerveja,0.12603424165547958,f1_macro_on_full,minimize
CIG ROTHMANS SILVER BOX CARTEIRA,cigarro,0.12603424165547958,f1_macro_on_full,minimize
GELEIA GUIMARAES 140GR AMIDO MORANGO,geleia,0.12603424165547958,f1_macro_on_full,minimize
CHOC GAROTO SERENATA AMOR 80g,chocolate,0.12603424165547958,f1_macro_on_full,minimize
LEITE ITAMBE PREMIUM INT 1L DEZ VIT,leite,0.12603424165547958,f1_macro_on_full,minimize
IOGURTE HOLANDES FRUT.VERMELHAS SC  900G,iogurte,0.12603424165547958,f1_macro_on_full,minimize
LIMPADOR DRAGAO MULTIUSO T CAMPESTRE,multiuso,0.12603424165547958,f1_macro_on_full,minimize
BATATA PALHA KI FRITAS EX.FINA  PE  300G,vegetal em palha,0.12603424165547958,f1_macro_on_full,minimize
ALFACE AMERICANA HIG HORTMIX 180G,vegetal higienizado e processado,0.12603424165547958,f1_macro_on_full,minimize
SOBR LACT CHANDELLE PACOCA BAN 180G,iogurte,0.12603424165547958,f1_macro_on_full,minimize
PTO FGO CG IN NAT KG,carne de ave,0.12603424165547958,f1_macro_on_full,minimize
LEITE FERM DEN ADO BETAKIDS LAR 80G 6UN,leite fermentado,0.12603424165547958,f1_macro_on_full,minimize
SUCO SOJA ADES 200ML PESSEG,bebida de soja,0.12603424165547958,f1_macro_on_full,minimize
GLICERINA LIQ 100ML ADV,outro farma,0.12603424165547958,f1_macro_on_full,minimize
QUEIJO PRATO TIROLEZ LIGHT FAT. AV    KG,queijo,0.12603424165547958,f1_macro_on_full,minimize
QUEIJO REINO LATA TIROLEZ PC/KG,queijo,0.12603424165547958,f1_macro_on_full,minimize
IOG LACFREE VERDE CAMPO MAC/BAN/MAM,iogurte,0.12603424165547958,f1_macro_on_full,minimize
PATE EXCELSIOR 100GR FRANGO/ERVAS,pate,0.12603424165547958,f1_macro_on_full,minimize
D.A.SUAVE MEN 87G INTENSE PROTECT,desodorante,0.12603424165547958,f1_macro_on_full,minimize
LTE SD NOLAC ITAMBE 1L,leite,0.12603424165547958,f1_macro_on_full,minimize
BISC RECHEAD PASSATEMPO 130G  DOCE LEITE,biscoito,0.12603424165547958,f1_macro_on_full,minimize
BATATA INGLESA BENASSI 2KG,batata,0.12603424165547958,f1_macro_on_full,minimize
BISC ADAMS AMANTEIGADO 300g,biscoito,0.12603424165547958,f1_macro_on_full,minimize
CERVEJA HEINEKEN 600ML GFA,cerveja,0.12603424165547958,f1_macro_on_full,minimize
G ALBENDAZOL 40MG 10ML SUSP EMS,outro farma,0.12603424165547958,f1_macro_on_full,minimize
"SABAO PO OMO BAG 1.6KG, PROT MICELAR",lava roupas,0.12603424165547958,f1_macro_on_full,minimize
VIN TTO LOS CARDOS GF 750ML MALBEC,vinho importado,0.12603424165547958,f1_macro_on_full,minimize
DES ROL DOVE MEN CARE 50ML INVISIBLE DRY,desodorante,0.12603424165547958,f1_macro_on_full,minimize
SALG CHEETOS 45G-PC LUA/MIX QJOS,aperitivo,0.12603424165547958,f1_macro_on_full,minimize
MAIONESE D AJUDA 200G,maionese,0.12603424165547958,f1_macro_on_full,minimize
MASSA PAONE SPAGHETTI 500G,macarrao,0.12603424165547958,f1_macro_on_full,minimize
SALGAD MIKAO QUEIJO 140G,aperitivo,0.12603424165547958,f1_macro_on_full,minimize
BISCOITO BALANCE CAO CARNE 500G,alimento pet,0.12603424165547958,f1_macro_on_full,minimize
AG SANITARIA QBOA VERDE 2L,agua sanitaria,0.12603424165547958,f1_macro_on_full,minimize
BISCO CREME MORANGO 500G ELGORRIAGA,biscoito,0.12603424165547958,f1_macro_on_full,minimize
AMEIXA BJA 500G  500G,ameixa,0.12603424165547958,f1_macro_on_full,minimize
BOMBOM BIS LACTA 100 8G  LAKA,chocolate,0.12603424165547958,f1_macro_on_full,minimize
DEO ROLLON DOVE CLEA 50ML,desodorante,0.12603424165547958,f1_macro_on_full,minimize
SALG CHEETOS-PC 45G LUA PARMES,aperitivo,0.12603424165547958,f1_macro_on_full,minimize
"SUCO KAPO 200ML, MARACUJA",suco pronto,0.12603424165547958,f1_macro_on_full,minimize
PROLOPA BD 125MG C/30 COMPRIMIDOS FQM,outro farma,0.12603424165547958,f1_macro_on_full,minimize
"GEL DENT CLOSEUP 90G, VERM",creme dental,0.12603424165547958,f1_macro_on_full,minimize
DESOD SUAVE AE 200ML L P- FEM FRUT VERM L,desodorante,0.12603424165547958,f1_macro_on_full,minimize
SALADA ALFACE CRESPA NATURAL SALADS 150g,vegetal higienizado e processado,0.12603424165547958,f1_macro_on_full,minimize
IOG COALHADA NAT PARC DESN SERRAMAR 170G,iogurte,0.12603424165547958,f1_macro_on_full,minimize
CR DENTAL ORALB BICARBONATO 70G,creme dental,0.12603424165547958,f1_macro_on_full,minimize
TEMP AJINOMOTO REFIL UN 100G,tempero pronto,0.12603424165547958,f1_macro_on_full,minimize
MANT C/ SAL PIRACANJUBA Z LAC 200G,manteiga,0.12603424165547958,f1_macro_on_full,minimize
MANTEIGA DANONE 200G C/ SAL POTE,manteiga,0.12603424165547958,f1_macro_on_full,minimize
APAR DESC BIC FOR WOMEN C2,aparelho de barbear e depilatorio,0.12603424165547958,f1_macro_on_full,minimize
REFRIG COCA COLA 2L FANTA LARANJA 2L PET,refrigerante,0.12603424165547958,f1_macro_on_full,minimize
IOG LACFREE VERDE CAMPO 170G NATUR,iogurte,0.12603424165547958,f1_macro_on_full,minimize
BOLINHO KINDER DELICE           AV   39G,padaria e confeitaria industrializado,0.12603424165547958,f1_macro_on_full,minimize
FGO FILE PEITO PERDIGAO 800G CONG,carne de ave,0.12603424165547958,f1_macro_on_full,minimize
BISC BAUDUCCO COOKIES INT PC 80G CACAU AVELA,biscoito,0.12603424165547958,f1_macro_on_full,minimize
NOTUSS TSS 1.5MG/ML XAROPE C/120ML ACHE,outro farma,0.12603424165547958,f1_macro_on_full,minimize
QJO MINAS FRESCAL ATILATTE KG,queijo,0.12603424165547958,f1_macro_on_full,minimize
PEDRA SANIT HARPIC CLORO  SUPER ECONOMIA,pedra sanitaria,0.12603424165547958,f1_macro_on_full,minimize
SABON LIQ DOVE 200ML REF NUTRI PROF,sabonete,0.12603424165547958,f1_macro_on_full,minimize
SAB. PALMOLIVE FRAMBOESA LMPM  CJ  510GR,sabonete,0.12603424165547958,f1_macro_on_full,minimize
SABONETE DOVE 90G LEITE DE COCO,sabonete,0.12603424165547958,f1_macro_on_full,minimize
"GRANOLA MAE TERRA C/CAS BRAS 800g, TRAD",granola,0.12603424165547958,f1_macro_on_full,minimize
QUEIJO MINAS FRESCAL TIROLEZ KG,queijo,0.12603424165547958,f1_macro_on_full,minimize
ALIM CAES BAW WAW CARNE VEG 1KG,alimento pet,0.12603424165547958,f1_macro_on_full,minimize
LASANHA CONG PERDIGAO FRANGO BACON 600G,lasanha congelada,0.12603424165547958,f1_macro_on_full,minimize
ACAI DIELO 190GR C/ MORANGO,acai,0.12603424165547958,f1_macro_on_full,minimize
CENOURA KG,cenoura,0.12603424165547958,f1_macro_on_full,minimize
BISC NESTLE BONO RECH MGO 66X100G,biscoito,0.12603424165547958,f1_macro_on_full,minimize
AGUA MINERAL SANTA RITA S/GAS   FC 1.5LT,agua,0.12603424165547958,f1_macro_on_full,minimize
SH PALMOLIVE NAT N.EXTRAORDINARIA 650ML,shampoo,0.12603424165547958,f1_macro_on_full,minimize
ACHOCOL TODDY 370G ORIGINAL,achocolatado,0.12603424165547958,f1_macro_on_full,minimize
"DETERGENTE POLYLAR 500ml, CLEAR",detergente,0.12603424165547958,f1_macro_on_full,minimize
OVO BCO MEDIO SAO JOSE C/20,ovo,0.12603424165547958,f1_macro_on_full,minimize
"SUCO TIAL 100  CX 330ml, MANGA/MACA",suco pronto,0.12603424165547958,f1_macro_on_full,minimize
BISC CAPRICCHE MARIA TRAD 400G,biscoito,0.12603424165547958,f1_macro_on_full,minimize
REFRIG FANTA LARANJA LT 220ML,refrigerante,0.12603424165547958,f1_macro_on_full,minimize
CAF VP TR FAZENDA MARROM 500G,cafe,0.12603424165547958,f1_macro_on_full,minimize
FRANGO PASS TEMP RARA CONG 800G,carne de ave,0.12603424165547958,f1_macro_on_full,minimize
OVO ORG SELENIO C10 10UN,ovo,0.12603424165547958,f1_macro_on_full,minimize
SACO LIXO ESFREBOM AZUL 100L C/15 UN,saco de lixo,0.12603424165547958,f1_macro_on_full,minimize
PAO BAUDUCCO GRAOS CLASSICOS    PE  400G,padaria e confeitaria industrializado,0.12603424165547958,f1_macro_on_full,minimize
ARROZ COZ FAC ERVA FINA TIO JOAO 250g,arroz,0.12603424165547958,f1_macro_on_full,minimize
FILTRO CAFE CARREFOUR HOME 102,coador,0.12603424165547958,f1_macro_on_full,minimize
LTE IN JUSSARA SPINT 1L,leite,0.12603424165547958,f1_macro_on_full,minimize
PANETTONE TERRINHA FRUTAS 400G,panificacao natal,0.12603424165547958,f1_macro_on_full,minimize
PAO FRANCES SWIFT 180G,padaria e confeitaria industrializado,0.12603424165547958,f1_macro_on_full,minimize
BIFINHO CARREFOUR COMPANINO CARNE 6,alimento pet,0.12603424165547958,f1_macro_on_full,minimize
QA PH QUALITA FD COMP 30M L16P15,papel higienico,0.12603424165547958,f1_macro_on_full,minimize
BISC.RECH.NEGRESCO 90G CHOC.BAUN,biscoito,0.12603424165547958,f1_macro_on_full,minimize
COELHO FLORYBAL CHOC AO LEITE 80g,coelho de chocolate,0.12603424165547958,f1_macro_on_full,minimize
BICARBONATO CBS 150g,bicarbonato de sodio,0.12603424165547958,f1_macro_on_full,minimize
CHOC GAROTO 90G CORES,chocolate,0.12603424165547958,f1_macro_on_full,minimize
SALG CHEETOS 45G TUBO,aperitivo,0.12603424165547958,f1_macro_on_full,minimize
CREME DE LEITE TP ITALAC 200G,creme de leite,0.12603424165547958,f1_macro_on_full,minimize
LAVA ROUPA LIQ OMO 900ML LAV PERF,lava roupas,0.12603424165547958,f1_macro_on_full,minimize
BISC AGUA SAL ZEZE 400g,biscoito,0.12603424165547958,f1_macro_on_full,minimize
ESC DENT JOHNSONS JR ESSENCIAL REACH,escova de dentes,0.12603424165547958,f1_macro_on_full,minimize
SALG. PINGO D OURO BACON        PE  48GR,aperitivo,0.12603424165547958,f1_macro_on_full,minimize
BIS ADRIA CH CR AV 80 GRAMA,biscoito,0.12603424165547958,f1_macro_on_full,minimize
QUEIJO LEVITARE 150G MOZZARELLA BUFALA CEREJA,queijo,0.12603424165547958,f1_macro_on_full,minimize
BEBIDA LACT VALEDOURADO UHT 1L,bebida lactea,0.12603424165547958,f1_macro_on_full,minimize
SOB FLAN BATAVO CARAMELO 400G,sobremesa pronta resfriada,0.12603424165547958,f1_macro_on_full,minimize
CAFE PO DRIP 3CORACOES 10G-SACHE FLORADA,cafe,0.12603424165547958,f1_macro_on_full,minimize
MOELA FGO MAURICEA RESF 500G,carne de ave,0.12603424165547958,f1_macro_on_full,minimize
PIPOCA PREMIUM 500G,pipoca para microondas,0.12603424165547958,f1_macro_on_full,minimize
CAFE ALMOF TRAD FINO GRAO 500g,cafe,0.12603424165547958,f1_macro_on_full,minimize
DETERG YPE FR 500ML CARE,detergente,0.12603424165547958,f1_macro_on_full,minimize
"CHOC NESTLE ALPINO 85G, DARK MILK 61 , .",chocolate,0.12603424165547958,f1_macro_on_full,minimize
MARG DORIANA CREM 500G-PT C/SAL,margarina,0.12603424165547958,f1_macro_on_full,minimize
"CERVEJA HEINEKEN 330ML LN 0,0",cerveja,0.12603424165547958,f1_macro_on_full,minimize
MAIONESE QUERO PET 495G,maionese,0.12603424165547958,f1_macro_on_full,minimize
LAVA ROUPA PO TIXAN YPE GREEN CX 800g,lava roupas,0.12603424165547958,f1_macro_on_full,minimize
DOCE CRISTAL MIRASSOL PT 2 CAJUZINHO,outro doce,0.12603424165547958,f1_macro_on_full,minimize
SUCO MISTO 100  TIAL KIDS 200ML-UVA /MACA,suco pronto,0.12603424165547958,f1_macro_on_full,minimize
DESINF SANOL 5L LAV,desinfetante,0.12603424165547958,f1_macro_on_full,minimize
SUC DAFRUTA PESS TP 200ML,suco pronto,0.12603424165547958,f1_macro_on_full,minimize
CHOCOTTONE BAUDUCCO 400G-CX FERM NAT,panificacao natal,0.12603424165547958,f1_macro_on_full,minimize
BEB LACT PIRACANJUBA WHEY ZL BAUNIL,bebida lactea,0.12603424165547958,f1_macro_on_full,minimize
FRANGO PASSARINHO ATEND BALCAO,carne de ave,0.12603424165547958,f1_macro_on_full,minimize
BEB LACT ITAMBE FERM GOODY BDJ 540G,bebida lactea,0.12603424165547958,f1_macro_on_full,minimize
IOG DESN MORANGO BATAVO 900G,iogurte,0.12603424165547958,f1_macro_on_full,minimize
CENOURA EM ESPAGUETE 200G,cenoura,0.12603424165547958,f1_macro_on_full,minimize
FORMA JUNCO PAP CORACAO N.6 C/100,forma culinaria,0.12603424165547958,f1_macro_on_full,minimize
DET PO TIXAN YPE MACIEZ CX 400G,lava roupas,0.12603424165547958,f1_macro_on_full,minimize
AMAC SOFT PLUS FR 2L TALCO AMARELO,amaciante,0.12603424165547958,f1_macro_on_full,minimize
"CHOC CRUNCH NESTLE 22,5G- AO LEITE",chocolate,0.12603424165547958,f1_macro_on_full,minimize
ESCONDIDINHO DE CALABRESA YURBAN 350G,outro congelado,0.12603424165547958,f1_macro_on_full,minimize
NECTAR MARATA UVA 1L,suco pronto,0.12603424165547958,f1_macro_on_full,minimize
SALG POPCORNERS SEA SALT 85G,aperitivo,0.12603424165547958,f1_macro_on_full,minimize
"AMAC BABY SOFT L2L P1,8L TRAD AZUL",amaciante,0.12603424165547958,f1_macro_on_full,minimize
BISC CALIPSO COBERTO 130G,biscoito,0.12603424165547958,f1_macro_on_full,minimize
REFRI COCA-COLA ORIGINAL PET 2L,refrigerante,0.12603424165547958,f1_macro_on_full,minimize
CHAMPIGNON DIZA 100G SAC INT,cogumelo,0.12603424165547958,f1_macro_on_full,minimize
CERVEJA STELLA ARTOIS 473ML-LT,cerveja,0.12603424165547958,f1_macro_on_full,minimize
FOLHA LOURO KITANO 4G,louro,0.12603424165547958,f1_macro_on_full,minimize
BATATA CHIPS TEX 100G PC CHURRASCO,aperitivo,0.12603424165547958,f1_macro_on_full,minimize
CROISSANT C/CATUPIRY 900G CATUPIRY,padaria e confeitaria industrializado,0.12603424165547958,f1_macro_on_full,minimize
PAO GIRAS CAST WICKBOLD 300G,padaria e confeitaria industrializado,0.12603424165547958,f1_macro_on_full,minimize
LOCAO DEO HIDRATANTE CEREJE 200ML,creme corporal,0.12603424165547958,f1_macro_on_full,minimize
EMULSIFICANTE GEL DOCEL P/SORVETE 200G,preparo para sorvete,0.12603424165547958,f1_macro_on_full,minimize
PAO FORMA PULLMAN 100 INTEG 450G-PC 7GRAOS,padaria e confeitaria industrializado,0.12603424165547958,f1_macro_on_full,minimize
"BISC RANCHEIRO WAFER 78G, LIMAO",biscoito,0.12603424165547958,f1_macro_on_full,minimize
PACK 6 MASCARAS LISAS TAMANHO UNICO,mascara de protecao,0.12603424165547958,f1_macro_on_full,minimize
