nm_item,nm_product,metric_value,metric_type,optimization_goal
LIMP VEJA PESADA ORIGINAL 20 DES      1L,multiuso,0.8323008407724722,accuracy_on_full,maximize
KIT LATA CHRISTMAS BOL NOZ CHO 250G,produto sazonal,0.8323008407724722,accuracy_on_full,maximize
2 DESOD AERO REXONA COTTON 150ML 50,desodorante,0.8323008407724722,accuracy_on_full,maximize
"SUCO NAT ONE REF LARANJA 1,5LT",suco pronto,0.8323008407724722,accuracy_on_full,maximize
ESPAGUETE PETYAN SEMOLA INTEG 500G,macarrao,0.8323008407724722,accuracy_on_full,maximize
VASO PEPEROMIA P06 VARIADO,plantas e sementes,0.8323008407724722,accuracy_on_full,maximize
MASSAS ROSANE 500GR TALHARIM CASEIR NINHO SEMOLA,macarrao,0.8323008407724722,accuracy_on_full,maximize
MORTAD CERATTI BOLON 150G-BJ FAT,mortadela,0.8323008407724722,accuracy_on_full,maximize
LING MISTA DEFD SEARA RETA KG,linguica,0.8323008407724722,accuracy_on_full,maximize
FONDUE POLENGHI SELECT 400G-CX QJO GRUYERE/ EMMENT,preparo de alimento,0.8323008407724722,accuracy_on_full,maximize
CHA INST KRUGER FRUTAS VERM 400G,cha pronto,0.8323008407724722,accuracy_on_full,maximize
COUVE MANTGA PROC RECANTO LUA150G,couve,0.8323008407724722,accuracy_on_full,maximize
KIT SPECIALITA MINI BOLO BAU 40G,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
FILE CASCUDINHO COSTA SUL CONG 800g,peixe,0.8323008407724722,accuracy_on_full,maximize
LEITE FERM ACTIVIA 1KG AMEIXA,iogurte,0.8323008407724722,accuracy_on_full,maximize
LEITE PO AURORA INT.INST.       PE 400GR,leite em po,0.8323008407724722,accuracy_on_full,maximize
BISC NAT LIFE 100G S/GL/LAC BAU/CAC,biscoito,0.8323008407724722,accuracy_on_full,maximize
BARRA NUTS NATURAL LIFE 25G S/GLUT DAMAS,barra alimentar,0.8323008407724722,accuracy_on_full,maximize
REFRESCO FRISCO MARACUJA 25G,preparo para suco,0.8323008407724722,accuracy_on_full,maximize
BEB MISTA GUARAVITA 290ML-CP,bebida mista,0.8323008407724722,accuracy_on_full,maximize
MIST BOLO FLEISCHMANN BROWNIE POUCH 450G,preparo para bolo,0.8323008407724722,accuracy_on_full,maximize
QJO COTTAGE TIROLEZ 200G,queijo,0.8323008407724722,accuracy_on_full,maximize
WHISKAS AD CARNE 900GR,alimento pet,0.8323008407724722,accuracy_on_full,maximize
OLEO GIRASSOL CARREFOUR 900ML,oleo vegetal,0.8323008407724722,accuracy_on_full,maximize
MIST BOLO APTI PC 400G CHOCOLATE,preparo para bolo,0.8323008407724722,accuracy_on_full,maximize
NECTAR CARREFOUR LARANJA TP 1L,suco pronto,0.8323008407724722,accuracy_on_full,maximize
MASSA CASEIRA ROSANE TALHARIM 500G N2,macarrao,0.8323008407724722,accuracy_on_full,maximize
BUCHA VEG CARREFOUR PED 1UN,esponja de banho,0.8323008407724722,accuracy_on_full,maximize
BISC CLUB SOCIAL PC 144G INT TRADICIONAL,biscoito,0.8323008407724722,accuracy_on_full,maximize
AZEITONA V FERTIL VDE SC 200G C/CAR,azeitona,0.8323008407724722,accuracy_on_full,maximize
SAB PALMOLIVE NAT BR 150G OLEO ARGAN,sabonete,0.8323008407724722,accuracy_on_full,maximize
ALCOOL GEL ACENDEDOR CARREFOUR 425G,acendedor,0.8323008407724722,accuracy_on_full,maximize
ESPONJA SALVA UNHAS CARREFOUR 3UN,esponja,0.8323008407724722,accuracy_on_full,maximize
PE DE MOLEQUE DACOLONIA PC 140G CROCANTE,doce de amendoim,0.8323008407724722,accuracy_on_full,maximize
SARDINHA COQUEIRO LT 125G OLEO,proteina em conserva,0.8323008407724722,accuracy_on_full,maximize
AZEITONA HEMMER VDE SC 180G C/CAR,azeitona,0.8323008407724722,accuracy_on_full,maximize
RACAO PURINA DOG C SACHE 100G CORDEIRO,alimento pet,0.8323008407724722,accuracy_on_full,maximize
CONDICIONADOR MIRACULOUS 1L,condicionador,0.8323008407724722,accuracy_on_full,maximize
NHOQUE CASEIRO DA FAMILIA PC 500G,macarrao,0.8323008407724722,accuracy_on_full,maximize
PIMENTA BIQUINHO CONSERVA TING VD 9,vegetal em conserva,0.8323008407724722,accuracy_on_full,maximize
MASSA RAP 10 PC 330G TRADICIONAL,massa fresca,0.8323008407724722,accuracy_on_full,maximize
CARRINHO DE PRAIA MOR ALUMINIO AZUL,brinquedo,0.8323008407724722,accuracy_on_full,maximize
FILE MIGNON BOV VC KG,carne bovina,0.8323008407724722,accuracy_on_full,maximize
AZEITONA VDE CC IMPERADOR 500G-VD,azeitona,0.8323008407724722,accuracy_on_full,maximize
ALFACE AMER UN,alface,0.8323008407724722,accuracy_on_full,maximize
PUDIM ROYAL PC 50G CHOCOLATE,preparo para pudim,0.8323008407724722,accuracy_on_full,maximize
SUCO REFRIG SPRES 900ML LARAN/MORAN,suco pronto,0.8323008407724722,accuracy_on_full,maximize
"BISC RECH PANCO 140g, TRUFADO",biscoito,0.8323008407724722,accuracy_on_full,maximize
LANCHE FRIMESA FRILANCHE KG,prato pronto,0.8323008407724722,accuracy_on_full,maximize
SHAMPOO DARLING FR 350ML CERAMIDAS,shampoo,0.8323008407724722,accuracy_on_full,maximize
GOIABADA CASCAO FP 350G (CESTA),goiabada,0.8323008407724722,accuracy_on_full,maximize
EXT TOMATE PREDILECTA RUSTICA SCH 300G,extrato de tomate,0.8323008407724722,accuracy_on_full,maximize
CEBOLA SELECIONADA FUGITA 1KG,cebola,0.8323008407724722,accuracy_on_full,maximize
FILE DUPLO BOV KG,carne bovina,0.8323008407724722,accuracy_on_full,maximize
BEB SOJA PURITY ORIGINAL TP 1L,bebida de soja,0.8323008407724722,accuracy_on_full,maximize
SUP ALIM YAKULT VIT HILINE GF 100ML,suplemento alimentar,0.8323008407724722,accuracy_on_full,maximize
REFRESCO CLIGHT PC 8G MORANGO,preparo para suco,0.8323008407724722,accuracy_on_full,maximize
TALHER AVULSO POLYWOOD TRAMONTINA M,talher,0.8323008407724722,accuracy_on_full,maximize
BEB ENERG RED BULL SAB LT 250ML TROPICAL,energetico,0.8323008407724722,accuracy_on_full,maximize
LIMP VEJA PERF FR 500ML MENOR DESEN FLORES MEDIT,multiuso,0.8323008407724722,accuracy_on_full,maximize
CARRINHO BOMBEIRO 6 EM 1,carrinho,0.8323008407724722,accuracy_on_full,maximize
LASANHA PERDIGAO PC 1KG BOLONHESA,suspiro,0.8323008407724722,accuracy_on_full,maximize
FILE DE TRAIRA CONG JAPESCA 400G,peixe,0.8323008407724722,accuracy_on_full,maximize
MINI PIMENTAO DOCE ORG ORGANIC WAY,pimentao,0.8323008407724722,accuracy_on_full,maximize
COXINH ASA FGO TEMP RESF CARRER BDJ,carne de ave,0.8323008407724722,accuracy_on_full,maximize
COXINHA SAO JOAO CX 500G,petisco e salgadinho congelado,0.8323008407724722,accuracy_on_full,maximize
ALFACE AMERICANA ORG ORGANIC WAY UN,alface,0.8323008407724722,accuracy_on_full,maximize
COPO DESC 200ML BCO C50 CRF,copo descartavel,0.8323008407724722,accuracy_on_full,maximize
PIPOCA BILU SALG PC 25G,pipoca pronta,0.8323008407724722,accuracy_on_full,maximize
PE DE MOLEQUE YOKI PT 306G,doce de amendoim,0.8323008407724722,accuracy_on_full,maximize
BISC RECH TRAKINAS 126G TUTTI FRUTTI,biscoito,0.8323008407724722,accuracy_on_full,maximize
AGUA OXIG FARMAX DESC 40VOL 90ML,agua oxigenada,0.8323008407724722,accuracy_on_full,maximize
DESOD AER REXONA 200 ML BAMBOO,desodorante,0.8323008407724722,accuracy_on_full,maximize
LAVA ROUPA PO BRILHANTE SACHE 8KG,lava roupas,0.8323008407724722,accuracy_on_full,maximize
SABON LUX SUAVE BOTANICALS 85GR LIRIO AZUL,sabonete,0.8323008407724722,accuracy_on_full,maximize
AP SANIT HARPIC HIG PLUS 20G FLOR CAMPO,aparelho de barbear e depilatorio,0.8323008407724722,accuracy_on_full,maximize
CR CAPILAR ORIGEM PT 1KG RECONST/LISO EX,creme de tratamento,0.8323008407724722,accuracy_on_full,maximize
CR DENTAL CLOSEUP 90GR ALOE FRESH,creme dental,0.8323008407724722,accuracy_on_full,maximize
"LAVA ROUPA PO BRILHANTE CART 1,6 KG L TOTAL",lava roupas,0.8323008407724722,accuracy_on_full,maximize
AMAC ROUPA COMFORT CONC 500M ESSENCIAL,amaciante,0.8323008407724722,accuracy_on_full,maximize
ALFACE DEVILE MINI HIDROP UN,alface,0.8323008407724722,accuracy_on_full,maximize
PIPOCA MICRO YOKI PC 100G TOQUE DE CHEF,pipoca para microondas,0.8323008407724722,accuracy_on_full,maximize
SABON LUX SUAVE BOTANICALS 85GR ORQUID NEGRA,sabonete,0.8323008407724722,accuracy_on_full,maximize
COSTELA SUI RESF KG,carne suina,0.8323008407724722,accuracy_on_full,maximize
GELATINA DR OETKER CX 20G MARACUJA,gelatina,0.8323008407724722,accuracy_on_full,maximize
PRATO DESC CRISTALCOPO 15CM C/10 BRANCO,prato descartavel,0.8323008407724722,accuracy_on_full,maximize
SABON LUX SUAVE BOTANICALS 85GR CAPIM LIMAO,sabonete,0.8323008407724722,accuracy_on_full,maximize
HAMBURGUER AURORA BOV 90G,hamburguer congelado,0.8323008407724722,accuracy_on_full,maximize
ARROZ KIKA PARBO PC 1KG,arroz,0.8323008407724722,accuracy_on_full,maximize
SALSA DEVILE HIDROP UN,salsa,0.8323008407724722,accuracy_on_full,maximize
SAB PROTEX BABY GLICERINADO 85G,sabonete,0.8323008407724722,accuracy_on_full,maximize
CERV CORUJA BLOND ALE 355ML,cerveja,0.8323008407724722,accuracy_on_full,maximize
LASANHA SEARA CX 600G BOLONHESA,lasanha congelada,0.8323008407724722,accuracy_on_full,maximize
PAO BLUPAO AIPIM 500G,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
BEB LACTEA TODDYNHO TP 200ML CHOCOLATE,bebida lactea,0.8323008407724722,accuracy_on_full,maximize
ACHOC NESCAU 2.0 LT 200G,achocolatado,0.8323008407724722,accuracy_on_full,maximize
PAO FORMA 100 INTEG D-TRIGO 380G-PC UVA PASSAS,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
BISC SALG SOL HITS 80G-PC ORIG,biscoito,0.8323008407724722,accuracy_on_full,maximize
PAO FORMA 100 INTEG D-TRIGO 380G-PC ZERO ACUC,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
SALAME SADIA HAMBURGUES FAT PC 100G,salame,0.8323008407724722,accuracy_on_full,maximize
AIPIM MELHOR DESCASCADO CONG PCT 500g,vegetal congelado,0.8323008407724722,accuracy_on_full,maximize
SUCO MAGUARY MARACUJA PET 500ML,suco pronto,0.8323008407724722,accuracy_on_full,maximize
REFRI SUKITA PET 2L LARANJA,refrigerante,0.8323008407724722,accuracy_on_full,maximize
BALAO REGINA LATEX PERA 65 LILAS C/50,balao de festa,0.8323008407724722,accuracy_on_full,maximize
CHA MATTE LEAO SAB CP 300ML LIMAO,cha pronto,0.8323008407724722,accuracy_on_full,maximize
LING SEARA TOSCANA CONG PC 700G,linguica,0.8323008407724722,accuracy_on_full,maximize
SUP ALIM YAKULT TAFF MAN GF 110ML,suplemento alimentar,0.8323008407724722,accuracy_on_full,maximize
OLEO MARIA 500ML PET MANTEIGA,oleo vegetal,0.8323008407724722,accuracy_on_full,maximize
FAR TRIGO NITA PC PP 1KG,farinha de trigo,0.8323008407724722,accuracy_on_full,maximize
PAO PULLMAN INTEG 500G,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
PAPEL ALUMINIO BOMPACK 45X4M,folha de aluminio,0.8323008407724722,accuracy_on_full,maximize
CAQUI RAMA FORTE BENAFRUTTI 500G,caqui,0.8323008407724722,accuracy_on_full,maximize
UVA PASSA ESCURA 150G,fruta seca,0.8323008407724722,accuracy_on_full,maximize
CASTANHA DO PARA S CASCA 150G,"nozes, castanhas e outras oleaginosas",0.8323008407724722,accuracy_on_full,maximize
SOPAO KITANO PC 196G GALIN/MACAR/LEG,preparo para sopa,0.8323008407724722,accuracy_on_full,maximize
TACA NADIR GIN TONICA 600ML UN,taca,0.8323008407724722,accuracy_on_full,maximize
BISC MAIZENA VIVALE PC 300G,biscoito,0.8323008407724722,accuracy_on_full,maximize
WAFFLE FORNO DE MINAS TRAD CONG 280G,outro congelado,0.8323008407724722,accuracy_on_full,maximize
RACAO CAES PEDIGREE ADULT CARN/VEGET,alimento pet,0.8323008407724722,accuracy_on_full,maximize
MINI BUTTER COOK LIMAO SOUI 200G,biscoito,0.8323008407724722,accuracy_on_full,maximize
ABS INTIMUS T PROT C/ABAS C/32 L P- GEL SUAVE,absorvente,0.8323008407724722,accuracy_on_full,maximize
BISC ISABELA TORTINHAS PC 160G CHOCOLATE,biscoito,0.8323008407724722,accuracy_on_full,maximize
BISC CEREALE PC 170G CACAU/CASTANHA,biscoito,0.8323008407724722,accuracy_on_full,maximize
MASSA INT VILMA 500G PARAFUSO,macarrao,0.8323008407724722,accuracy_on_full,maximize
CHOC TAB GAROTO TALENTO OPERETA BCO 85G,chocolate,0.8323008407724722,accuracy_on_full,maximize
BOLACHA MEL GIRASSOL 400GR TRADICIONAL,biscoito,0.8323008407724722,accuracy_on_full,maximize
CIGARRO ROTHMANS CONNECTIONS BLUE GLOBAL,cigarro,0.8323008407724722,accuracy_on_full,maximize
SALADA DE FRUTAS 200G,prato pronto,0.8323008407724722,accuracy_on_full,maximize
GOMA MASCAR FINI PC 14G SALADA FRUTA,goma de mascar,0.8323008407724722,accuracy_on_full,maximize
LIMP CASA E PERFUME FR 500ML SENSUALIDADE,multiuso,0.8323008407724722,accuracy_on_full,maximize
TANG ABACAXI 18G,preparo para suco,0.8323008407724722,accuracy_on_full,maximize
TANG LARANJA DOCINHA 18G,preparo para suco,0.8323008407724722,accuracy_on_full,maximize
OLEO ALGODAO ELOGIATA GF 900ML,oleo vegetal,0.8323008407724722,accuracy_on_full,maximize
MIX VEGETAIS SADIA VEGeTAL CONG 300G,vegetal congelado,0.8323008407724722,accuracy_on_full,maximize
BISC BAUDUCCO WAFER PC 140G MORANGO,biscoito,0.8323008407724722,accuracy_on_full,maximize
BISC OREO RECH PC 90G ORIGINAL,biscoito,0.8323008407724722,accuracy_on_full,maximize
ARROZ CALDO BOM ARBORIO PC 500G,arroz,0.8323008407724722,accuracy_on_full,maximize
ANTHURIUM VH VARIADO P12,plantas e sementes,0.8323008407724722,accuracy_on_full,maximize
IOG DANONE GREGO LIGHT ORIG/MORANG 510g,iogurte,0.8323008407724722,accuracy_on_full,maximize
LEITE FERM ACTIVIA 0  AMEIXA 510g,leite fermentado,0.8323008407724722,accuracy_on_full,maximize
ISOT POWERADE LIMAO 500ML,isotonico,0.8323008407724722,accuracy_on_full,maximize
ST.A.BACT.PROTEX 80G C/ZINCO PRO DEFESA,sabonete,0.8323008407724722,accuracy_on_full,maximize
TEMPERO KITANO MAIS SABOR 60G MASSAS,tempero pronto,0.8323008407724722,accuracy_on_full,maximize
BEB MISTA DEL VALLE KAPO TP 200ML UVA,suco pronto,0.8323008407724722,accuracy_on_full,maximize
FUBA YOKI PRE COZIDO PC 1KG,fuba,0.8323008407724722,accuracy_on_full,maximize
PNEU XBRI 175/75R13,automotivo,0.8323008407724722,accuracy_on_full,maximize
BATATA BEM BRASIL PALITO PC 700G FININHA,batata congelada,0.8323008407724722,accuracy_on_full,maximize
REFRESCO TANG 18G ABACAXI,preparo para suco,0.8323008407724722,accuracy_on_full,maximize
MANTEIGA PRESIDENT TB 200G C/SAL,manteiga,0.8323008407724722,accuracy_on_full,maximize
CHOC TAB NESTLE PC 80G CLASS LEITE,chocolate,0.8323008407724722,accuracy_on_full,maximize
CHOC BIS LACTA BRANCO 201 6G,chocolate,0.8323008407724722,accuracy_on_full,maximize
PEITO PERU SADIA SOLT FAT PC 200G,peito de peru,0.8323008407724722,accuracy_on_full,maximize
CHOC BIS LACTA AO LEITE 201 6G,chocolate,0.8323008407724722,accuracy_on_full,maximize
GOMA MASCAR TOP LINE 6.7G MORANGO,goma de mascar,0.8323008407724722,accuracy_on_full,maximize
LAVA ROUPA PO OMO PURO CUIDADO 2 2Kg,lava roupas,0.8323008407724722,accuracy_on_full,maximize
OVO FERRERO ROCHER K4 T1X12 365G,ovo de pascoa,0.8323008407724722,accuracy_on_full,maximize
SAB REXONA ANT ERVA DOCE 84G,sabonete,0.8323008407724722,accuracy_on_full,maximize
FIGADO FGO MACEDO BJ 1KG,carne de ave,0.8323008407724722,accuracy_on_full,maximize
PAO MEL WICK 35G,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
TEMPERO SABOR AMI 300G S/PIMENTA,tempero pronto,0.8323008407724722,accuracy_on_full,maximize
MIST BOLO ORQUIDEA PC 400G COCO,preparo para bolo,0.8323008407724722,accuracy_on_full,maximize
CERVEJA TIGER PURO MALTE 350ML-LT CRYSTAL,cerveja,0.8323008407724722,accuracy_on_full,maximize
PE DE MOLEQUE GUIMARAES EMB 200G,doce de amendoim,0.8323008407724722,accuracy_on_full,maximize
BEB HIDROTON I9 PET 500ML UVA VERDE,isotonico,0.8323008407724722,accuracy_on_full,maximize
BATATA MCCAIN TRAD CONG BR 400g,batata congelada,0.8323008407724722,accuracy_on_full,maximize
GELATINA DR OETKER CX 20G FRAMBOESA,gelatina,0.8323008407724722,accuracy_on_full,maximize
MOLHO INGLES KITANO FR 150ML,molho ingles,0.8323008407724722,accuracy_on_full,maximize
PAPEL HIG SIRIUS FS 60M C/12 NEUTRO,papel higienico,0.8323008407724722,accuracy_on_full,maximize
REFRESCO PO TANG 270G C/15 UVA LV PG-,preparo para suco,0.8323008407724722,accuracy_on_full,maximize
BISC.NESTLE PASSATEMPO 150G LEITE MALTADO,biscoito,0.8323008407724722,accuracy_on_full,maximize
CHICORIA UN,chicoria,0.8323008407724722,accuracy_on_full,maximize
MORTADELA FAT DEF SEARA 180G,mortadela,0.8323008407724722,accuracy_on_full,maximize
GEL DENTAL COLGATE NATURALS ACAI 140G,creme dental,0.8323008407724722,accuracy_on_full,maximize
PURIF GLADE SUAVE NUVENS REFIL 269ML,aromatizador,0.8323008407724722,accuracy_on_full,maximize
AFIADOR FACAS SIGG,outro utensilio de cozinha,0.8323008407724722,accuracy_on_full,maximize
GOMETS GOMA SINO 150G,bala,0.8323008407724722,accuracy_on_full,maximize
DISQUETI CHOCOLATE CONF POUCH 120G,chocolate,0.8323008407724722,accuracy_on_full,maximize
CAPPUCCINO NESCAFE LT 180G TRAD C/CHOC,cafe,0.8323008407724722,accuracy_on_full,maximize
ESPONJA SAO GABRIEL BRILHO ALUM UN,esponja,0.8323008407724722,accuracy_on_full,maximize
OLEO SOJA SOYA PET 900ML,oleo vegetal,0.8323008407724722,accuracy_on_full,maximize
FEIJAO A GRANEL PRETO KG,feijao,0.8323008407724722,accuracy_on_full,maximize
BISC.WAFFER NESCAU 110G CHOC.,biscoito,0.8323008407724722,accuracy_on_full,maximize
SABAO GIRANDO SOL GLICER BR 200G,sabao em pedra,0.8323008407724722,accuracy_on_full,maximize
AMENDOIM GUIMARAES PIMENTA 60g,amendoim,0.8323008407724722,accuracy_on_full,maximize
FLOCOS ARROZ GUIMARAES CARAMELIZADO 100g,farinha de arroz,0.8323008407724722,accuracy_on_full,maximize
BISC CASAREDO ROSCA PC 300G COCO,biscoito,0.8323008407724722,accuracy_on_full,maximize
MOLHO TOM POMAROLA SC 300G AZEITONA,molho de tomate,0.8323008407724722,accuracy_on_full,maximize
REFRI SPRITE PET 2L LIMAO,refrigerante,0.8323008407724722,accuracy_on_full,maximize
SUCO PR D VALLE  UVA 1L,suco pronto,0.8323008407724722,accuracy_on_full,maximize
REFRIG GUARANA TUCHAUA 2L,refrigerante,0.8323008407724722,accuracy_on_full,maximize
LING FRIGVAN FGO GRANEL RESF KG,linguica,0.8323008407724722,accuracy_on_full,maximize
REFRIG GUARANA TUCHAUA 200ML,refrigerante,0.8323008407724722,accuracy_on_full,maximize
MASSA TAPIOCA PANTANAL PC 1KG,tapioca,0.8323008407724722,accuracy_on_full,maximize
REFRIG SCHWEPPES GINGER ALE 350ML,refrigerante,0.8323008407724722,accuracy_on_full,maximize
CALDO KNOR 57G PICANHA,caldo industrializado,0.8323008407724722,accuracy_on_full,maximize
AGUA SANIT YPE FR L2P1.8L,agua sanitaria,0.8323008407724722,accuracy_on_full,maximize
DESOD NIVEA AE 150ML FEM PEARLeBEUTY,desodorante,0.8323008407724722,accuracy_on_full,maximize
REFRIG FANTA LARANJA PET 200ML,refrigerante,0.8323008407724722,accuracy_on_full,maximize
AP BARBEAR BIC COMFORT C/2 SENSIVEL,aparelho de barbear e depilatorio,0.8323008407724722,accuracy_on_full,maximize
REFRIG COCA COLA ORIG PET 2L,refrigerante,0.8323008407724722,accuracy_on_full,maximize
REFRIG COCA COLA ZERO LT 350ML,refrigerante,0.8323008407724722,accuracy_on_full,maximize
MASSA ARROZ URBANO 500G PENA,macarrao,0.8323008407724722,accuracy_on_full,maximize
MOLHO PIMENTA DAJUDA TRAD FR 150ML,molho de pimenta,0.8323008407724722,accuracy_on_full,maximize
CERVEJA ESTRELLA GALICIA LT 269ML,cerveja,0.8323008407724722,accuracy_on_full,maximize
ROSCA POLVILHO ARTIJU 90G DOCE,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
ABS INTIMUS GEL TP C/ABAS L16P14 SECA,absorvente,0.8323008407724722,accuracy_on_full,maximize
IOGURTE DANONE GREGO ORIG/MAR LIGHT 510G,iogurte,0.8323008407724722,accuracy_on_full,maximize
IOGURTE DANONE GREGO BAUN/F VERM BJ 510G,iogurte,0.8323008407724722,accuracy_on_full,maximize
CHOCOLATE NESTLE 80G AO LEITE,chocolate,0.8323008407724722,accuracy_on_full,maximize
MAMINHA BOV VC KG,carne bovina,0.8323008407724722,accuracy_on_full,maximize
CHOCOLATE NESTLE 80G PRESTIGIO,chocolate,0.8323008407724722,accuracy_on_full,maximize
CHOCOLATE GAROTO 80G NEGRESCO,chocolate,0.8323008407724722,accuracy_on_full,maximize
ESC DENTAL COLGATE TRIPLA ACAO L2P1 MEDIA,escova de dentes,0.8323008407724722,accuracy_on_full,maximize
COLORIFICO PACAL 200G,outro condimento,0.8323008407724722,accuracy_on_full,maximize
MASSA SEMOLA ORQUIDEA 500G PENNE,macarrao,0.8323008407724722,accuracy_on_full,maximize
"CHOC LACTA BISAO 201,6G-CX C/32UN LEITE",chocolate,0.8323008407724722,accuracy_on_full,maximize
PE DE MOCA DACOLONIA PT 190G,doce de amendoim,0.8323008407724722,accuracy_on_full,maximize
LOMBO LEVISSIMO SEARA FAT PC 180G,carne suina,0.8323008407724722,accuracy_on_full,maximize
CHOC.BARRA BATON 80G CHOCO CROC. AO LEITE,chocolate,0.8323008407724722,accuracy_on_full,maximize
MORTAD AURORA BOLOGNA FAT PC 200G,mortadela,0.8323008407724722,accuracy_on_full,maximize
SNACK CROCANTISSIMO PC 40G PEITO PERU/REQ,aperitivo,0.8323008407724722,accuracy_on_full,maximize
CHOC KINDER CHOCOLATE T4X20X8 50G,chocolate,0.8323008407724722,accuracy_on_full,maximize
"CREME ACAI BRASFRUT PT 1.02Kg, MORANGO",acai,0.8323008407724722,accuracy_on_full,maximize
MASSA RENATA C/OVOS PENA PC 500G,outro papelaria,0.8323008407724722,accuracy_on_full,maximize
CHOC.BARRA GAROTO 80G BCO,chocolate,0.8323008407724722,accuracy_on_full,maximize
PAO QUEIJO FORNO MINAS PC 400G TRADICIONAL,petisco e salgadinho congelado,0.8323008407724722,accuracy_on_full,maximize
COLA SUPER BONDER 3G,cola,0.8323008407724722,accuracy_on_full,maximize
BOMBOM LACTA SONHO VALSA PC 1KG TRADICIONAL,bombom,0.8323008407724722,accuracy_on_full,maximize
CREME SEDA BOOM MODELA ANTIF P/PENT 350,creme para pentear,0.8323008407724722,accuracy_on_full,maximize
REMOV ESMALTE ENCASA FR 100ML S/ACETONA,removedor de esmalte,0.8323008407724722,accuracy_on_full,maximize
SABONETE PROTEX BABY SUAVE GLICERIN 85g,sabonete,0.8323008407724722,accuracy_on_full,maximize
MELANCIA KG,melancia,0.8323008407724722,accuracy_on_full,maximize
ACHOC TODDY ORIGINAL PT 400G,achocolatado,0.8323008407724722,accuracy_on_full,maximize
CHOC NESTLE KIT KAT BR 41.5G DARK,chocolate,0.8323008407724722,accuracy_on_full,maximize
LIMP YPE FR 500ML MULTI C/ALCOOL,multiuso,0.8323008407724722,accuracy_on_full,maximize
PIRULITO DORI BOLETE PC 525G SORTIDO,pirulito,0.8323008407724722,accuracy_on_full,maximize
CAFE PO VELHO CHICO 500G-PC TRAD,cafe,0.8323008407724722,accuracy_on_full,maximize
MIST BOLO APTI PC 400G FLORESTA NEGRA,preparo para bolo,0.8323008407724722,accuracy_on_full,maximize
AMENDOIM CROKISSIMO PC 400G SALSA/CEBOLA,amendoim,0.8323008407724722,accuracy_on_full,maximize
"MAC ADRIA INST LAMEN 74,3G, GAL CAIP, .",macarrao,0.8323008407724722,accuracy_on_full,maximize
MASSA C/OVOS PARATI 500G PARAFUSO,macarrao,0.8323008407724722,accuracy_on_full,maximize
"ACAI POLPANORTE TRAD PT 1,5KG",polpa de fruta congelada,0.8323008407724722,accuracy_on_full,maximize
MACA TURMA DA MONICA PRIMALTA PC1KG,maca,0.8323008407724722,accuracy_on_full,maximize
MOLHO STELLA DORO REFOGADO SCH 300G,molho de tomate,0.8323008407724722,accuracy_on_full,maximize
IOG VIGOR NATURAL CP 170G LAR/CEN/MEL,iogurte,0.8323008407724722,accuracy_on_full,maximize
MORTAD AURORA 1KG C/GORDURA,mortadela,0.8323008407724722,accuracy_on_full,maximize
CONJUNTO 32 BOLAS DECORA NATAL,artigo de natal,0.8323008407724722,accuracy_on_full,maximize
SACO PEROLA G COM SE 1UN,embalagem de presente,0.8323008407724722,accuracy_on_full,maximize
PAO S BOYS L PREMIUM 450G 12 GRAOS,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
MILHO PIPOCA YOKI PC 500G,milho para pipoca,0.8323008407724722,accuracy_on_full,maximize
RAID ELETRICO 45 NOITES RF C/ 3 UND,repelente,0.8323008407724722,accuracy_on_full,maximize
PACK MR MUSC LIMPA LIMO RF C/2 UND,multiuso,0.8323008407724722,accuracy_on_full,maximize
AZT GREGA PRT S/CAROCO KALAMTA 520G,vegetal em conserva,0.8323008407724722,accuracy_on_full,maximize
IOG FUNCIONAL ACTIVIA MORANGO 340G,iogurte,0.8323008407724722,accuracy_on_full,maximize
GELEIA F.VERMELHAS QUEENSBERRY 320G,geleia,0.8323008407724722,accuracy_on_full,maximize
DESOD DOVE ROL 50ML FEM ORIGINAL,desodorante,0.8323008407724722,accuracy_on_full,maximize
AGUA SANIT QBOA FR 5L,agua sanitaria,0.8323008407724722,accuracy_on_full,maximize
REFRI PEPSI COLA PET 2L,refrigerante,0.8323008407724722,accuracy_on_full,maximize
SAB INT TOPZ C/2 FR 200ML L P- SUAVE,sabonete,0.8323008407724722,accuracy_on_full,maximize
BATATA CONG 400G P MC CAIN CALAB /BACON,aperitivo,0.8323008407724722,accuracy_on_full,maximize
FRALDINHA BOV (VAZIO) VC KG,carne bovina,0.8323008407724722,accuracy_on_full,maximize
BICARB SODIO BEIJA FLOR PCT 50G,bicarbonato de sodio,0.8323008407724722,accuracy_on_full,maximize
"FAROFA MAND BEIJA FL TEMP 250G, TRAD, .",farinha de mandioca,0.8323008407724722,accuracy_on_full,maximize
PIPOCA GERIBA IMPORT 500G,milho para pipoca,0.8323008407724722,accuracy_on_full,maximize
