nm_item,nm_product,metric_value,metric_type,optimization_goal
CANUDINHO DOCILE PUXA E ESTICA 12g,bala,0.6219878976694027,accuracy_on_full,maximize
TOALHA PAPEL SNOB 120 FL DECORADA,papel toalha,0.6219878976694027,accuracy_on_full,maximize
SAB PHEBO RAIZ DO ORIENTE 90G,sabonete,0.6219878976694027,accuracy_on_full,maximize
BALA GELAT FINI TUBES IOGURTE MORA 27G,bala,0.6219878976694027,accuracy_on_full,maximize
SAPON SAPOLIO CREM FR L300P250 CLORO,saponaceo,0.6219878976694027,accuracy_on_full,maximize
EDUCADOR PIPIDOG 20ml,outro pet shop,0.6219878976694027,accuracy_on_full,maximize
CALDO TAB KNORR 57G PICANHA,caldo industrializado,0.6219878976694027,accuracy_on_full,maximize
QJ MUCARELA TIROLEZ 150G LIGHT FAT,queijo,0.6219878976694027,accuracy_on_full,maximize
CERV BUDWEISER 00 SLEEK 350ML,cerveja,0.6219878976694027,accuracy_on_full,maximize
TYLEMAX TUTTY FRUTTI GTS 15ML NATULAB,outro farma,0.6219878976694027,accuracy_on_full,maximize
BISC PANCO 500G CORN DROP,biscoito,0.6219878976694027,accuracy_on_full,maximize
RITMONEURAN RTM C20 COMPRIMIDOS HERTZ,outro farma,0.6219878976694027,accuracy_on_full,maximize
CEBOLA NACIONAL KG,cebola,0.6219878976694027,accuracy_on_full,maximize
OLEO MILHO SINHA PET 900ML,oleo vegetal,0.6219878976694027,accuracy_on_full,maximize
PAO FORMA INT S CASCA PULLMAN 450G,padaria e confeitaria industrializado,0.6219878976694027,accuracy_on_full,maximize
DEL VALLE FRUT CITRUS PET 1.5L,suco pronto,0.6219878976694027,accuracy_on_full,maximize
MACO ROSAS SPRAY VARIADAS,plantas e sementes,0.6219878976694027,accuracy_on_full,maximize
LEITE LIQ MARANGUAPE DESNATADO 1L,leite,0.6219878976694027,accuracy_on_full,maximize
PAO QJ SWIFT TRAD 400G,massa de pao de queijo,0.6219878976694027,accuracy_on_full,maximize
"BISC RECH GBARBOSA 100g, MORANGO",biscoito,0.6219878976694027,accuracy_on_full,maximize
MANDIOCA DESC RESF BOABA 1KG,mandioca,0.6219878976694027,accuracy_on_full,maximize
LAVA ROUPA PO BEM TE VI COCO 1KG,lava roupas,0.6219878976694027,accuracy_on_full,maximize
AMAC LIQ CONC COMFORT CUID ESSENC REG.1L,amaciante,0.6219878976694027,accuracy_on_full,maximize
SAB DOVE HID 90G CX CREM BCO,sabonete,0.6219878976694027,accuracy_on_full,maximize
FEIJAO BRANCO YOKI 500g,feijao,0.6219878976694027,accuracy_on_full,maximize
FLOR LIRIO VARIADO PT 13,plantas e sementes,0.6219878976694027,accuracy_on_full,maximize
CARVAO GATO PRETO 5kg,carvao,0.6219878976694027,accuracy_on_full,maximize
DROPS HALLS 28G  MELANCIA,bala,0.6219878976694027,accuracy_on_full,maximize
CARRE SUINO INTEIRO CONG  KG,carne suina,0.6219878976694027,accuracy_on_full,maximize
LEITE COCO COPRA 200ML-SACHE,leite de coco,0.6219878976694027,accuracy_on_full,maximize
BALA BUBBALOO MIX SORTIDO 15g,bala,0.6219878976694027,accuracy_on_full,maximize
CERV ZERO ALC ESTRELLA GALLICIA LT 330ML,cerveja,0.6219878976694027,accuracy_on_full,maximize
KETCHUP HEMMER 730G TRADICIONAL ZERO,ketchup,0.6219878976694027,accuracy_on_full,maximize
CB PONTA ALCATRA KG BIFE PAS,carne bovina,0.6219878976694027,accuracy_on_full,maximize
PANO CHAO ALKLIN ESFREGAO 40X60,pano para limpeza,0.6219878976694027,accuracy_on_full,maximize
SACOLA REUTILIZAVEL RAFIA PA P,sacola retornavel,0.6219878976694027,accuracy_on_full,maximize
QUEIJO PRATO FAT LAC LELO 400G,queijo,0.6219878976694027,accuracy_on_full,maximize
CAFE SOLUVEL VIDRO MATINAL NESCAFE 230G,cafe,0.6219878976694027,accuracy_on_full,maximize
MAC OVO FURAD 5 RENA 500G,macarrao,0.6219878976694027,accuracy_on_full,maximize
BEB LACTEA FERM BATAVO 170GR PENSE ZERO AMEIXA,bebida lactea,0.6219878976694027,accuracy_on_full,maximize
FAROFA YOKI 400G MILHO,farofa pronta,0.6219878976694027,accuracy_on_full,maximize
DESENTUPIDOR PO DESTOP CRYSTALS 300G,outro produto de limpeza domestica,0.6219878976694027,accuracy_on_full,maximize
CHA DR OETKER 15GR HORTELA C/15,cha por infusao,0.6219878976694027,accuracy_on_full,maximize
SOBRECOXA FGO PERDIGAO ASSA FACIL 1.2KG,carne suina,0.6219878976694027,accuracy_on_full,maximize
"BISC RECH PANCO 140g, MOUSSE MORANGO",biscoito,0.6219878976694027,accuracy_on_full,maximize
FLOCOS QUINOA REAL ORG VITALIN 120G,demais funcionais e restritivos,0.6219878976694027,accuracy_on_full,maximize
PROFENID PROTECT C10 CAPSULAS SANOFI,outro farma,0.6219878976694027,accuracy_on_full,maximize
ARROZ CARNAROLI ITAL SCOTTI 850G-CX MATURADO,arroz,0.6219878976694027,accuracy_on_full,maximize
ACUCAR MAE TERRA MASCAVO ORGAN 400G,acucar,0.6219878976694027,accuracy_on_full,maximize
MARG CLAYBOM C/SAL 250G,margarina,0.6219878976694027,accuracy_on_full,maximize
DESINF PINHO INVICTO LAVANDA 500ML,desinfetante,0.6219878976694027,accuracy_on_full,maximize
CIGARRO LUCKY STRIKE FRESH MINT BOX UN,cigarro,0.6219878976694027,accuracy_on_full,maximize
IOG LIQ BATAVO JABUTICABA 170G,iogurte,0.6219878976694027,accuracy_on_full,maximize
BATATA PALITO EXTRACROC SADIA 2KG,vegetal congelado,0.6219878976694027,accuracy_on_full,maximize
MASSA PACCH RIGATI 500GR DI GRAGNA,macarrao,0.6219878976694027,accuracy_on_full,maximize
BATATA RUFFLES TIRA ONDA SOUR CREAM/CEB 134g,aperitivo,0.6219878976694027,accuracy_on_full,maximize
CHESTER DESOSSADO PERDIGAO kg,carne de ave sazonal,0.6219878976694027,accuracy_on_full,maximize
UVA VITORIA 500G,uva,0.6219878976694027,accuracy_on_full,maximize
BISC.COOKIES NESFIT 60G INTEGR. CACAU/MEL,biscoito,0.6219878976694027,accuracy_on_full,maximize
LASANHA CARREFOUR FGO COM REQ 600G,lasanha congelada,0.6219878976694027,accuracy_on_full,maximize
BARRA PROTEIN CRISP 45G COOKIES CREAM,barra alimentar,0.6219878976694027,accuracy_on_full,maximize
MANJERICAO TEREFOLHAS UNID,manjericao,0.6219878976694027,accuracy_on_full,maximize
CEREJA FRESCA KG SP,outra fruta,0.6219878976694027,accuracy_on_full,maximize
FILE DE PEITO ORG CONG 600G,carne de ave,0.6219878976694027,accuracy_on_full,maximize
COMINHO PO ISHASHI 40G,outro condimento,0.6219878976694027,accuracy_on_full,maximize
PURIF AR GEL GLADE NOITE FELIZ 70G,aromatizador,0.6219878976694027,accuracy_on_full,maximize
IOG LGT MG FRIM165G . 165G,iogurte,0.6219878976694027,accuracy_on_full,maximize
CAFE DOLCE GUSTO CAPS ESP INT C/16 128G,cafe,0.6219878976694027,accuracy_on_full,maximize
MAIONESE CEPERA ORIGINAL SCH 730G,maionese,0.6219878976694027,accuracy_on_full,maximize
SAL LEBRE 500G HIMALAIA GOURMET,sal,0.6219878976694027,accuracy_on_full,maximize
TOALHA UMED BABY POPPY C/100,lenco umedecido,0.6219878976694027,accuracy_on_full,maximize
TOMATE ITALIAN MINI ORG ORGANIC WAY,tomate,0.6219878976694027,accuracy_on_full,maximize
REFRESCO PO TANG LARANJA        EV   25G,preparo para suco,0.6219878976694027,accuracy_on_full,maximize
MIX CALDO BOM COMPLETO 8 GRAOS  PE  500G,outro grao,0.6219878976694027,accuracy_on_full,maximize
ACHOC PO TODDY SACHE 480G,achocolatado,0.6219878976694027,accuracy_on_full,maximize
SUCO DEL VALLE FRESH LARANJA PET 1 5L,suco pronto,0.6219878976694027,accuracy_on_full,maximize
GUARD KITCHEN FS 33X30 C50,guardanapo,0.6219878976694027,accuracy_on_full,maximize
MACARRAO URBANO KIDS MINI RIGATONI,macarrao,0.6219878976694027,accuracy_on_full,maximize
ALFACE ROXA HIDROP TODO VDE UN,alface,0.6219878976694027,accuracy_on_full,maximize
"MOLHO BARBECUE CEPERA 3,5KG-FR",molho barbecue,0.6219878976694027,accuracy_on_full,maximize
GILLETTE CARGA MACH3 SENS.LV4 PG3,aparelho de barbear e depilatorio,0.6219878976694027,accuracy_on_full,maximize
LASANHA BOLON 1KG SEARA,lasanha congelada,0.6219878976694027,accuracy_on_full,maximize
REFRIG SUKITA 2L PET LARANJA,refrigerante,0.6219878976694027,accuracy_on_full,maximize
TALENTO CAST PARA 25G,chocolate,0.6219878976694027,accuracy_on_full,maximize
PIMENTAO VERDE EMBALADO KG,pimentao,0.6219878976694027,accuracy_on_full,maximize
VINAGRE ALCOOL CASTELO 750ml,vinagre,0.6219878976694027,accuracy_on_full,maximize
AGUA OXIGENADA 10VL FARMAX         100ML,agua oxigenada,0.6219878976694027,accuracy_on_full,maximize
G MAL DEXCLORFENIRAMINA 120ML MEDLEY,outro farma,0.6219878976694027,accuracy_on_full,maximize
CHUVA DE PRATA ROSE 660ML,espumante,0.6219878976694027,accuracy_on_full,maximize
CREAM CHEESE VIGOR TRAD 150G,queijo cremoso,0.6219878976694027,accuracy_on_full,maximize
DEWS 5MG ML SOL.OFTAL 10ML UNIAO QUIMICA,outro farma,0.6219878976694027,accuracy_on_full,maximize
DESOD SANIT PAST ADE PATO LAV C3 20 D,desinfetante,0.6219878976694027,accuracy_on_full,maximize
AVEIA QUAKER FLOCOS REGULAR 165G,aveia e seus derivados,0.6219878976694027,accuracy_on_full,maximize
SALAME SNACK PEPERONI SADIA 36G,salame,0.6219878976694027,accuracy_on_full,maximize
CHA MATE ORGANIQUE PESSEGO ZR 269ML,cha pronto,0.6219878976694027,accuracy_on_full,maximize
ATUM PREZUNIC SOLIDO EM OLEO 170G,proteina em conserva,0.6219878976694027,accuracy_on_full,maximize
ROTH GAUCHO RED BOX,cigarro,0.6219878976694027,accuracy_on_full,maximize
MINI KIBE RECHEADO 300G,petisco e salgadinho congelado,0.6219878976694027,accuracy_on_full,maximize
SIDRA CERESER MACA VERDE 600ML,sidra,0.6219878976694027,accuracy_on_full,maximize
QUEIJO KUNZLER RAL. TRAD.GROSSO PE  50GR,queijo,0.6219878976694027,accuracy_on_full,maximize
QUEIJO TIROL PRATO FAT 150G,queijo,0.6219878976694027,accuracy_on_full,maximize
CHA PRON LEAO FUZE 300ML PESSEGO,cha pronto,0.6219878976694027,accuracy_on_full,maximize
ASPIRINA PREVENT 100MG C/30 COMPR. BAYER,outro farma,0.6219878976694027,accuracy_on_full,maximize
QUEIJO MINAS FRESCAL,queijo,0.6219878976694027,accuracy_on_full,maximize
CR DENT SORRISO 2 EM 1 MENTA GLAC 140G,creme dental,0.6219878976694027,accuracy_on_full,maximize
REFRESCO PO MID UVA             EV   20G,preparo para suco,0.6219878976694027,accuracy_on_full,maximize
COXA E SOBRECOXA A PASSARINHO NAT CONG IQF 1kg,carne de ave,0.6219878976694027,accuracy_on_full,maximize
AZEITONA PTA C CAR AZAPA CRFO 200G,azeitona,0.6219878976694027,accuracy_on_full,maximize
PANO CHAO MANA ALVEJADO FLANELA 38X58,pano para limpeza,0.6219878976694027,accuracy_on_full,maximize
"GOMA MASCAR TRIDENT 8g, INTEN",goma de mascar,0.6219878976694027,accuracy_on_full,maximize
MOLHO TOM.POMAROLA 300G POUCH TRAD.,molho de tomate,0.6219878976694027,accuracy_on_full,maximize
CANECA CERAM CRFH CORAL  220ML HO216408,caneca,0.6219878976694027,accuracy_on_full,maximize
SC CONC MAGRY MANGA  500ML,suco pronto,0.6219878976694027,accuracy_on_full,maximize
CR DENT ORAL B PRINCESAS 50G,creme dental,0.6219878976694027,accuracy_on_full,maximize
MANTEIGA G.MESTRI C/SAL POTE 200g,manteiga,0.6219878976694027,accuracy_on_full,maximize
CHOCOTTONE BAUDUCCO MOUSSE       CX 500G,panificacao natal,0.6219878976694027,accuracy_on_full,maximize
BIFE CONTRA FILE TRAD KG,carne bovina,0.6219878976694027,accuracy_on_full,maximize
CERV BLUE MOON 355ML,cerveja,0.6219878976694027,accuracy_on_full,maximize
CAFE ALMOF EXT FORTE BOM DIA 500g,cafe,0.6219878976694027,accuracy_on_full,maximize
PASTILHA TIC TAC FRUT 16g,pastilha para piso,0.6219878976694027,accuracy_on_full,maximize
AG MINER PRATA PET 2.5L,agua,0.6219878976694027,accuracy_on_full,maximize
COXINHA ASA RESF BDJ 700G,carne de ave,0.6219878976694027,accuracy_on_full,maximize
"AMAC ROU YPE INTENSO L2 P1,6L",amaciante,0.6219878976694027,accuracy_on_full,maximize
AMEND CRU PACHA 500G-PC DESCD BCO,amendoim,0.6219878976694027,accuracy_on_full,maximize
SAB LIQ ANTIBAC PROTEX ERVA DOC RF 200ML,sabonete,0.6219878976694027,accuracy_on_full,maximize
PETIT SUISSE ITAMBEZINHO MORANGO 320G,iogurte,0.6219878976694027,accuracy_on_full,maximize
MIST BOLO LIMAO 400GR,preparo para bolo,0.6219878976694027,accuracy_on_full,maximize
"GELAT ROYAL 25G, CEREJA, .",gelatina,0.6219878976694027,accuracy_on_full,maximize
KIT 2 CUECAS BOXER SEM COSTURA P,cueca,0.6219878976694027,accuracy_on_full,maximize
CEREAL BARRA RITTER CAPPUC/CHOC 25g,barra alimentar,0.6219878976694027,accuracy_on_full,maximize
OLEO DE ALGODAO LIZA 900ML TIPO 1 ESPECIAIS GRF,oleo vegetal,0.6219878976694027,accuracy_on_full,maximize
ESC DENT COLGATE EXT/CLEAN MEDIA,escova de dentes,0.6219878976694027,accuracy_on_full,maximize
EXT TOM ELEFANTE 130G LT,extrato de tomate,0.6219878976694027,accuracy_on_full,maximize
REFRIG FANTA UVA LT 220ML,refrigerante,0.6219878976694027,accuracy_on_full,maximize
CRM DENT COLGATE SENS PRO ALIV BRANQ 90G,creme dental,0.6219878976694027,accuracy_on_full,maximize
DESOD AERO ABOVE CANDY 150ML,desodorante,0.6219878976694027,accuracy_on_full,maximize
SABONETE FRANCIS CLAS 90G SALMAO,sabonete,0.6219878976694027,accuracy_on_full,maximize
"DESODORIZ PAST ADES HARPIC L5P4, PINHO",pedra sanitaria,0.6219878976694027,accuracy_on_full,maximize
VODKA KISLLA ICE MACA 275ML,bebida mista,0.6219878976694027,accuracy_on_full,maximize
"LTE PARMALAT UHT PET 1L, SEMIDESN, .",leite,0.6219878976694027,accuracy_on_full,maximize
SUCO SALTON 500ML INTEG UVA TTO,suco pronto,0.6219878976694027,accuracy_on_full,maximize
CHOC TAB LACTA LAKA OREO 165G,chocolate,0.6219878976694027,accuracy_on_full,maximize
MANTA LUXURY,manta,0.6219878976694027,accuracy_on_full,maximize
CR COTTAGE REGI 200G  250G,queijo,0.6219878976694027,accuracy_on_full,maximize
VINAGRE VHO TINTO CASTELO  750ML,vinagre,0.6219878976694027,accuracy_on_full,maximize
AGUA MIN FLORESTA S/GAS PET 5L,agua,0.6219878976694027,accuracy_on_full,maximize
"IOG NAT VIGOR 150G, CENOURA E MEL",iogurte,0.6219878976694027,accuracy_on_full,maximize
CAPPUCCINO 3 CORACOES 20G CHOC,cafe,0.6219878976694027,accuracy_on_full,maximize
ACHOCOLATADO TODDY VITAMINADO    PT 800G,achocolatado,0.6219878976694027,accuracy_on_full,maximize
"IOG NAT VIGOR 150G, TRADICIONAL",iogurte,0.6219878976694027,accuracy_on_full,maximize
TOALHA DE BANHO KARSTEN AURORA CARM,toalha,0.6219878976694027,accuracy_on_full,maximize
FERM BIOLOG FSC FLEISCHMAN 4X15G-PC,fermento,0.6219878976694027,accuracy_on_full,maximize
ESC DENT JOHNSONS JR ESSENCIAL REACH,escova de dentes,0.6219878976694027,accuracy_on_full,maximize
PEDRA SANIT GLADE SAN LAVANDA,pedra sanitaria,0.6219878976694027,accuracy_on_full,maximize
PAPEL HIG MILI DUAL FD NEUT 30M L12/P11,papel higienico,0.6219878976694027,accuracy_on_full,maximize
BARBECUE SPICY BOMBAY 350G,molho de pimenta,0.6219878976694027,accuracy_on_full,maximize
DESENT NOV PIA RALO 1UN,_RARE_,0.6219878976694027,accuracy_on_full,maximize
"CHA LEAO ICE TEA PET 450ml, LIMAO",cha pronto,0.6219878976694027,accuracy_on_full,maximize
AVENTAL DE COZINHA ALGODAO MASTERCHEF,outro bazar e departamentos,0.6219878976694027,accuracy_on_full,maximize
FILE MIGNON SUINO CONG,carne suina,0.6219878976694027,accuracy_on_full,maximize
REFESCO TRINK 15G LIMAO,refresco,0.6219878976694027,accuracy_on_full,maximize
FOSFORO FIAT LUX COZINHA,fosforo,0.6219878976694027,accuracy_on_full,maximize
VELA PHELICIDADE N.08 BCA C/8,vela,0.6219878976694027,accuracy_on_full,maximize
BARRA NUTS eJOY CLASSICA S/G         30G,barra alimentar,0.6219878976694027,accuracy_on_full,maximize
FEIJAO CARIOCA VASCONCELOS 1KG CARIOCA,feijao,0.6219878976694027,accuracy_on_full,maximize
"DV FRESH LIMAO PET 1,5L",suco pronto,0.6219878976694027,accuracy_on_full,maximize
QUEI RALADO KIFORMAGGIO 500g,queijo,0.6219878976694027,accuracy_on_full,maximize
OVO PASCOA NESTLE KITKAT DAR M AMAR 227g,ovo de pascoa,0.6219878976694027,accuracy_on_full,maximize
OVO BCO GD C20 CONF  20,ovo,0.6219878976694027,accuracy_on_full,maximize
FRALDA T.MONICA JUMBO P C/30,fralda,0.6219878976694027,accuracy_on_full,maximize
"MAC NISSIN, TURM M GAL 85G, .",macarrao,0.6219878976694027,accuracy_on_full,maximize
CANJICA AMARELA MUNGUNZA YOKI PC 500G,canjica,0.6219878976694027,accuracy_on_full,maximize
REFR GUARANA KUAT 2L,refrigerante,0.6219878976694027,accuracy_on_full,maximize
LING PERDIGAO N-BRASA 600G-PC ALHO/ ERVAS CONG,linguica,0.6219878976694027,accuracy_on_full,maximize
CERVEJA CRYSTAL LT 350ML,cerveja,0.6219878976694027,accuracy_on_full,maximize
LING CF TOSCANA RESF GRANJA REGINA 460G,linguica,0.6219878976694027,accuracy_on_full,maximize
MORTADELA SADIA 400G,mortadela,0.6219878976694027,accuracy_on_full,maximize
SABON LUX SUAVE BOTANICALS 85GR ORQUID NEGRA,sabonete,0.6219878976694027,accuracy_on_full,maximize
COCO SECO KG,coco seco,0.6219878976694027,accuracy_on_full,maximize
CR DENT COLGATE TOT 12 GENG REFOR 180G,creme dental,0.6219878976694027,accuracy_on_full,maximize
REFRIG COCA COLA LV12 PG10     LT 350ML,refrigerante,0.6219878976694027,accuracy_on_full,maximize
DESOD SPRAY MASC AXE BLACK 150ML,desodorante,0.6219878976694027,accuracy_on_full,maximize
CEBOLOKO SALG ORG . 45G,aperitivo,0.6219878976694027,accuracy_on_full,maximize
REFRESCO PO CLIGHT TANGERINA   EV    8GR,preparo para suco,0.6219878976694027,accuracy_on_full,maximize
ANEIS DE CEBOLA MCCAIN 400G,empanado congelado,0.6219878976694027,accuracy_on_full,maximize
CAPSULA UNI C/10 5G INTENSO,cafe,0.6219878976694027,accuracy_on_full,maximize
MINI CHOCOTTONE BAUDUCCO MMS 80G,panificacao natal,0.6219878976694027,accuracy_on_full,maximize
TIGELA NADIR AMER. 350ML C/TP  AV   1UN,outro utensilio de cozinha,0.6219878976694027,accuracy_on_full,maximize
TIC TAC MELANCIA,bala,0.6219878976694027,accuracy_on_full,maximize
M T FRANZ SACHE TRAD 300G,molho de tomate,0.6219878976694027,accuracy_on_full,maximize
LIMP L-PESD FRESH AJAX 500ML-FR,multiuso,0.6219878976694027,accuracy_on_full,maximize
TACA AVULSA VINHO LAV CRF 450ML HO226057,taca,0.6219878976694027,accuracy_on_full,maximize
LING FRIMESA CALABRESA A GRANEL kg (6),linguica,0.6219878976694027,accuracy_on_full,maximize
BARRA NUTS CASTANHA C/SEMENTE 50g,barra alimentar,0.6219878976694027,accuracy_on_full,maximize
CERV BLACK PRINCESS WEISS 600ML,cerveja,0.6219878976694027,accuracy_on_full,maximize
SALS H DOG EXC 400G  400G,salsicha,0.6219878976694027,accuracy_on_full,maximize
CLAVULIN 500MG C/30 COMPRIMIDOS GSK,outro farma,0.6219878976694027,accuracy_on_full,maximize
