generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
7,46,10,0.145680,0.006661,56,56,9,biscoito,3f44d5a9ca,1.4873
7,47,10,0.161164,0.006765,60,60,10,cafe,b5fe56caed,2.0206
7,48,10,0.161164,0.006765,60,60,10,cafe,b5fe56caed,2.0206
7,49,10,0.157303,0.008033,56,56,10,cafe,cc745fc6b6,1.5414
8,0,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,1,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,2,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,3,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,4,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,5,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,6,10,0.147650,0.005775,58,57,9,biscoito,94ac128176,1.3710
8,7,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,8,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,9,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,10,10,0.147650,0.005775,58,57,9,biscoito,94ac128176,1.3710
8,11,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,12,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,13,10,0.161164,0.006765,60,60,10,cafe,b5fe56caed,2.0206
8,14,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,15,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,16,10,0.126295,0.006252,60,59,9,suco pronto,6ef38c6d43,1.3648
8,17,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,18,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,19,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,20,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,21,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,22,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,23,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,24,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,25,10,0.145999,0.006098,60,58,10,cafe,e8f61e6599,1.3300
8,26,10,0.161164,0.006765,60,60,10,cafe,b5fe56caed,2.0206
8,27,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,28,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,29,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,30,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,31,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,32,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,33,10,0.161164,0.006765,60,60,10,cafe,b5fe56caed,2.0206
8,34,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,35,10,0.150206,0.006726,57,56,10,caixa organizadora,228afb0bfe,2.0272
8,36,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,37,10,0.149993,0.006556,59,59,10,cafe,f568581cfa,1.7366
8,38,10,0.164106,0.006326,59,59,9,biscoito,21e32109e3,1.4386
8,39,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,40,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,41,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,42,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,43,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,44,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,45,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,46,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,47,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,48,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
8,49,10,0.166449,0.007268,60,60,10,cafe,16f2bfabcc,1.4099
9,0,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,1,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,2,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,3,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,4,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,5,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,6,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,7,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,8,10,0.159965,0.006873,57,57,10,cafe,ff38b50cde,1.7425
9,9,10,0.126148,0.006677,59,58,10,cafe,01546722df,1.4892
9,10,10,0.153588,0.006717,59,59,10,cafe,e096fac3bc,1.5766
9,11,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,12,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,13,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,14,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,15,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,16,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,17,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,18,10,0.158514,0.006729,56,56,9,outro farma,942cbd6b67,1.3898
9,19,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,20,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,21,10,0.163001,0.007117,62,62,10,cafe,2edca60910,1.5206
9,22,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,23,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,24,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,25,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,26,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,27,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,28,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,29,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,30,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,31,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,32,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,33,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,34,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,35,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,36,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,37,10,0.153934,0.007758,58,58,10,goma de mascar,28d14320fd,1.3736
9,38,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,39,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,40,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,41,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,42,10,0.161283,0.007200,60,60,10,cafe,0ed7ea4399,1.3425
9,43,10,0.164106,0.006326,59,59,9,biscoito,21e32109e3,1.4386
9,44,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,45,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,46,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,47,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,48,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
9,49,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,0,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,1,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,2,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,3,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,4,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,5,10,0.169631,0.007217,58,58,10,cafe,e0ececebb3,1.7811
10,6,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,7,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,8,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,9,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,10,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,11,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,12,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,13,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,14,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,15,10,0.164106,0.006326,59,59,9,biscoito,21e32109e3,1.4386
10,16,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,17,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,18,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,19,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,20,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,21,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,22,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,23,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,24,10,0.158008,0.006773,58,57,9,biscoito,c6009d0167,1.3692
10,25,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,26,10,0.161496,0.007587,60,60,10,cafe,cb5f0cdd4a,1.3354
10,27,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,28,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,29,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,30,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,31,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,32,10,0.161803,0.007039,60,60,10,cafe,a5975bce74,1.3993
10,33,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,34,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,35,10,0.125443,0.006649,59,59,10,cafe,44814ee130,1.4170
10,36,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,37,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,38,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,39,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,40,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,41,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,42,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,43,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,44,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,45,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,46,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,47,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,48,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
10,49,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,0,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,1,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,2,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,3,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,4,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,5,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,6,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,7,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,8,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,9,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,10,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,11,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,12,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,13,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,14,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,15,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,16,10,0.151977,0.007444,58,58,10,cafe,1b1f56476f,1.5874
11,17,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,18,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,19,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,20,10,0.147530,0.007045,58,58,10,cafe,cf97fc1ade,1.5037
11,21,10,0.148422,0.007137,59,59,10,cafe,54ba2f47f8,1.7999
11,22,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,23,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,24,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,25,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,26,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,27,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,28,10,0.165823,0.006575,60,59,9,cafe,f51c2ae31f,1.5524
11,29,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,30,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,31,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,32,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,33,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,34,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,35,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,36,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,37,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,38,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,39,10,0.162375,0.007384,57,57,10,cafe,e95f283e0c,1.4378
11,40,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,41,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,42,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,43,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,44,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,45,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,46,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,47,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,48,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
11,49,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,0,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,1,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,2,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,3,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,4,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,5,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,6,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,7,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,8,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,9,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,10,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,11,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,12,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,13,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,14,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,15,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,16,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,17,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,18,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,19,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,20,10,0.165224,0.006702,59,59,9,iogurte,842153467c,1.9400
12,21,10,0.147530,0.006888,60,60,10,cafe,4269dcc346,1.3291
12,22,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,23,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,24,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,25,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,26,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,27,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,28,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,29,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,30,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,31,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,32,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,33,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,34,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,35,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,36,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,37,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,38,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,39,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,40,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,41,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,42,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,43,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,44,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,45,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,46,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
12,47,10,0.165251,0.006692,57,57,9,outro farma,36f66fd695,1.2960
12,48,10,0.151511,0.007182,61,61,10,cafe,71521a1bd0,1.4680
12,49,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,0,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,1,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,2,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,3,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,4,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,5,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,6,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,7,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,8,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,9,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,10,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,11,10,0.157968,0.006634,61,60,9,suco pronto,e00a9e30b4,1.6040
13,12,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,13,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,14,10,0.124205,0.006339,60,60,10,cafe,ed9ac341e8,1.4217
13,15,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,16,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,17,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,18,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,19,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,20,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,21,10,0.162442,0.007281,57,57,10,cafe,0dcf830515,1.3360
13,22,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,23,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,24,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,25,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,26,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,27,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,28,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,29,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,30,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,31,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,32,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,33,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,34,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,35,10,0.177020,0.007949,59,59,10,cafe,c02dce94f5,1.4879
13,36,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,37,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,38,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,39,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,40,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,41,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,42,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,43,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,44,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,45,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,46,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
13,47,10,0.156743,0.006734,58,58,9,iogurte,b228dab2fb,1.3994
13,48,10,0.161190,0.007037,56,56,10,arroz,71df23f954,1.3990
13,49,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,0,10,0.177020,0.007949,59,59,10,cafe,c02dce94f5,1.4879
14,1,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,2,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,3,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,4,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,5,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,6,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,7,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,8,10,0.159420,0.007467,59,59,10,cafe,3b2ff59576,2.0248
14,9,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,10,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,11,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,12,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,13,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,14,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,15,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,16,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,17,10,0.168500,0.008043,59,59,10,cafe,7edd8f8228,1.4311
14,18,10,0.169232,0.007533,57,57,10,sabonete,563f1899eb,1.3975
14,19,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,20,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,21,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,22,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,23,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,24,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,25,10,0.163161,0.007354,58,57,10,cafe,bd9dbc94c8,1.4595
14,26,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,27,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,28,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,29,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,30,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,31,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,32,10,0.177020,0.007949,59,59,10,cafe,c02dce94f5,1.4879
14,33,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,34,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,35,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,36,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,37,10,0.125602,0.006270,57,57,9,outro farma,7e3646200b,1.6051
14,38,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,39,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,40,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,41,10,0.156770,0.006985,58,56,10,vinho nacional,b519e95792,1.3492
14,42,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,43,10,0.159699,0.007205,59,59,10,cafe,4db034e0bc,1.3602
14,44,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,45,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,46,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,47,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,48,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
14,49,10,0.171868,0.007677,59,59,10,cafe,1cb22ee982,1.4314
15,0,10,0.177020,0.007949,59,59,10,cafe,c02dce94f5,1.4879
15,1,10,0.177020,0.007949,59,59,10,cafe,c02dce94f5,1.4879
