nm_item,nm_product,metric_value,metric_type,optimization_goal
COUVE BENASSI 200G FATIADA,couve,0.325814320046682,f1_macro_on_full,maximize
IOG DOCE LEITE WHEY 21G VC 250G,iogurte,0.325814320046682,f1_macro_on_full,maximize
PIMENTAO AMARELO ESTUFA CRFO KG,pimentao,0.325814320046682,f1_macro_on_full,maximize
OVO TOC LAC MIX 50G,ovo de pascoa,0.325814320046682,f1_macro_on_full,maximize
PILHA PANASONIC COMUM AA C/4 UM-3SHS,pilha,0.325814320046682,f1_macro_on_full,maximize
PAPEL FILME MM 27.5CM X 120M,plastico filme,0.325814320046682,f1_macro_on_full,maximize
BISC VISCONTI FIBRA RECH PC 125G CHOC,biscoito,0.325814320046682,f1_macro_on_full,maximize
DESOD AERO ABOVE CANDY 150ML,desodorante,0.325814320046682,f1_macro_on_full,maximize
DESINF PINHO BRIL SILVESTR FC 1L 10  OFF,desinfetante,0.325814320046682,f1_macro_on_full,maximize
G BILASTINA 20MG C30CP EUROFARMA,outro farma,0.325814320046682,f1_macro_on_full,maximize
DUETO KNORR                      LT 170G,milho verde e ervilha em conserva,0.325814320046682,f1_macro_on_full,maximize
SALTON BRUT ROSE ROSE 750ML,vinho nacional,0.325814320046682,f1_macro_on_full,maximize
RACAO NEW DOG ADULTO 7KG CARNE,alimento pet,0.325814320046682,f1_macro_on_full,maximize
PANO CHAO ITATEX CRU 54X80,pano para limpeza,0.325814320046682,f1_macro_on_full,maximize
BISTECA SUINA AURORA KG,carne suina,0.325814320046682,f1_macro_on_full,maximize
PASSATA TOM LA MOLISANA 690G RUST,molho de tomate,0.325814320046682,f1_macro_on_full,maximize
VINHO MIOLO SELECAO ROSE SECO 750ML,vinho nacional,0.325814320046682,f1_macro_on_full,maximize
DES NIVEA 150ML AER DRY FEM,desodorante,0.325814320046682,f1_macro_on_full,maximize
ESPUMANTE CHANDON BRUT 750ML,espumante,0.325814320046682,f1_macro_on_full,maximize
MANDIOCA PALITO PREMIUM PRATIGEL 300G,mandioca,0.325814320046682,f1_macro_on_full,maximize
AGUA MINERAL BONAFONT C/GAS    PET 1.36L,agua,0.325814320046682,f1_macro_on_full,maximize
"CREME DENT EVEN TRI 70G, MENTA SUAVE",creme dental,0.325814320046682,f1_macro_on_full,maximize
TEMP SAZON AMARELO 40G,tempero pronto,0.325814320046682,f1_macro_on_full,maximize
"SOPAO APTI 200G, CNE/MAC/LEGUMES, .",preparo para sopa,0.325814320046682,f1_macro_on_full,maximize
FEIJAO CARIOCA FIBRA T1 1Kg,feijao,0.325814320046682,f1_macro_on_full,maximize
LIMP PESADA VEJA FLORAL CAMP 500ML,multiuso,0.325814320046682,f1_macro_on_full,maximize
MOLHO TOM BARILLA BASILICO VD 400G,molho de tomate,0.325814320046682,f1_macro_on_full,maximize
CAFE CAPS PILAO ESPRE 12 INTEN 10U,cafe,0.325814320046682,f1_macro_on_full,maximize
ESPUMA BARBA GILLETTE FOAMY MENTOL  175G,espuma ou gel de barbear,0.325814320046682,f1_macro_on_full,maximize
ABS NOT ALWAYS NT TRANQ SUAVE 8UN,absorvente,0.325814320046682,f1_macro_on_full,maximize
ESPUMAN TERRA NOVA BRUT ROSE 750 ML,espumante,0.325814320046682,f1_macro_on_full,maximize
"REFR ANTAR GUAR DIET PET 1,5L",refrigerante,0.325814320046682,f1_macro_on_full,maximize
POLPA SHUPS TANGERINA 100G,polpa de fruta congelada,0.325814320046682,f1_macro_on_full,maximize
REFRESCO PO FRESH MORANGO 10G,preparo para suco,0.325814320046682,f1_macro_on_full,maximize
ACUC CRIS SONORA 2KG,acucar,0.325814320046682,f1_macro_on_full,maximize
BISC ESTRELA ROSQUINHA COCO/LEITE 400G,biscoito,0.325814320046682,f1_macro_on_full,maximize
ABACATE CORTE                    KG,abacate,0.325814320046682,f1_macro_on_full,maximize
CERV KRUG CRISTAL 473ML-LT PURO MALTE,cerveja,0.325814320046682,f1_macro_on_full,maximize
"SORV PASSAS AO RUM KIBON 1,5L",sorvete,0.325814320046682,f1_macro_on_full,maximize
PAO FER NAT CASTANHA 100  CASTANHA,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
COMIDA SELF SERVICE SCO/CD KG,insumo,0.325814320046682,f1_macro_on_full,maximize
"LTE FERM ACTIVIA LIQ ZR 1KG, MORANGO, .",leite fermentado,0.325814320046682,f1_macro_on_full,maximize
PUDIM DR OETKER CHOC 50g,preparo para pudim,0.325814320046682,f1_macro_on_full,maximize
TOALHA UMED PAMPERS ALOE VERA C/48,lenco umedecido,0.325814320046682,f1_macro_on_full,maximize
PAO THABRULAI 100  ZERO ACUCAR  PE 400GR,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
CHIN DUPE CHARME AZUL CEU 35/36,chinelo,0.325814320046682,f1_macro_on_full,maximize
MASCARA  LAVAVEL CORES E TAMANHOS SORT.,mascara de protecao,0.325814320046682,f1_macro_on_full,maximize
PAO FORMA 100 INTEG D-TRIGO 380G-PC 12GRAOS ZER AC,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
PEIXE SARDINHA IN NATURA  KG,peixe,0.325814320046682,f1_macro_on_full,maximize
BAT YAKON BEN 500GR,batata,0.325814320046682,f1_macro_on_full,maximize
LINGUICA CUIABANA SUINA SWIFT 900G,linguica,0.325814320046682,f1_macro_on_full,maximize
LAVA ROUPAS CLASSIC SACHE PLUS 1KG,lava roupas,0.325814320046682,f1_macro_on_full,maximize
"BISC MONTEVERGINE TUB-IN REC 48G, TRUFA",biscoito,0.325814320046682,f1_macro_on_full,maximize
"LAVA LOUCA POLIAL 2L, NEUTRO",detergente,0.325814320046682,f1_macro_on_full,maximize
MAIONESE HELLMANNS PT 657g,maionese,0.325814320046682,f1_macro_on_full,maximize
PAO INTEGRAL E ZERO 380G PANCO,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
SALG PIT STOP 50G CEBOLA SALSA,aperitivo,0.325814320046682,f1_macro_on_full,maximize
"FRAL PAMP SUPERSEC, C26 GD",fralda,0.325814320046682,f1_macro_on_full,maximize
"SHAMP PANT 350ML CO 175ML, HIDRATACAO",shampoo,0.325814320046682,f1_macro_on_full,maximize
QUEIJ PRAT ZERO LACTOS FAT LAC LELO 150G,queijo,0.325814320046682,f1_macro_on_full,maximize
CR DENT COLGATE 70GR MPA NEUTRACUCAR,creme dental,0.325814320046682,f1_macro_on_full,maximize
AZEITE PTG EXT VIRG ANDORINHA LT 500ML,azeite de oliva,0.325814320046682,f1_macro_on_full,maximize
MACARRAO KNORR NINHO SEMOLA 500g,macarrao,0.325814320046682,f1_macro_on_full,maximize
LIMP VIM CLORO GEL FLORAL 700ml,multiuso,0.325814320046682,f1_macro_on_full,maximize
TALENTO TAB LEITE CSTN PARA 85G,chocolate,0.325814320046682,f1_macro_on_full,maximize
SHA DOVE RITUAL PREPARACAO 400ML,shampoo,0.325814320046682,f1_macro_on_full,maximize
GOMA MASCAR TRIDENT FRESH HERBAL      8G,goma de mascar,0.325814320046682,f1_macro_on_full,maximize
CREME PANTENE BAMBU P/PENT 240g,creme para pentear,0.325814320046682,f1_macro_on_full,maximize
TAP HIG SANOL DOG C7,tapete higienico,0.325814320046682,f1_macro_on_full,maximize
CHOCOLATE PO APTI 70  CACAU,chocolate,0.325814320046682,f1_macro_on_full,maximize
DUNHILL BLUE BOX BC,cigarro,0.325814320046682,f1_macro_on_full,maximize
"TORRADA ADRIA 142G, LIGHT",torrada,0.325814320046682,f1_macro_on_full,maximize
MAC NISSIN LAMEN CANJA GALINHA 75g,macarrao,0.325814320046682,f1_macro_on_full,maximize
LOMBO BOV ACEM PORC VC KG,carne suina,0.325814320046682,f1_macro_on_full,maximize
FONE JBL WFLEX WHT TRUE WIRELESS,fone de ouvido,0.325814320046682,f1_macro_on_full,maximize
REFRIG. AGUA DA SERRA LARANJIN. FC   2LT,refrigerante,0.325814320046682,f1_macro_on_full,maximize
SACO CRU COPALIMPA D CASA 80X50,pano para limpeza,0.325814320046682,f1_macro_on_full,maximize
CHOC. SNICKERS PE DE MOLEQUE    PE   42G,chocolate,0.325814320046682,f1_macro_on_full,maximize
SABONETE PALMOLIVE NAT SEC 250ML PITAYA,sabonete,0.325814320046682,f1_macro_on_full,maximize
DESINF PINHO TROP 500ML  TRAD PROMO,multiuso,0.325814320046682,f1_macro_on_full,maximize
LEITE PO DESN GLORIA LT 300G,leite em po,0.325814320046682,f1_macro_on_full,maximize
LIMP M USO UAU 500ML  LAV ORIGINAL,multiuso,0.325814320046682,f1_macro_on_full,maximize
PAO FORMA INTEGRAL WICKBOLD 450 GR,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
CHA LIMAO ZERO MATTE LEAO 1.5L,cha pronto,0.325814320046682,f1_macro_on_full,maximize
REFRIG COCA ZERO 310ML-LT COLA,refrigerante,0.325814320046682,f1_macro_on_full,maximize
PETIT SUISSE DANONINHO MACA VDE 70g,iogurte,0.325814320046682,f1_macro_on_full,maximize
AGUA MIN SANTA MARIA S/GAS GAL 20L,agua,0.325814320046682,f1_macro_on_full,maximize
QJ PROC CHED LG 114G  144G,queijo,0.325814320046682,f1_macro_on_full,maximize
ABS.INT.INTIMUS LV16 PG15 SUPER,absorvente,0.325814320046682,f1_macro_on_full,maximize
TROK G 0.64 1MG CREME C/30GR EUROFARMA,outro farma,0.325814320046682,f1_macro_on_full,maximize
COLA SUPER BONDER ORIGINAL      CT   3GR,cola,0.325814320046682,f1_macro_on_full,maximize
RACAO FRISKIES MEGAMIX 3KG,alimento pet,0.325814320046682,f1_macro_on_full,maximize
PAO FORMA PULLMAN TRADIC 400G,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
AROMATIZANTE FOLHA 4CAR  CARRO NOVO,automotivo,0.325814320046682,f1_macro_on_full,maximize
DETERG YPE CAPIM LIMAO 500ML,detergente,0.325814320046682,f1_macro_on_full,maximize
ESPUMA BARBA NIVEA FOR MEN SENSIT   193G,espuma ou gel de barbear,0.325814320046682,f1_macro_on_full,maximize
LING PERNIL D.PETER 500G FINA,linguica,0.325814320046682,f1_macro_on_full,maximize
CHA DE FORA BOV SOL KG,carne bovina,0.325814320046682,f1_macro_on_full,maximize
ALCOOL GEL Q-OTIMO 67  500ML-SQZ TRAD,gel antisseptico para maos,0.325814320046682,f1_macro_on_full,maximize
AMEIXA IMPORTADA BJ.KG,ameixa,0.325814320046682,f1_macro_on_full,maximize
DOCE FRUTA FAMOSO 21G C/COB CHOC COCO,outro doce,0.325814320046682,f1_macro_on_full,maximize
LIMP VEJA M USO FR 750ML ORIGINAL,multiuso,0.325814320046682,f1_macro_on_full,maximize
COND DOVE RECONSTRUCAO COMPLETA 200ML,condicionador,0.325814320046682,f1_macro_on_full,maximize
CD DENT COLGATE MPA PROMO 12X220G,creme dental,0.325814320046682,f1_macro_on_full,maximize
INSET ELET LIQ RAID FAMILY 45N RF 32 9ML,repelente,0.325814320046682,f1_macro_on_full,maximize
BOMBOM LACTA SORTIDOS MIX CX 2506G,bombom,0.325814320046682,f1_macro_on_full,maximize
SALG TRIGO ROMANHA CEBOLA 50G,aperitivo,0.325814320046682,f1_macro_on_full,maximize
BATATA APERITIVO KG,batata,0.325814320046682,f1_macro_on_full,maximize
PH PERSONAL VIP COMPACTO L16P15 30M,papel higienico,0.325814320046682,f1_macro_on_full,maximize
ENERG RED BULL COCO 4X250ML,energetico,0.325814320046682,f1_macro_on_full,maximize
KIT 2 CUECAS BOXER ALGODAO TAM G,cueca,0.325814320046682,f1_macro_on_full,maximize
ALCATRA MIOLO BOV BEST BEEF ANGUS     KG,carne bovina,0.325814320046682,f1_macro_on_full,maximize
PASSATA CASA RINALDI            VD 690GR,prato pronto,0.325814320046682,f1_macro_on_full,maximize
VIN TTO RAVANAL GF 750ML CAB SAUVIG,vinho importado,0.325814320046682,f1_macro_on_full,maximize
MORTADELA COPACOL DEF BOLINHA KG,mortadela,0.325814320046682,f1_macro_on_full,maximize
DESOD DOVE IMP AE 200ML MASC CUID TOTAL,desodorante,0.325814320046682,f1_macro_on_full,maximize
PANETONE VISCONTI FRUTAS 750G,panificacao natal,0.325814320046682,f1_macro_on_full,maximize
DESOD SANIT GEL ADE PATO CIRA AP RF 38G,desodorante,0.325814320046682,f1_macro_on_full,maximize
"BISC CLUB SOCIAL 141g C/6, CEB/SOUR CREA",biscoito,0.325814320046682,f1_macro_on_full,maximize
POWERADE LIMAO 500ML,isotonico,0.325814320046682,f1_macro_on_full,maximize
GIN INGLES GORDONS 750ML,gin,0.325814320046682,f1_macro_on_full,maximize
CAFE NESCAFE 256G DOLCE GUSTO CHOCOCINO,cafe,0.325814320046682,f1_macro_on_full,maximize
BISC SCHAR COOKIES CHIP CHOCO 100G,biscoito,0.325814320046682,f1_macro_on_full,maximize
REQ CATUPIRY 250G POUCH 4 QJS,requeijao,0.325814320046682,f1_macro_on_full,maximize
PIZZA CALABRESA PEQ 110G,pizza congelada,0.325814320046682,f1_macro_on_full,maximize
ABS S LIVRE ADAPT C/32 L P- C/ABAS SUAVE,absorvente,0.325814320046682,f1_macro_on_full,maximize
AMENDOIM TORRADO S/PELE EXCELE 400G,amendoim,0.325814320046682,f1_macro_on_full,maximize
BEB LACTEA DANONE 510G MIX,bebida lactea,0.325814320046682,f1_macro_on_full,maximize
CALCA JEANS M2 BLACK 44 MCKINNY MJPV20,calca,0.325814320046682,f1_macro_on_full,maximize
MILHO PIPOCA JUREIA 400GR PREMIUM,milho para pipoca,0.325814320046682,f1_macro_on_full,maximize
BEB ENERG MONSTER LT 473ML MANGO LOCO,energetico,0.325814320046682,f1_macro_on_full,maximize
PANETTONE CASA SUICA FRUTAS 400G,panificacao natal,0.325814320046682,f1_macro_on_full,maximize
FILTRO BOM JESUS C/30 102,coador,0.325814320046682,f1_macro_on_full,maximize
GARDEN SALAD ORG RDU 200G,vegetal higienizado e processado,0.325814320046682,f1_macro_on_full,maximize
LEITE COCO SABOR NORDESTE 200ML,leite de coco,0.325814320046682,f1_macro_on_full,maximize
SALG CHEETOS PC 110G BOLA,aperitivo,0.325814320046682,f1_macro_on_full,maximize
ALCOOL LIQUIDO ZULU 70 1L,alcool,0.325814320046682,f1_macro_on_full,maximize
SALG CHEETOS PC 23G ONDA REQ,aperitivo,0.325814320046682,f1_macro_on_full,maximize
QUEIJO PRATO LIGHT S LACTOSE TIROLEZ KG,queijo,0.325814320046682,f1_macro_on_full,maximize
"BISC COOKIES TODDY EMB EC 133g, CHOC MOL",biscoito,0.325814320046682,f1_macro_on_full,maximize
LIMPA VIDRO VITREO              FC 500ML,limpa vidros,0.325814320046682,f1_macro_on_full,maximize
TEMP TOM ERV MEU SEGRED MAGGI 49G,tempero pronto,0.325814320046682,f1_macro_on_full,maximize
AMENDOIM SALG GOURMET 180G ALHO FLOCOS,amendoim,0.325814320046682,f1_macro_on_full,maximize
KIT VEJA LIMP MULT POWER FUSION LIMAO UN,multiuso,0.325814320046682,f1_macro_on_full,maximize
DET LIQ LIMPOL NEUTRO 500ML,detergente,0.325814320046682,f1_macro_on_full,maximize
"SABONETE INT LIQ LUCRETIN 200ML, HIDRATA",sabonete liquido,0.325814320046682,f1_macro_on_full,maximize
REQ CREM POCOS CALDAS 200G,requeijao,0.325814320046682,f1_macro_on_full,maximize
LEITE PIA SEMIDESN TP 1L,leite,0.325814320046682,f1_macro_on_full,maximize
REF COCA COLA ORIGINAL 1L,refrigerante,0.325814320046682,f1_macro_on_full,maximize
MASSA RENATA INST.GALINHA       PE  85GR,macarrao,0.325814320046682,f1_macro_on_full,maximize
"BALA HALLS, 28G MELANCIA",bala,0.325814320046682,f1_macro_on_full,maximize
"BISC AMANT MABEL 330G, COCO",biscoito,0.325814320046682,f1_macro_on_full,maximize
PRES COZ SEARA KG PONTA,presunto,0.325814320046682,f1_macro_on_full,maximize
LIMP VEJA X-14 CL ATIVO/TIRA LIMO 2 EM 1 500ml,multiuso,0.325814320046682,f1_macro_on_full,maximize
CR D SORRISO TR LV 180G PG 140,creme dental,0.325814320046682,f1_macro_on_full,maximize
SH PALM KIDS MINIONS 350ML,shampoo infantil,0.325814320046682,f1_macro_on_full,maximize
ABS ALWAYS P TOTAL NOT C/ABAS SUAVE,absorvente,0.325814320046682,f1_macro_on_full,maximize
ALFACE AMERICANA 250 SP 250G,alface,0.325814320046682,f1_macro_on_full,maximize
ALFACE AMERICANA COR SP 250G,alface,0.325814320046682,f1_macro_on_full,maximize
ARROZ VASCONCELOS POLIDO T1 1kg,arroz,0.325814320046682,f1_macro_on_full,maximize
COQUETEL COROTE PET 500ML BLUEBERRY,bebida mista,0.325814320046682,f1_macro_on_full,maximize
BOMB GAROTO FINOS SORTIDOS 250G,bombom,0.325814320046682,f1_macro_on_full,maximize
TACA NADIR AGUA PAULISTA 250ML RF7002 UN,taca,0.325814320046682,f1_macro_on_full,maximize
G OLMESART MEDOX HCT 40 12.5MG C30CP EUR,outro farma,0.325814320046682,f1_macro_on_full,maximize
MOLHO HELLMANNS 3X1 SQUEEZE 370g,outro molho,0.325814320046682,f1_macro_on_full,maximize
ACHOC PO TODDY 350G - PT CHOC SNICKERS,achocolatado,0.325814320046682,f1_macro_on_full,maximize
PRATO FUNDO OPALINE PETALA 23.5CM DISLAR,prato,0.325814320046682,f1_macro_on_full,maximize
COUVE REGINA PIC 100G BDJ,couve,0.325814320046682,f1_macro_on_full,maximize
CERVEJA ALBANOS PILSEN LT 473ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
VHO TTO POR PARDAL TELHADO 750ML,vinho importado,0.325814320046682,f1_macro_on_full,maximize
T BANHO TRIUNFO AZUL UN,toalha,0.325814320046682,f1_macro_on_full,maximize
LIMP BANH PATO GERM MARINE 500ML,desinfetante,0.325814320046682,f1_macro_on_full,maximize
LINGUICA PERDIGAO TP CALABRESA MF KG,linguica,0.325814320046682,f1_macro_on_full,maximize
REFR PO TANG 18G  LARANJA,preparo para suco,0.325814320046682,f1_macro_on_full,maximize
PEIXE TIPO BACALHAU DESF 500g,peixe,0.325814320046682,f1_macro_on_full,maximize
"SANITIZANTE PO BRILHANTE 800g, HIG TOT",lava roupas,0.325814320046682,f1_macro_on_full,maximize
MOLHO TOM QUERO PED TRAD SC 300G,molho de tomate,0.325814320046682,f1_macro_on_full,maximize
SAB PHEBO LIMA DA PERCIA 90G,sabonete,0.325814320046682,f1_macro_on_full,maximize
CIG WINSTON CLASSIC INTL,cigarro,0.325814320046682,f1_macro_on_full,maximize
KIT NHOQUE BATATA/ M.POMODORO 600G,preparo de alimento,0.325814320046682,f1_macro_on_full,maximize
"SUCO TP MAGUARY 1L, UVA",suco pronto,0.325814320046682,f1_macro_on_full,maximize
MAC CHEESE SEARA 300G BACON,macarrao,0.325814320046682,f1_macro_on_full,maximize
REF PET 2L SPRITE,refrigerante,0.325814320046682,f1_macro_on_full,maximize
CHIPS ORG MAE TERRA MACA 32G,aperitivo,0.325814320046682,f1_macro_on_full,maximize
ABS DIANA SUAVE C/AB L32P28 UN,absorvente,0.325814320046682,f1_macro_on_full,maximize
DESINF PINHO SOL 1L CITRICO ALECRIM,desinfetante,0.325814320046682,f1_macro_on_full,maximize
PROT DIARIO CAREFREE C/ T DIA S/PERF,absorvente,0.325814320046682,f1_macro_on_full,maximize
BISC RECH MEIO BRAN PRET TRAKINAS 126G,biscoito,0.325814320046682,f1_macro_on_full,maximize
BATATA FRITA TUBO PRINGLES ORIGINAL,aperitivo,0.325814320046682,f1_macro_on_full,maximize
BISC PASSATEMPO MAIZENA PC 170G,biscoito,0.325814320046682,f1_macro_on_full,maximize
CHOC MONTEVERGINE MINI OVOS REC350G LEITE,ovo de pascoa,0.325814320046682,f1_macro_on_full,maximize
DET LIQ YPE NEUTRO 500ML,detergente,0.325814320046682,f1_macro_on_full,maximize
CAPS CAF CALS BAGGIO C/10 50 G,cafe,0.325814320046682,f1_macro_on_full,maximize
ENERG FUSION 1L,energetico,0.325814320046682,f1_macro_on_full,maximize
FEIJAO VRM VASCONCELOS 1KG-PC T1 PREMIUM,feijao,0.325814320046682,f1_macro_on_full,maximize
CR DENT ORAL B 123 ANTICARIE 70G,creme dental,0.325814320046682,f1_macro_on_full,maximize
CB COSTELA FAT CO KG,carne bovina,0.325814320046682,f1_macro_on_full,maximize
TESTE COVID   INFLUENZA VYTTRA,outro farma,0.325814320046682,f1_macro_on_full,maximize
ENGOV AFTER CITRUS 250ML HYPERMARCAS,suplemento alimentar,0.325814320046682,f1_macro_on_full,maximize
DESOD AER ABOVE MEN 150ML/90G VULCAN,desodorante,0.325814320046682,f1_macro_on_full,maximize
CAFE SOL IGUACU GOURMET 100g,cafe,0.325814320046682,f1_macro_on_full,maximize
PAPEL HIG FLORAL F SIMP PC L1 NEUTRO,papel higienico,0.325814320046682,f1_macro_on_full,maximize
LAV ROUP PO OMO PROF PERFECT WHITE 4kg,lava roupas,0.325814320046682,f1_macro_on_full,maximize
FERMENTO INST FLEISCHMANN     125G,fermento,0.325814320046682,f1_macro_on_full,maximize
TOALHA PAPEL MILI PC C/2X55UN BRANCO,papel toalha,0.325814320046682,f1_macro_on_full,maximize
TANGERINA RIO KG,tangerina,0.325814320046682,f1_macro_on_full,maximize
CANELA CHINA KITANO PO           PCT 50G,canela,0.325814320046682,f1_macro_on_full,maximize
OVO CAIPIRA F LIBANUS C/10,ovo,0.325814320046682,f1_macro_on_full,maximize
FEIJAO CARIOCA PARANAIBA T1 1Kg,feijao,0.325814320046682,f1_macro_on_full,maximize
MARGARINA DORIANA LIGHT C/SAL   PT 500GR,margarina,0.325814320046682,f1_macro_on_full,maximize
MASSA ANTONIO AMATO G DURO PC 500G FUSILLI,macarrao,0.325814320046682,f1_macro_on_full,maximize
CAFE CASA BRASIL TRAD TORRADO MOIDO 500G,cafe,0.325814320046682,f1_macro_on_full,maximize
REFRI COCA-COLA PET 1.5L C/4,refrigerante,0.325814320046682,f1_macro_on_full,maximize
SAL MARISSIMO MAETERRA 500G,sal,0.325814320046682,f1_macro_on_full,maximize
PAO PULLMAN ARTESANO INTEGRAL   PCT 500G,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
G CL AMIODARONA 200 MG C 30 CPR MEDLEY,outro farma,0.325814320046682,f1_macro_on_full,maximize
BOLO PULLMAN LARANJA 250G,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
CERV ALEMA BECK S GFA 600ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
BATATA DOCE KG ASSADA,batata,0.325814320046682,f1_macro_on_full,maximize
CAPA FILE BOV RESF KG,carne bovina,0.325814320046682,f1_macro_on_full,maximize
KANI KAMA DAMM 250GR,fruto do mar,0.325814320046682,f1_macro_on_full,maximize
LUSTRA MOVEIS CRM BRILHOL 200ml,lustra moveis,0.325814320046682,f1_macro_on_full,maximize
"CHOC HERSHEYS AO LTE RECH 95G, COOK, .",chocolate,0.325814320046682,f1_macro_on_full,maximize
PILHA ALC PAL AAA C4 PANASONIC,pilha,0.325814320046682,f1_macro_on_full,maximize
BANANA MACA KG,banana,0.325814320046682,f1_macro_on_full,maximize
OLEO GIRASSOL VITALIV 900ML,oleo vegetal,0.325814320046682,f1_macro_on_full,maximize
VINHO TTO DE MESA GIROLA 750ML DEMI SEC BORDO,vinho nacional,0.325814320046682,f1_macro_on_full,maximize
PILHA PANASONIC SUPER HYPER PAL C/4,pilha,0.325814320046682,f1_macro_on_full,maximize
TORRADA MAGIC TOAST PC 150G MULTICEREAIS,torrada,0.325814320046682,f1_macro_on_full,maximize
"PASTILHA SANIT INSPIRA ADES C/3, LAVANDA",pedra sanitaria,0.325814320046682,f1_macro_on_full,maximize
FRALDINHA BOV CONG PESO,carne bovina,0.325814320046682,f1_macro_on_full,maximize
AMENDOIM TORR S PELE 400G,amendoim,0.325814320046682,f1_macro_on_full,maximize
CIG MARLBORO GOLD ORIG KS BOX UNI,cigarro,0.325814320046682,f1_macro_on_full,maximize
LTE FERM ACTIVIA AVEIA CER 800G GTS 1 UN,iogurte,0.325814320046682,f1_macro_on_full,maximize
ATUM RALADO GOMES DA COSTA DEFUMADO,proteina em conserva,0.325814320046682,f1_macro_on_full,maximize
"AMAC DOWNY CONC 1,35L, MIST PAG 1,12L, .",amaciante,0.325814320046682,f1_macro_on_full,maximize
QA SACO HERM QUALITA 18X25 C/ 15,saco para alimento,0.325814320046682,f1_macro_on_full,maximize
LEITE FERM ACTIVIA LIQ GF AMEIXA 800g,leite fermentado,0.325814320046682,f1_macro_on_full,maximize
MAMINHA BOV NO PONTO VACUO kg,carne bovina,0.325814320046682,f1_macro_on_full,maximize
KIWI KG,kiwi,0.325814320046682,f1_macro_on_full,maximize
STEAK SEARA FGO PC 100G,empanado congelado,0.325814320046682,f1_macro_on_full,maximize
"BOMBOM OREO FAVORITOS CAIXA 190,5G",bombom,0.325814320046682,f1_macro_on_full,maximize
BEBEZINHO BAUNILHA C/2 PANCO 56G,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
PETDOG CROCK 250G,alimento pet,0.325814320046682,f1_macro_on_full,maximize
MUCILON 400G MILHO,cereal infantil ou farinha lactea,0.325814320046682,f1_macro_on_full,maximize
FARINHA LACTEA NESTLE 400g,formula lactea,0.325814320046682,f1_macro_on_full,maximize
AGRI HID BEN UN,agriao,0.325814320046682,f1_macro_on_full,maximize
COPO PLASUTIL ENCANTO 320ml,copo,0.325814320046682,f1_macro_on_full,maximize
OLEO COMP MARIA LT  200ML,oleo vegetal,0.325814320046682,f1_macro_on_full,maximize
SH.CLEAR ANTICASPA LV400ML PG330ML JOJOBA ANTICOC.,shampoo,0.325814320046682,f1_macro_on_full,maximize
SH.SEDA 670ML LISO PERF.LV PG-,shampoo,0.325814320046682,f1_macro_on_full,maximize
MINI BROWNIE JACQUET PEDACOS CHOCO   30G,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
BETERRABA I.PIMENTA 550G BDJ,beterraba,0.325814320046682,f1_macro_on_full,maximize
PAD PAO HAMBURG G BOYS KG,padaria e confeitaria fresca,0.325814320046682,f1_macro_on_full,maximize
SAB LIQ CHEVEUX 2L-PET HORT/ERVA DOCE,sabonete,0.325814320046682,f1_macro_on_full,maximize
FIGADO FGO MAURICEA CONG 1KG,carne de ave,0.325814320046682,f1_macro_on_full,maximize
PERA PORTUGUESA 1KG,pera,0.325814320046682,f1_macro_on_full,maximize
"AMAC MON BIJOU 1,7LT  MACIEZ",amaciante,0.325814320046682,f1_macro_on_full,maximize
QUEIJO FRIOLACK MUSSARELA FAT 1KG,queijo,0.325814320046682,f1_macro_on_full,maximize
LA DE ACO BOMBRIL PACK 10 DESC,palha de aco,0.325814320046682,f1_macro_on_full,maximize
REQUEIJAO CREM ITAMBE LIGHT 220g,requeijao,0.325814320046682,f1_macro_on_full,maximize
PICANHA SUINA TEMP IN NATURA kg,carne suina,0.325814320046682,f1_macro_on_full,maximize
PAD FARINHA ROSCA KG,padaria e confeitaria fresca,0.325814320046682,f1_macro_on_full,maximize
AZEITONA VERD TIO PACO SACHE RECH 80G,azeitona,0.325814320046682,f1_macro_on_full,maximize
DETERG LIQ AQUAFAST NEUTRO 500ML,detergente,0.325814320046682,f1_macro_on_full,maximize
ALIM ACHOCALATADO PO ITALAC MOR 400G,achocolatado,0.325814320046682,f1_macro_on_full,maximize
CAFE CAP STARBUCKS NESPRES VERON 55G 10U,cafe,0.325814320046682,f1_macro_on_full,maximize
TRAVESSEIRINHO POP MINAS 800G-PC NAPOLITANO,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
SUCO CAJU MAGUARY 500ML,suco pronto,0.325814320046682,f1_macro_on_full,maximize
