generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
49,14,20000,0.799856,0.522782,111250,14699,542,biscoito,94abef311d,4.5611
49,15,20000,0.799704,0.525584,111244,14696,543,biscoito,002161e4cf,4.5238
49,16,20000,0.799852,0.524642,111269,14683,542,biscoito,9ffe22725a,4.4646
49,17,20000,0.799848,0.524848,111276,14684,542,biscoito,1cf25c4bdd,4.4108
49,18,20000,0.799720,0.525155,111260,14690,543,biscoito,81d7554bae,4.5150
49,19,20000,0.799828,0.524634,111270,14683,542,biscoito,29e45295eb,4.4489
50,0,20000,0.799481,0.524273,111252,14686,542,biscoito,3e85b4c031,4.5455
50,1,20000,0.799533,0.524520,111254,14691,542,biscoito,73490b43e2,4.5530
50,2,20000,0.799704,0.525584,111244,14696,543,biscoito,002161e4cf,4.5238
50,3,20000,0.799720,0.525239,111259,14692,543,biscoito,c6be6002af,4.4434
50,4,20000,0.799525,0.524273,111254,14682,542,biscoito,d3100dd951,4.5767
50,5,20000,0.799836,0.525208,111223,14696,543,biscoito,d6afa51937,4.5200
50,6,20000,0.799581,0.525400,111268,14695,543,biscoito,fe14dfb9a6,4.4708
50,7,20000,0.799473,0.524677,111263,14700,543,biscoito,d164499047,4.4515
50,8,20000,0.799704,0.525214,111262,14692,543,biscoito,47ea1a6a6a,4.5896
50,9,20000,0.799493,0.525074,111215,14697,543,biscoito,521c666848,4.5802
50,10,20000,0.799836,0.525373,111274,14694,543,biscoito,24c2400b2b,4.4399
50,11,20000,0.799828,0.524634,111270,14683,542,biscoito,29e45295eb,4.4489
50,12,20000,0.799680,0.522739,111219,14676,542,biscoito,b3a6629d93,4.4239
50,13,20000,0.799752,0.525186,111240,14698,543,biscoito,29b4a98137,4.5340
50,14,20000,0.799609,0.525781,111231,14699,543,biscoito,61bc24b3bb,4.6195
50,15,20000,0.799621,0.523235,111223,14676,542,biscoito,20c3079590,4.5265
50,16,20000,0.799704,0.525616,111238,14696,543,biscoito,e6bfba090e,4.6094
50,17,20000,0.799485,0.524214,111252,14684,542,biscoito,3a6e6dd5cd,4.5539
50,18,20000,0.799712,0.524129,111222,14687,543,biscoito,8b64103f67,4.5753
50,19,20000,0.799920,0.524350,111224,14694,542,biscoito,027afe6282,4.4580
51,0,20000,0.799473,0.524677,111263,14700,543,biscoito,d164499047,4.4515
51,1,20000,0.799537,0.524411,111255,14694,543,biscoito,e335b4f56b,4.4790
51,2,20000,0.799433,0.524552,111261,14691,542,biscoito,a66c4312e5,4.5289
51,3,20000,0.799601,0.523850,111259,14681,543,biscoito,b49997ba20,4.4650
51,4,20000,0.799776,0.525784,111243,14705,544,biscoito,377c228191,4.4292
51,5,20000,0.799593,0.523774,111243,14691,541,biscoito,3ab417c7d2,4.4203
51,6,20000,0.799485,0.524214,111252,14684,542,biscoito,3a6e6dd5cd,4.5539
51,7,20000,0.799856,0.525072,111257,14693,543,biscoito,15b2ffad79,4.6163
51,8,20000,0.799141,0.524669,111237,14701,542,biscoito,771bc51896,4.6128
51,9,20000,0.799249,0.524632,111244,14695,543,biscoito,d5d1cc5732,4.5957
51,10,20000,0.799657,0.523849,111253,14689,542,biscoito,020bb4e912,4.4694
51,11,20000,0.799676,0.522762,111220,14680,542,biscoito,8cc3146bb3,4.5010
51,12,20000,0.799724,0.523386,111237,14699,543,biscoito,ccc79df2cd,4.4598
51,13,20000,0.799613,0.525366,111266,14691,543,biscoito,073e87a872,4.4963
51,14,20000,0.799449,0.524712,111264,14704,543,biscoito,d342e7c6cd,4.5348
51,15,20000,0.799481,0.524273,111252,14686,542,biscoito,3e85b4c031,4.5455
51,16,20000,0.799473,0.524677,111263,14700,543,biscoito,d164499047,4.4515
51,17,20000,0.800268,0.525379,111254,14713,543,biscoito,cf22936f69,4.5907
51,18,20000,0.799796,0.525409,111266,14689,544,biscoito,ccab6a7520,4.5533
51,19,20000,0.799473,0.524677,111263,14700,543,biscoito,d164499047,4.4515
52,0,20000,0.799141,0.524669,111237,14701,542,biscoito,771bc51896,4.6128
52,1,20000,0.799457,0.524543,111258,14691,542,biscoito,da430ae9f7,4.6773
52,2,20000,0.799493,0.524678,111265,14700,543,biscoito,2b45860a0a,4.5474
52,3,20000,0.799964,0.524835,111236,14698,542,biscoito,4a52a4f5ab,4.5381
52,4,20000,0.799441,0.524024,111254,14681,543,biscoito,deebcea3ac,4.4587
52,5,20000,0.799165,0.524569,111251,14687,542,biscoito,78e0f7ffe3,4.5534
52,6,20000,0.799349,0.524532,111249,14706,542,biscoito,605a071f6d,4.5310
52,7,20000,0.799437,0.524320,111251,14678,542,biscoito,88b48b5190,4.5931
52,8,20000,0.799237,0.524640,111256,14690,543,biscoito,bb90475a8a,4.5365
52,9,20000,0.799297,0.524609,111235,14708,542,biscoito,a866c5be93,4.5979
52,10,20000,0.799273,0.524907,111247,14690,543,biscoito,7f389f7f7d,4.5271
52,11,20000,0.799445,0.524720,111263,14703,543,biscoito,15cee024be,4.4626
52,12,20000,0.799269,0.524640,111240,14696,543,biscoito,7501234907,4.6236
52,13,20000,0.799597,0.524697,111253,14697,542,biscoito,00bf502123,4.5953
52,14,20000,0.799161,0.524888,111259,14703,544,biscoito,3220cae593,4.4674
52,15,20000,0.799473,0.524677,111263,14700,543,biscoito,d164499047,4.4515
52,16,20000,0.799473,0.524677,111263,14700,543,biscoito,d164499047,4.4515
52,17,20000,0.799481,0.524273,111252,14686,542,biscoito,3e85b4c031,4.5455
52,18,20000,0.799481,0.524273,111252,14686,542,biscoito,3e85b4c031,4.5455
52,19,20000,0.799736,0.524705,111239,14701,542,biscoito,b21825a516,4.4734
53,0,20000,0.799141,0.524669,111237,14701,542,biscoito,771bc51896,4.6128
53,1,20000,0.799617,0.525679,111233,14708,544,biscoito,dcb0daa4c9,4.5617
53,2,20000,0.799269,0.524640,111240,14696,543,biscoito,7501234907,4.6236
53,3,20000,0.799165,0.527277,111223,14688,544,biscoito,9f11f901c3,4.5519
53,4,20000,0.799437,0.524385,111258,14696,542,biscoito,df717dca4c,4.4826
53,5,20000,0.799445,0.524159,111225,14688,543,biscoito,45f98a3856,4.4417
53,6,20000,0.799161,0.524217,111263,14683,543,biscoito,e78bb5a08c,4.5214
53,7,20000,0.799185,0.524957,111254,14704,544,biscoito,71ceb037ca,4.4581
53,8,20000,0.799421,0.524651,111268,14702,543,biscoito,69187b0055,4.6289
53,9,20000,0.799161,0.524888,111259,14703,544,biscoito,3220cae593,4.4674
53,10,20000,0.799161,0.524888,111259,14703,544,biscoito,3220cae593,4.4674
53,11,20000,0.799153,0.524959,111246,14693,543,biscoito,9f6799a8fa,4.5726
53,12,20000,0.799185,0.524410,111217,14703,542,biscoito,d3a46822f7,4.5477
53,13,20000,0.799553,0.524648,111255,14680,543,biscoito,a9d43489cc,4.6960
53,14,20000,0.799009,0.524508,111247,14683,542,biscoito,6e5210495c,4.5308
53,15,20000,0.799429,0.524671,111273,14701,543,biscoito,8c1a460348,4.5224
53,16,20000,0.799193,0.524618,111242,14688,542,biscoito,cc3274a51f,4.5025
53,17,20000,0.799113,0.524637,111259,14686,543,biscoito,034d8e1260,4.4689
53,18,20000,0.799173,0.524571,111250,14686,542,biscoito,367525b761,4.4608
53,19,20000,0.799141,0.524669,111237,14701,542,biscoito,771bc51896,4.6128
54,0,20000,0.799009,0.524508,111247,14683,542,biscoito,6e5210495c,4.5308
54,1,20000,0.799225,0.524772,111245,14702,542,biscoito,537a3328af,4.5393
54,2,20000,0.799381,0.524870,111249,14690,543,biscoito,ae261b091c,4.5880
54,3,20000,0.799696,0.524319,111232,14691,543,biscoito,e20a066c78,4.5626
54,4,20000,0.799553,0.524648,111255,14680,543,biscoito,a9d43489cc,4.6960
54,5,20000,0.799213,0.524892,111215,14697,542,biscoito,be9e512ec7,4.6099
54,6,20000,0.798993,0.524398,111240,14695,542,biscoito,814b798a34,4.6358
54,7,20000,0.799385,0.524837,111261,14712,544,biscoito,f856da623f,4.5781
54,8,20000,0.799341,0.524514,111224,14694,542,biscoito,523fb38b4e,4.5735
54,9,20000,0.799325,0.523514,111229,14701,543,biscoito,72d5a03622,4.5402
54,10,20000,0.799141,0.524669,111237,14701,542,biscoito,771bc51896,4.6128
54,11,20000,0.799017,0.524520,111279,14698,543,biscoito,12a0361c0e,4.5268
54,12,20000,0.799776,0.524651,111237,14685,542,biscoito,142902c96e,4.4534
54,13,20000,0.798989,0.524346,111240,14702,543,biscoito,1b7227d715,4.4635
54,14,20000,0.799221,0.524704,111247,14696,543,biscoito,2c5b3a2721,4.4610
54,15,20000,0.799672,0.524746,111181,14709,544,biscoito,19185befa7,4.5201
54,16,20000,0.799245,0.524735,111265,14695,542,biscoito,6ec7929709,4.4233
54,17,20000,0.799009,0.524508,111247,14683,542,biscoito,6e5210495c,4.5308
54,18,20000,0.799381,0.524363,111236,14699,543,biscoito,fdb71bd4ee,4.5245
54,19,20000,0.799157,0.524334,111265,14701,543,biscoito,063a85ef2d,4.5165
55,0,20000,0.798989,0.524346,111240,14702,543,biscoito,1b7227d715,4.4635
55,1,20000,0.799649,0.524926,111269,14726,543,biscoito,4203dec8a5,4.5332
55,2,20000,0.799157,0.524334,111265,14701,543,biscoito,063a85ef2d,4.5165
55,3,20000,0.798997,0.524335,111253,14692,542,biscoito,b9a6cd8a1b,4.4938
55,4,20000,0.799365,0.524883,111244,14687,543,biscoito,9dab5f7d17,4.4123
55,5,20000,0.799073,0.524339,111237,14700,542,biscoito,2d9a2789b3,4.4287
55,6,20000,0.799097,0.524756,111268,14685,543,biscoito,216fc0c72c,4.5051
55,7,20000,0.798985,0.524150,111235,14698,542,biscoito,4b2dae3471,4.5107
55,8,20000,0.799577,0.525248,111248,14714,543,biscoito,a4075dfacd,4.5994
55,9,20000,0.799017,0.524248,111245,14704,542,biscoito,118d53c5a1,4.4954
55,10,20000,0.799221,0.524786,111246,14689,543,biscoito,a4ab795bd1,4.5196
55,11,20000,0.798993,0.524398,111240,14695,542,biscoito,814b798a34,4.6358
55,12,20000,0.799221,0.524704,111247,14696,543,biscoito,2c5b3a2721,4.4610
55,13,20000,0.798989,0.524395,111242,14695,542,biscoito,c83bbb1eb1,4.4930
55,14,20000,0.799313,0.524799,111244,14703,542,biscoito,d9a8d7721a,4.4430
55,15,20000,0.799061,0.524685,111226,14699,542,biscoito,2a2a023631,4.4755
55,16,20000,0.799305,0.524321,111235,14681,542,biscoito,d3918895c3,4.4894
55,17,20000,0.799005,0.524582,111244,14705,542,biscoito,c149676d26,4.4471
55,18,20000,0.799309,0.526518,111265,14693,544,biscoito,6e9c62e73a,4.5733
55,19,20000,0.799153,0.524601,111239,14698,543,biscoito,2ce24dd9ce,4.5991
56,0,20000,0.798985,0.524150,111235,14698,542,biscoito,4b2dae3471,4.5107
56,1,20000,0.798989,0.524346,111240,14702,543,biscoito,1b7227d715,4.4635
56,2,20000,0.798993,0.524398,111240,14695,542,biscoito,814b798a34,4.6358
56,3,20000,0.798922,0.524406,111241,14697,542,biscoito,33f7beeeda,4.5680
56,4,20000,0.798826,0.524288,111253,14693,542,biscoito,122669bb21,4.5707
56,5,20000,0.798958,0.524199,111277,14699,543,biscoito,5c3872473f,4.4829
56,6,20000,0.799101,0.524864,111221,14704,543,biscoito,ac6c3e3f2f,4.4467
56,7,20000,0.799281,0.524915,111252,14712,543,biscoito,c3528e7e57,4.5374
56,8,20000,0.799105,0.524489,111255,14709,543,biscoito,4fcb737fcb,4.5114
56,9,20000,0.799577,0.526045,111222,14702,544,biscoito,3cfefa87bf,4.5261
56,10,20000,0.798790,0.524345,111243,14704,543,biscoito,cba1ead40c,4.4758
56,11,20000,0.799541,0.524922,111243,14715,542,biscoito,eb0bb1c676,4.5505
56,12,20000,0.798878,0.523505,111235,14670,542,biscoito,32839c31a8,4.5020
56,13,20000,0.799129,0.524837,111254,14706,542,biscoito,6c98615dba,4.4472
56,14,20000,0.798954,0.524422,111216,14697,542,biscoito,04ce9526ad,4.5037
56,15,20000,0.799017,0.524248,111245,14704,542,biscoito,118d53c5a1,4.4954
56,16,20000,0.798997,0.524335,111253,14692,542,biscoito,b9a6cd8a1b,4.4938
56,17,20000,0.799029,0.524874,111219,14703,543,biscoito,3b1be77fac,4.5598
56,18,20000,0.799225,0.523687,111271,14699,542,biscoito,705688b88a,4.4276
56,19,20000,0.799133,0.525418,111261,14700,542,biscoito,4478f52fec,4.4933
57,0,20000,0.798790,0.524345,111243,14704,543,biscoito,cba1ead40c,4.4758
57,1,20000,0.798977,0.524746,111218,14698,543,biscoito,05d3da3a48,4.5624
57,2,20000,0.799129,0.524561,111228,14707,542,biscoito,3579afca95,4.5029
57,3,20000,0.798958,0.524317,111225,14687,543,biscoito,b16737579f,4.5667
57,4,20000,0.798970,0.524494,111227,14711,543,biscoito,6df79e4e0f,4.5520
57,5,20000,0.798906,0.524311,111253,14690,543,biscoito,f8a9cf5566,4.5639
57,6,20000,0.798898,0.524433,111252,14707,543,biscoito,980df679a5,4.5985
57,7,20000,0.798750,0.524348,111251,14690,542,biscoito,00050a50a0,4.5374
57,8,20000,0.798985,0.524499,111269,14693,542,biscoito,1ccf2f6042,4.4516
57,9,20000,0.798878,0.524358,111262,14690,542,biscoito,d9361d8f91,4.5486
57,10,20000,0.798842,0.524427,111250,14695,542,biscoito,6ee647a0f0,4.4361
57,11,20000,0.798898,0.523947,111221,14680,542,biscoito,41979ffe91,4.5541
57,12,20000,0.799009,0.524061,111248,14688,543,biscoito,cbcdc4e507,4.6595
57,13,20000,0.798954,0.524680,111223,14692,542,biscoito,ebe6c68646,4.6105
57,14,20000,0.799013,0.524072,111293,14707,543,biscoito,6bb25df9d6,4.5609
57,15,20000,0.798958,0.524199,111277,14699,543,biscoito,5c3872473f,4.4829
57,16,20000,0.798878,0.523505,111235,14670,542,biscoito,32839c31a8,4.5020
57,17,20000,0.798938,0.524386,111240,14698,542,biscoito,2ce7e10b0e,4.5127
57,18,20000,0.799025,0.524165,111238,14701,542,biscoito,406c9c591e,4.5427
57,19,20000,0.798898,0.524223,111244,14698,543,biscoito,0bc7bac510,4.5577
58,0,20000,0.798750,0.524348,111251,14690,542,biscoito,00050a50a0,4.5374
58,1,20000,0.799373,0.525192,111253,14695,544,biscoito,a2dd8439da,4.5240
58,2,20000,0.798866,0.524197,111257,14696,542,biscoito,682d05b40a,4.5623
58,3,20000,0.798750,0.524348,111251,14690,542,biscoito,00050a50a0,4.5374
58,4,20000,0.799025,0.525154,111238,14699,542,biscoito,e97ce14cd6,4.4527
58,5,20000,0.798858,0.523498,111228,14670,542,biscoito,594c7df038,4.4097
58,6,20000,0.798977,0.524684,111227,14691,542,biscoito,657178fda3,4.5729
58,7,20000,0.799125,0.523947,111207,14674,542,biscoito,0b42ec8225,4.6184
58,8,20000,0.798906,0.524311,111253,14690,543,biscoito,f8a9cf5566,4.5639
58,9,20000,0.798989,0.523221,111243,14684,541,biscoito,9da19d118a,4.5062
58,10,20000,0.798922,0.525218,111249,14694,543,biscoito,e006a4d864,4.6235
58,11,20000,0.798970,0.523912,111216,14681,542,biscoito,fcf9e05674,4.4878
58,12,20000,0.798822,0.524330,111257,14689,542,biscoito,3f81d48824,4.5676
58,13,20000,0.798898,0.523947,111221,14680,542,biscoito,41979ffe91,4.5541
58,14,20000,0.798898,0.523947,111221,14680,542,biscoito,41979ffe91,4.5541
58,15,20000,0.799245,0.524656,111223,14705,543,biscoito,e68cc2852b,4.5039
58,16,20000,0.799101,0.524731,111229,14701,543,biscoito,daeb374e30,4.4346
58,17,20000,0.798866,0.524313,111251,14691,543,biscoito,52a7235c42,4.4812
58,18,20000,0.798930,0.524251,111243,14698,543,biscoito,7cbf3a1550,4.5478
58,19,20000,0.798954,0.524680,111223,14692,542,biscoito,ebe6c68646,4.6105
59,0,20000,0.798750,0.524348,111251,14690,542,biscoito,00050a50a0,4.5374
59,1,20000,0.799193,0.525435,111240,14691,543,biscoito,a1b2e5a25a,4.4866
59,2,20000,0.798746,0.524208,111241,14692,542,biscoito,1dcb5f293f,4.5368
59,3,20000,0.798882,0.524727,111264,14697,542,biscoito,39ad3b17d4,4.4893
59,4,20000,0.798973,0.523947,111223,14687,543,biscoito,617ee47c60,4.5285
59,5,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
59,6,20000,0.799025,0.523164,111277,14689,540,biscoito,4de76ecf11,4.5827
59,7,20000,0.798862,0.524160,111258,14693,542,biscoito,5d8176cfd4,4.5472
59,8,20000,0.799101,0.523044,111210,14665,542,biscoito,66906b65b2,4.4259
59,9,20000,0.798726,0.522959,111258,14681,541,biscoito,a06162a347,4.4867
59,10,20000,0.799089,0.524907,111242,14687,543,biscoito,af026f920b,4.5250
59,11,20000,0.798742,0.525286,111239,14696,543,biscoito,edc0429547,4.6094
59,12,20000,0.798822,0.524342,111220,14694,542,biscoito,ffba850eed,4.4886
59,13,20000,0.799117,0.524099,111266,14687,542,biscoito,eea25b9c10,4.4857
59,14,20000,0.798710,0.524432,111240,14693,543,biscoito,396f5e90e9,4.5713
59,15,20000,0.799017,0.524146,111184,14709,541,biscoito,04e078a98a,4.4931
59,16,20000,0.798977,0.524753,111230,14688,543,biscoito,4c107484b9,4.4407
59,17,20000,0.798646,0.523893,111232,14685,542,biscoito,6d8cf65fc2,4.5904
59,18,20000,0.799173,0.524518,111273,14694,542,biscoito,d48e097e92,4.6623
59,19,20000,0.798750,0.524348,111251,14690,542,biscoito,00050a50a0,4.5374
60,0,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
60,1,20000,0.798746,0.524208,111241,14692,542,biscoito,1dcb5f293f,4.5368
60,2,20000,0.798822,0.524342,111220,14694,542,biscoito,ffba850eed,4.4886
60,3,20000,0.798985,0.524433,111234,14690,542,biscoito,63f3e1d64a,4.6780
60,4,20000,0.798670,0.524621,111237,14675,543,biscoito,6831ccde6f,4.6037
60,5,20000,0.798826,0.524342,111209,14691,542,biscoito,adf60da66f,4.5441
60,6,20000,0.798710,0.523957,111233,14691,542,biscoito,f57ae559a8,4.5859
60,7,20000,0.798710,0.524197,111255,14691,542,biscoito,7668b09057,4.5252
60,8,20000,0.799033,0.524114,111217,14691,543,biscoito,73de08a465,4.6380
60,9,20000,0.798802,0.524724,111263,14687,542,biscoito,08c629243e,4.5561
60,10,20000,0.798674,0.524942,111240,14678,543,biscoito,63432f60d1,4.4886
60,11,20000,0.798950,0.523648,111233,14707,541,biscoito,dc274b80c7,4.4839
60,12,20000,0.798834,0.525029,111261,14692,543,biscoito,0b1f106716,4.5478
60,13,20000,0.798710,0.524432,111240,14693,543,biscoito,396f5e90e9,4.5713
60,14,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
60,15,20000,0.798518,0.523184,111241,14671,542,biscoito,7de0c91d82,4.4791
60,16,20000,0.798830,0.524594,111237,14686,543,biscoito,6d91d14e19,4.5764
60,17,20000,0.798554,0.524759,111217,14679,544,biscoito,4d0bf333f0,4.5164
60,18,20000,0.798570,0.522769,111253,14677,541,biscoito,bacf2735f6,4.6045
60,19,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
61,0,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
61,1,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
61,2,20000,0.798670,0.524621,111237,14675,543,biscoito,6831ccde6f,4.6037
61,3,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
61,4,20000,0.798710,0.524432,111240,14693,543,biscoito,396f5e90e9,4.5713
61,5,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
61,6,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
61,7,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
61,8,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
61,9,20000,0.798722,0.523470,111265,14671,542,biscoito,86be987617,4.6043
61,10,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
61,11,20000,0.798670,0.523316,111217,14658,542,biscoito,6394f9ca62,4.6675
61,12,20000,0.798674,0.524924,111239,14677,543,biscoito,6dda6f3960,4.5544
61,13,20000,0.798458,0.522929,111235,14678,542,biscoito,ecc3501561,4.5332
61,14,20000,0.798574,0.522755,111245,14676,542,biscoito,722300dcef,4.5532
61,15,20000,0.798342,0.524006,111243,14693,542,biscoito,5c7fd8a311,4.5343
61,16,20000,0.798706,0.524921,111246,14673,543,biscoito,f828cdcb3f,4.5703
61,17,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
61,18,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
61,19,20000,0.799089,0.524246,111223,14699,543,biscoito,0c1629804d,4.4583
62,0,20000,0.798342,0.524006,111243,14693,542,biscoito,5c7fd8a311,4.5343
62,1,20000,0.798466,0.522942,111237,14684,542,biscoito,6b68602eaa,4.4793
62,2,20000,0.798502,0.522881,111257,14669,541,biscoito,8d44f70f13,4.5596
62,3,20000,0.798922,0.523469,111247,14671,542,biscoito,1c7de86aba,4.5599
62,4,20000,0.798342,0.524006,111243,14693,542,biscoito,5c7fd8a311,4.5343
62,5,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
62,6,20000,0.798738,0.523587,111228,14656,542,biscoito,dc1602e1f6,4.6078
62,7,20000,0.798626,0.524036,111252,14679,542,biscoito,4bbef95a4e,4.5577
62,8,20000,0.798362,0.524009,111243,14686,542,biscoito,fa7656b45a,4.5759
62,9,20000,0.798834,0.523680,111231,14657,542,biscoito,d6a417c66b,4.5647
62,10,20000,0.798494,0.522794,111243,14667,542,biscoito,31b83ac1d2,4.5562
62,11,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
62,12,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
62,13,20000,0.798694,0.523332,111217,14657,542,biscoito,374031e0ef,4.5662
62,14,20000,0.798522,0.523192,111250,14669,542,biscoito,1a58f30ef6,4.5625
62,15,20000,0.798506,0.522852,111247,14678,542,biscoito,a7b02941e5,4.4900
62,16,20000,0.798450,0.523745,111246,14669,542,biscoito,e411488c2a,4.4328
62,17,20000,0.798486,0.524266,111228,14695,542,biscoito,40a7e0db91,4.5259
62,18,20000,0.798454,0.524353,111246,14672,543,biscoito,75e12e405e,4.4650
62,19,20000,0.798474,0.523904,111238,14688,542,biscoito,6bcde41192,4.5939
63,0,20000,0.798342,0.524006,111243,14693,542,biscoito,5c7fd8a311,4.5343
63,1,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
63,2,20000,0.798514,0.523172,111249,14668,542,biscoito,9646ba9860,4.5288
63,3,20000,0.798306,0.523459,111244,14690,542,biscoito,08c9bcc793,4.5727
63,4,20000,0.799221,0.525415,111247,14689,542,biscoito,2926c1987c,4.5568
63,5,20000,0.798314,0.524047,111237,14667,543,biscoito,9dcbeaa428,4.4736
63,6,20000,0.798650,0.524082,111251,14670,542,biscoito,89cfb746f8,4.5143
63,7,20000,0.798590,0.523736,111228,14689,542,biscoito,f90601677e,4.5186
63,8,20000,0.798806,0.523072,111293,14674,542,biscoito,27bd8d3b9a,4.5474
63,9,20000,0.798502,0.522881,111257,14669,541,biscoito,8d44f70f13,4.5596
63,10,20000,0.798502,0.522881,111257,14669,541,biscoito,8d44f70f13,4.5596
63,11,20000,0.799057,0.524858,111261,14681,542,biscoito,92a333b49a,4.4357
63,12,20000,0.798362,0.524009,111243,14686,542,biscoito,fa7656b45a,4.5759
63,13,20000,0.798342,0.524006,111243,14693,542,biscoito,5c7fd8a311,4.5343
63,14,20000,0.798342,0.524006,111243,14693,542,biscoito,5c7fd8a311,4.5343
63,15,20000,0.798454,0.524353,111246,14672,543,biscoito,75e12e405e,4.4650
63,16,20000,0.798802,0.525157,111194,14671,542,biscoito,dfaf75f0d1,4.5211
63,17,20000,0.798446,0.524049,111238,14685,542,biscoito,ea17c4755f,4.4408
63,18,20000,0.798546,0.524090,111241,14693,542,biscoito,1f7fa6e083,4.5164
63,19,20000,0.798550,0.524064,111243,14689,542,biscoito,5620144d93,4.4800
64,0,20000,0.798306,0.523459,111244,14690,542,biscoito,08c9bcc793,4.5727
64,1,20000,0.798322,0.522486,111243,14665,542,biscoito,7345b6fe3d,4.5166
64,2,20000,0.798514,0.524065,111243,14695,542,biscoito,217096be71,4.4921
64,3,20000,0.798926,0.524966,111238,14688,542,biscoito,7bd3d95e13,4.5151
64,4,20000,0.798446,0.524049,111238,14685,542,biscoito,ea17c4755f,4.4408
64,5,20000,0.798342,0.524006,111243,14693,542,biscoito,5c7fd8a311,4.5343
64,6,20000,0.798342,0.524006,111243,14693,542,biscoito,5c7fd8a311,4.5343
64,7,20000,0.798370,0.524149,111225,14664,543,biscoito,eb9f59c466,4.4990
64,8,20000,0.798446,0.525059,111242,14698,543,biscoito,f550f71b05,4.5437
64,9,20000,0.798362,0.524062,111232,14686,543,biscoito,a931757dae,4.5501
64,10,20000,0.798462,0.524635,111250,14669,543,biscoito,77f7bf82a0,4.5081
64,11,20000,0.798426,0.524572,111260,14671,543,biscoito,0e4f151997,4.6237
64,12,20000,0.798362,0.523381,111243,14668,542,biscoito,4b71ff597d,4.5594
64,13,20000,0.798290,0.523725,111237,14686,542,biscoito,765681c85e,4.5043
64,14,20000,0.798586,0.524401,111247,14686,542,biscoito,78ad76dfe1,4.5977
64,15,20000,0.798458,0.524893,111238,14696,542,biscoito,58f0ed84dc,4.5284
64,16,20000,0.798502,0.522881,111257,14669,541,biscoito,8d44f70f13,4.5596
64,17,20000,0.798422,0.524068,111243,14691,542,biscoito,b3929bbe7e,4.5004
64,18,20000,0.798310,0.523467,111248,14689,542,biscoito,72ecb24058,4.5263
64,19,20000,0.798306,0.523459,111244,14690,542,biscoito,08c9bcc793,4.5727
65,0,20000,0.798290,0.523725,111237,14686,542,biscoito,765681c85e,4.5043
65,1,20000,0.798306,0.523459,111244,14690,542,biscoito,08c9bcc793,4.5727
65,2,20000,0.798462,0.524635,111250,14669,543,biscoito,77f7bf82a0,4.5081
65,3,20000,0.798103,0.522947,111258,14686,542,biscoito,dcaa1b4081,4.5405
65,4,20000,0.798458,0.524054,111232,14692,542,biscoito,62f7be2a24,4.5110
65,5,20000,0.798582,0.524032,111256,14702,542,biscoito,3515902011,4.4609
65,6,20000,0.798290,0.523725,111237,14686,542,biscoito,765681c85e,4.5043
65,7,20000,0.798279,0.523376,111231,14688,542,biscoito,a62d4f6370,4.4880
65,8,20000,0.798271,0.523530,111247,14688,542,biscoito,2097f8a3be,4.5932
65,9,20000,0.798422,0.522826,111230,14683,542,biscoito,87ebbc54b7,4.5750
65,10,20000,0.798298,0.523048,111251,14674,542,biscoito,9bd7da1eaf,4.5553
65,11,20000,0.798251,0.523998,111248,14687,542,biscoito,938e17d3c4,4.5211
65,12,20000,0.798622,0.525041,111233,14700,542,biscoito,e9ff8da1c3,4.5498
65,13,20000,0.798402,0.524652,111253,14688,542,biscoito,54dd38a458,4.4722
65,14,20000,0.798235,0.523080,111244,14689,542,biscoito,e269b919b0,4.5239
65,15,20000,0.798606,0.525393,111223,14683,543,biscoito,09d55f8e58,4.4754
65,16,20000,0.798358,0.523008,111234,14687,542,biscoito,216b353fe8,4.4638
65,17,20000,0.798442,0.524157,111234,14697,542,biscoito,40501af35e,4.4497
65,18,20000,0.798103,0.523224,111259,14686,542,biscoito,5b982bd0ac,4.5166
65,19,20000,0.798422,0.524068,111243,14691,542,biscoito,b3929bbe7e,4.5004
