nm_item,nm_product,metric_value,metric_type,optimization_goal
CAFE LETICIA EXT FORTE 250G,cafe,0.3843690133017411,f1_macro_on_full,minimize
FLOCOS MILHO CUCO 500G,farinha de milho,0.3843690133017411,f1_macro_on_full,minimize
FEIJAO CARIOCA PREZUNIC 1Kg,feijao,0.3843690133017411,f1_macro_on_full,minimize
MORTAD CERATTI BOLON 150G-BJ FAT,mortadela,0.3843690133017411,f1_macro_on_full,minimize
PAO FORMA INT PANCO CAST BRASILEIRA 380G,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
ALFACE ROXA HIDROP P-DAGUA UN,alface,0.3843690133017411,f1_macro_on_full,minimize
CONF MeM CHOC TUBO  30G,chocolate,0.3843690133017411,f1_macro_on_full,minimize
EMB PIZZA KRAFT WR 40CM OCTOGONAL E HORA,outro bazar e departamentos,0.3843690133017411,f1_macro_on_full,minimize
APERITIVO FRAN LILLET 750ML-FINO BCO,proteina congelada,0.3843690133017411,f1_macro_on_full,minimize
WAFE BAUD MAXI CHOCO 117G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
CHOC NESTLE PRESTIGIO 33G,chocolate,0.3843690133017411,f1_macro_on_full,minimize
BISC CRACKER CROCKS 400G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
EMB PIZZA KRAFT WR 45CM OCTOGONAL E HORA,outro bazar e departamentos,0.3843690133017411,f1_macro_on_full,minimize
IOG LIQ VIGOR 3GRAOS 180G FRAMB/LIMAO,iogurte,0.3843690133017411,f1_macro_on_full,minimize
CESTA SUPREME PANET FRUTAS 400G,produto sazonal,0.3843690133017411,f1_macro_on_full,minimize
UVA ROSADA 500g,uva,0.3843690133017411,f1_macro_on_full,minimize
"QUY ACAI MORANGO ROXO 1,02 L",acai,0.3843690133017411,f1_macro_on_full,minimize
LASANHA REZENDE PRES/QUEIJO 600g,lasanha congelada,0.3843690133017411,f1_macro_on_full,minimize
CHA NATURAL TEA HIBISCO ROMA GO TP    1L,cha pronto,0.3843690133017411,f1_macro_on_full,minimize
QUEIJO MINAS ARTESANAL FAZ FOR KG,queijo,0.3843690133017411,f1_macro_on_full,minimize
OLEO SOJA VITALIV,oleo vegetal,0.3843690133017411,f1_macro_on_full,minimize
GOIABADA TAMBAU POLY 300G,goiabada,0.3843690133017411,f1_macro_on_full,minimize
BATATA CHIPS MIX ALHO/ MANT 180G,aperitivo,0.3843690133017411,f1_macro_on_full,minimize
CHOC BIS LACTA LEITE 126G C/20,chocolate,0.3843690133017411,f1_macro_on_full,minimize
MASSA OVOS STA AMALIA NINHO N3 500g,macarrao,0.3843690133017411,f1_macro_on_full,minimize
ACAFRAO DA TERRA KITANO 50G,outro condimento,0.3843690133017411,f1_macro_on_full,minimize
DET LIQ COMFORT AZUL 900ML,detergente,0.3843690133017411,f1_macro_on_full,minimize
LING BOV CARAPRETA 300G-PC COSTELA APIMENT CONG,linguica,0.3843690133017411,f1_macro_on_full,minimize
PEDIGREE AD CNE FGO E CEREAIS 900GR,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
MARGARINA PURO SABOR 15Kg,margarina,0.3843690133017411,f1_macro_on_full,minimize
LAVA ROUPAS LIQ.OMO.REF.P/DILUI.FC 500ML,lava roupas,0.3843690133017411,f1_macro_on_full,minimize
BISC MARILAN DISTRACAO PC 360G CHOCOLATE,biscoito,0.3843690133017411,f1_macro_on_full,minimize
IOG VIGOR GREGO MERENGUE 100g,iogurte,0.3843690133017411,f1_macro_on_full,minimize
BISC RECH NESTLE CLASSIC 140G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
RG PEITO ATENDIMENTO RESF KG,carne bovina,0.3843690133017411,f1_macro_on_full,minimize
FAR MILHO CALDO BOM BRANCA PC 1KG,farinha de milho,0.3843690133017411,f1_macro_on_full,minimize
REFR PO VILMA 10G-EV MARACUJA,preparo para suco,0.3843690133017411,f1_macro_on_full,minimize
VINAGRE VH TTO PEIXE 500ML,vinagre,0.3843690133017411,f1_macro_on_full,minimize
NECTAR CARREFOUR LARANJA TP 200ML,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
COADOR PAPEL MELITTA N4 CAF EL C/30,coador,0.3843690133017411,f1_macro_on_full,minimize
BISC MARILAN LEITE 350GR,biscoito,0.3843690133017411,f1_macro_on_full,minimize
BISC RECH CHOC SUCRILH KELLOGG 168G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
SALS HOT DOG PERDIGAO 500G,salsicha,0.3843690133017411,f1_macro_on_full,minimize
KELCAT SC CARNE ERVILHA CENOU 85G,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
CERV ANTARCTICA ORIGINAL 600ML,cerveja,0.3843690133017411,f1_macro_on_full,minimize
IOG POLPA CARREFOUR MOR COCO BDJ 51,iogurte,0.3843690133017411,f1_macro_on_full,minimize
BISC MARILAN CRACKER MANTEIGA 350G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
BISC MAISENA CARREFOUR 400G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
PALIT DENT BAMBU 100  100UN,palito de dentes,0.3843690133017411,f1_macro_on_full,minimize
MARGARINA QUALY CREM PT 500G S/SAL,margarina,0.3843690133017411,f1_macro_on_full,minimize
QJ COTTAGE CANTO DE MINAS      400G,queijo,0.3843690133017411,f1_macro_on_full,minimize
MANJERICAO KITANO DESIDR 7G,manjericao,0.3843690133017411,f1_macro_on_full,minimize
BISC MARILAN COCO 350G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
BISC MARILAN TORTINHAS CHOCOLATE 140G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
FJ CAR BIJU 1 KG,feijao,0.3843690133017411,f1_macro_on_full,minimize
BISC MARILAN MAIZENA MINI 250G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
CEREAL MAT CHOC VIT CARREFOUR 200G,cereal matinal,0.3843690133017411,f1_macro_on_full,minimize
PACOCA CARREFOUR ROLHA 350G,pacoca,0.3843690133017411,f1_macro_on_full,minimize
QUEIJO PARMESAO RAL FINO PARMEMIO 40G,queijo,0.3843690133017411,f1_macro_on_full,minimize
REQ TRAD CREM C MINAS  420G,requeijao,0.3843690133017411,f1_macro_on_full,minimize
SUCO NAT ONE 900ML-FR UVA SPECIAL BLEND,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
"KELCAT SC  PEIXE, ERVILHA CENOU 85G",alimento pet,0.3843690133017411,f1_macro_on_full,minimize
MOSTARDA HEMMER 700G-PET AMAR,mostarda,0.3843690133017411,f1_macro_on_full,minimize
QJ TAEQ COTTAGE TRADICIONAL 400G,queijo,0.3843690133017411,f1_macro_on_full,minimize
SOPA MAGGI GALINHA/FIDELINI 60G,preparo para sopa,0.3843690133017411,f1_macro_on_full,minimize
VHO TTO CHI AMUCAN ALTUE CAB SAUV 7,vinho importado,0.3843690133017411,f1_macro_on_full,minimize
MAC SEMOLA C OVO ESPAGUE CRFO TAM8,macarrao,0.3843690133017411,f1_macro_on_full,minimize
ATUM RALA OLEO CARREFOUR 170G,proteina em conserva,0.3843690133017411,f1_macro_on_full,minimize
DES ROL REXONA ACTIVE EMOTION 50ML (F),desodorante,0.3843690133017411,f1_macro_on_full,minimize
LEITE COCO SOCOCO LIGHT VD 200ML,leite de coco,0.3843690133017411,f1_macro_on_full,minimize
AMEIXA IMP KG,ameixa,0.3843690133017411,f1_macro_on_full,minimize
ESPINHACO SUINO SALG PESO,carne suina,0.3843690133017411,f1_macro_on_full,minimize
FIO DENT COLG 50M,fio dental,0.3843690133017411,f1_macro_on_full,minimize
SALG COOP MILHO CEBOLA 50G,aperitivo,0.3843690133017411,f1_macro_on_full,minimize
"DESOD NIVEA 150ML AERO MASC, ORIG L P-",desodorante,0.3843690133017411,f1_macro_on_full,minimize
QA SEQUILHO LEITE CONDENSADO 320G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
FARINHA MAND BAHIANA BRANCA 1Kg,farinha de mandioca,0.3843690133017411,f1_macro_on_full,minimize
PH FS SUBLIME 30M L12P11,papel higienico,0.3843690133017411,f1_macro_on_full,minimize
TULIPA VARIADA PT 12 ED,plantas e sementes,0.3843690133017411,f1_macro_on_full,minimize
AZEITONA VERDE FATIADA TING VD 90G,azeitona,0.3843690133017411,f1_macro_on_full,minimize
PACOCA CARREFOUR ROLHA 640G,pacoca,0.3843690133017411,f1_macro_on_full,minimize
BISC ROLADINHO PIRAQUE 75G GOIABINHA,biscoito,0.3843690133017411,f1_macro_on_full,minimize
OVO GAROTO CROCANTE 215G,ovo de pascoa,0.3843690133017411,f1_macro_on_full,minimize
MARG QUALY C/S 1KG,margarina,0.3843690133017411,f1_macro_on_full,minimize
LING FGO MINEIRIM PURA PESO,linguica,0.3843690133017411,f1_macro_on_full,minimize
PAST SANIT HARPIC ADES.LAVANDA L5/P4,pedra sanitaria,0.3843690133017411,f1_macro_on_full,minimize
COCO RALADO SABOR NORDESTE 100G PCT DESIDRATADO,derivados do coco seco,0.3843690133017411,f1_macro_on_full,minimize
SAB REXONA BR 84G BAMBOO,sabonete,0.3843690133017411,f1_macro_on_full,minimize
COCO RALADO DO VALE 100G UMIDO UMIDO ADOCADO,derivados do coco seco,0.3843690133017411,f1_macro_on_full,minimize
POLENTA TRADICIONAL PERDIZ 500G,polenta,0.3843690133017411,f1_macro_on_full,minimize
OLEO GIRASSOL SALADA 900ML,oleo vegetal,0.3843690133017411,f1_macro_on_full,minimize
"DETERGENTE ATOL 2L, MACA",detergente,0.3843690133017411,f1_macro_on_full,minimize
CANJAO MAGGI GALINHA 200G,preparo para sopa,0.3843690133017411,f1_macro_on_full,minimize
"PAO ROMANA 400g, HAMBURGUER",padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
"BISC PIRAQUE RECH 160g, MARACUJA",biscoito,0.3843690133017411,f1_macro_on_full,minimize
COGUMELO FAT LA VIO NAC 200G,cogumelo,0.3843690133017411,f1_macro_on_full,minimize
NAFTALINA RADIANTE 40G,naftalina,0.3843690133017411,f1_macro_on_full,minimize
ERVA MATE TERTULIA SUPREMA PC 1KG,erva mate,0.3843690133017411,f1_macro_on_full,minimize
FLANELA BRUMA 38X58CM UN LAR,pano para limpeza,0.3843690133017411,f1_macro_on_full,minimize
QUEIJO MUC POLENGHI FAT,queijo,0.3843690133017411,f1_macro_on_full,minimize
MIX VEGETAIS SADIA VEG e TAL CONG 300g,vegetal congelado,0.3843690133017411,f1_macro_on_full,minimize
QJ FRESCAL DANUBIO FRESCAL TRAD250G,queijo,0.3843690133017411,f1_macro_on_full,minimize
AZEITE PORT GALLO 500ML-VD ED ESP 200ANOS EX VIRG,azeite de oliva,0.3843690133017411,f1_macro_on_full,minimize
INSET MORTEIN IMP AE 400ML EMB ECON MATA BARATA,inseticida,0.3843690133017411,f1_macro_on_full,minimize
POLPA TOM CICA POMODORO 520G,polpa de tomate,0.3843690133017411,f1_macro_on_full,minimize
DOCE FRUTA RITTER PT 400G UVA,outro doce,0.3843690133017411,f1_macro_on_full,minimize
ACHOC PO NESTLE ALPINO 200G,achocolatado,0.3843690133017411,f1_macro_on_full,minimize
FAR MILHO YOKI KIMILHO PC 500G,farinha de milho,0.3843690133017411,f1_macro_on_full,minimize
FDA DESC PAMPERS PANTS AJUST HP G 72UN,fralda,0.3843690133017411,f1_macro_on_full,minimize
BALA DOCILE GELATINA PC 80G DENTES VAMPIRO,bala,0.3843690133017411,f1_macro_on_full,minimize
FDA DESC PAMPERS PANTS AJUST MG M 42UN,fralda,0.3843690133017411,f1_macro_on_full,minimize
VINAGRE CASTELO P600GTS150ML ALC CO,vinagre,0.3843690133017411,f1_macro_on_full,minimize
"AMAC ROUPA COMFORT 1,8L FR EXPLOSAO AZUL",amaciante,0.3843690133017411,f1_macro_on_full,minimize
TORRADA ISABELA MULTIGRAOS 142G,torrada,0.3843690133017411,f1_macro_on_full,minimize
OLEO MILHO LIZA PET 900ML,oleo vegetal,0.3843690133017411,f1_macro_on_full,minimize
CEREAL MAT SNOW FLAKES 230G  MORANGO,cereal matinal,0.3843690133017411,f1_macro_on_full,minimize
SAB FRANCIS 90G C 5 L P   BRANCO,sabonete,0.3843690133017411,f1_macro_on_full,minimize
CHOC TAB ARCOR BRANCO 80G,chocolate,0.3843690133017411,f1_macro_on_full,minimize
TEMPERO KITANO COPO ALHO/SAL 300G,tempero pronto,0.3843690133017411,f1_macro_on_full,minimize
BEB LAC YOPRO 25 CHOC 250ml,bebida lactea,0.3843690133017411,f1_macro_on_full,minimize
FUBA PINK 1Kg,fuba,0.3843690133017411,f1_macro_on_full,minimize
COUVE FLOR ORG ORGANIC WAY UND,couve flor,0.3843690133017411,f1_macro_on_full,minimize
GOIABADA PALMEIRON POLY 300G,goiabada,0.3843690133017411,f1_macro_on_full,minimize
CR DENT CLOSEUP MENTA AMERICANA 70G,creme dental,0.3843690133017411,f1_macro_on_full,minimize
PACK SAB NIVEA SENS C6 90G  LM PM,sabonete,0.3843690133017411,f1_macro_on_full,minimize
REFRIGERANTE GUARANA SCHIN PET 1L,refrigerante,0.3843690133017411,f1_macro_on_full,minimize
BISC MARILAN TORTINHA RECH CHOC 160g,biscoito,0.3843690133017411,f1_macro_on_full,minimize
SABONETE PALMOLIVE CARVAO 150G,sabonete,0.3843690133017411,f1_macro_on_full,minimize
ALIM GATO FELIX FANT DELI CARNE PCT 85G,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
PEIXE TAMBAQUI INT RESF Kg,peixe,0.3843690133017411,f1_macro_on_full,minimize
ALIM GATO FANCY FEAST PETIT FIL CARN 85G,alimento pet,0.3843690133017411,f1_macro_on_full,minimize
DESENTUPIDOR DIABO VERDE GRANUL.FC 300GR,outro produto de limpeza domestica,0.3843690133017411,f1_macro_on_full,minimize
FEIRA FORMAS POLIDA 64 UN,forma culinaria,0.3843690133017411,f1_macro_on_full,minimize
"DETERG PO COMFORT 1,6KG-CX HYDRA AZUL",lava roupas,0.3843690133017411,f1_macro_on_full,minimize
VIN PORT LANCERS 750ML - ROSE,vinho importado,0.3843690133017411,f1_macro_on_full,minimize
BALA RECH BUTTER TOFFEES 500G COCO,bala,0.3843690133017411,f1_macro_on_full,minimize
SAPON CIF CREM FR 250ML LIMAO,saponaceo,0.3843690133017411,f1_macro_on_full,minimize
REQUEIJAO CANTO MINAS CULIN 400G,requeijao,0.3843690133017411,f1_macro_on_full,minimize
COMP ALIM NESTON VITAMINA BANANA 180G,modificadores de leite,0.3843690133017411,f1_macro_on_full,minimize
POTE INVICTA VID RED MIX CORES 1.3L,recipientes,0.3843690133017411,f1_macro_on_full,minimize
LEITE COND PIRACANJUBA S/LAC TP395G,leite condensado,0.3843690133017411,f1_macro_on_full,minimize
LENCOL MF C ELAS CASAL CAMESA GRAF PV20,lencol,0.3843690133017411,f1_macro_on_full,minimize
AGUA MINERAL SANTA RITA S/GAS   FC   2LT,agua,0.3843690133017411,f1_macro_on_full,minimize
COPO DESC 300ML BCO C50 CRF,copo descartavel,0.3843690133017411,f1_macro_on_full,minimize
GELEIA HERO TODO NATURAL MORANGO 345G,geleia,0.3843690133017411,f1_macro_on_full,minimize
VITER C EFERVESCENTE 1G 10 CPR NATULAB,outro farma,0.3843690133017411,f1_macro_on_full,minimize
OCULOS INFANTIL MASTERLY SORT,oculos,0.3843690133017411,f1_macro_on_full,minimize
LIMP PERF YPE 1L 30  DESC DOCE VIDA,multiuso,0.3843690133017411,f1_macro_on_full,minimize
TIRA MANCHA TIXAN 420G PO REF ROUP BCAS,alvejante,0.3843690133017411,f1_macro_on_full,minimize
BISC CREAM CRACKER MARILAN TRADIC 350g,biscoito,0.3843690133017411,f1_macro_on_full,minimize
PAPEL HIG. DUETTO 30MT NEU.F.DP PE   4UN,papel higienico,0.3843690133017411,f1_macro_on_full,minimize
TORRESMO SAN FRANCISCO PRENSADO AV    KG,petisco e salgadinho congelado,0.3843690133017411,f1_macro_on_full,minimize
"LAVA ROUP PO TIXAN 2,2KG PRIMAVERA",lava roupas,0.3843690133017411,f1_macro_on_full,minimize
QUEIJO LAC LELO COTTAGE PT 200G,queijo,0.3843690133017411,f1_macro_on_full,minimize
DEO ROLLON REXONA AC 50ML,desodorante,0.3843690133017411,f1_macro_on_full,minimize
CARNE M ALCATRA MAMI KG,carne bovina,0.3843690133017411,f1_macro_on_full,minimize
CASCADE PLATINUM LAVA LOUCA 21 TABL,detergente,0.3843690133017411,f1_macro_on_full,minimize
PALITO DENTAL BOMPACK BAMBU C/200,palito de dentes,0.3843690133017411,f1_macro_on_full,minimize
PATE EXCELSIOR FGO C/ERV.FINAS  PE 250GR,pate,0.3843690133017411,f1_macro_on_full,minimize
FEIJAO CAR LIDERANCA CESTA BASICA T1 1 K,feijao,0.3843690133017411,f1_macro_on_full,minimize
AGRIAO ORG.FIGUEIRA             AV   1UN,agriao,0.3843690133017411,f1_macro_on_full,minimize
IOG POLPA ITAMBE 540G  4MOR 2COCO,iogurte,0.3843690133017411,f1_macro_on_full,minimize
"LAVA ROUP PO BRILHANTE 1,6KG GTS150 SANITIZ",lava roupas,0.3843690133017411,f1_macro_on_full,minimize
PALMITO YACO INT 180G,palmito,0.3843690133017411,f1_macro_on_full,minimize
BARRA CEREAL NUTRY PC C/3 22G COCO/CHOC,barra alimentar,0.3843690133017411,f1_macro_on_full,minimize
TOALHA BANHO LMPETER DEEP ALG SORT 1185,toalha,0.3843690133017411,f1_macro_on_full,minimize
PAPINHA ORG NATURNES MACA 120G,alimento pronto de bebe,0.3843690133017411,f1_macro_on_full,minimize
CREME VEG QUALY VITA C/SAL 250g,margarina,0.3843690133017411,f1_macro_on_full,minimize
BISC NESTLE SAO LUIZ RECH CHOC,biscoito,0.3843690133017411,f1_macro_on_full,minimize
PAPAS FRITAS CARREFOUR PIMEN JALAPE 140G,batata congelada,0.3843690133017411,f1_macro_on_full,minimize
LEITE FERM FRIMESA GF 170G TRADICIONAL,leite fermentado,0.3843690133017411,f1_macro_on_full,minimize
BISC CREAM CRACKER MARILAN ESPECIAL 350G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
SHAMPOO PALMOLIVE NAT.CAC.CONTR.FC 350ML,shampoo,0.3843690133017411,f1_macro_on_full,minimize
MILHO PIP KIFLOR 500G,milho para pipoca,0.3843690133017411,f1_macro_on_full,minimize
PAO HAMBURGUER PULLMAN 420G GERGELIM,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
SELETA LEGUMES QUERO LT 170G,vegetal em conserva,0.3843690133017411,f1_macro_on_full,minimize
SUCO CONCENTRADO MAGUARY MARACUJA 1L,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
PIZZA SEARA CALABRESA           CX 460GR,pizza congelada,0.3843690133017411,f1_macro_on_full,minimize
FETTUCCINE VITARELLA SEMOLA 500g,outro congelado,0.3843690133017411,f1_macro_on_full,minimize
"LAVA ROUPA PO BRILHANTE SACHE 5,6KG LIMP TOTAL",lava roupas,0.3843690133017411,f1_macro_on_full,minimize
DESOD AER SUAVE 200ML SPORT,desodorante,0.3843690133017411,f1_macro_on_full,minimize
SALG. PINGO D OURO PICANHA      PE  35GR,aperitivo,0.3843690133017411,f1_macro_on_full,minimize
MAIONESE HELLMANNS LIGHT        PT 250GR,maionese,0.3843690133017411,f1_macro_on_full,minimize
CR DENTAL CLOSEUP 70GR TRIPLE HORTELA,creme dental,0.3843690133017411,f1_macro_on_full,minimize
CERVEJA SERRANA 350ML LT PILSEN,cerveja,0.3843690133017411,f1_macro_on_full,minimize
FLANELA LIMPEZA JULENE G        AV   1UN,pano para limpeza,0.3843690133017411,f1_macro_on_full,minimize
CREME DENT.COLG.TRIP.ACAO HORT. TB  90GR,creme dental,0.3843690133017411,f1_macro_on_full,minimize
"PEDRA SANIT RADIANTE 30G, TUTTI FRUTTI",pedra sanitaria,0.3843690133017411,f1_macro_on_full,minimize
SACO KREPON G  1UN,embalagem de presente,0.3843690133017411,f1_macro_on_full,minimize
FEIJAO URBANO CARIOCA T1 PC 1KG,feijao,0.3843690133017411,f1_macro_on_full,minimize
PAO STIPP INT 400G 7GRAOS,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
ACENDEDOR MEGA ALCOOL GEL 80 450G,acendedor,0.3843690133017411,f1_macro_on_full,minimize
V NUCOS RAPAZ CAB TINTO 750ML,vinho importado,0.3843690133017411,f1_macro_on_full,minimize
IOG DANONE GREGO CP 100G FRUTAS VERM,iogurte,0.3843690133017411,f1_macro_on_full,minimize
"SABON DOVE 90GR, FLOR PEONIA",sabonete,0.3843690133017411,f1_macro_on_full,minimize
HAMBURGUER AURORA BOV 90G,hamburguer congelado,0.3843690133017411,f1_macro_on_full,minimize
SPAGUETINNE PETYBOM GRANO DURO 500G,macarrao,0.3843690133017411,f1_macro_on_full,minimize
SABON DOVE 90GR ANTIBAC,sabonete,0.3843690133017411,f1_macro_on_full,minimize
AGUA MIN FONT LIFE S/GAS PET 5L,agua,0.3843690133017411,f1_macro_on_full,minimize
SABON DOVE 90GR RITUAL ENERGIZ,sabonete,0.3843690133017411,f1_macro_on_full,minimize
REFIL SANIT PATO GEL C/2,pedra sanitaria,0.3843690133017411,f1_macro_on_full,minimize
DESOD MONANGE AE 150ML FEM FRUTAS VERM,desodorante,0.3843690133017411,f1_macro_on_full,minimize
BARRA FRUTA SUPINO ORIG 24G BANANA/CHOC LTE,barra alimentar,0.3843690133017411,f1_macro_on_full,minimize
"LAVA ROUPAS SURF 2,4KG PO EMB ECO PC CUIDADO COCO",lava roupas,0.3843690133017411,f1_macro_on_full,minimize
SAB ANTIBAC REXONA 84G ANTIB LIMP PROF,sabonete,0.3843690133017411,f1_macro_on_full,minimize
ERVA MATE MADR.COMP.CIDREIRA    PE 500GR,erva mate,0.3843690133017411,f1_macro_on_full,minimize
LEITE COND MOCA 395G TP S/LACT,leite condensado,0.3843690133017411,f1_macro_on_full,minimize
BISC MARILAN AMANT TRADIC 280GR,biscoito,0.3843690133017411,f1_macro_on_full,minimize
CHOC. HERSHEYS BARRA AERADO     BR  85GR,chocolate,0.3843690133017411,f1_macro_on_full,minimize
PIPOCA CHEETOS CARAMELO         PE  45GR,pipoca pronta,0.3843690133017411,f1_macro_on_full,minimize
CREME DENT COLGATE TT12 ANTI T P ES 180G,creme dental,0.3843690133017411,f1_macro_on_full,minimize
AGUA SANITARIA GIRANDO SOL F.VD.FC   1LT,agua sanitaria,0.3843690133017411,f1_macro_on_full,minimize
AGUA SCHIN S GAS 500ML,agua,0.3843690133017411,f1_macro_on_full,minimize
ESPONJA ESFREBOM UN,esponja,0.3843690133017411,f1_macro_on_full,minimize
"BISC MARILAN ROSQUINHAS 400G, CHOC",biscoito,0.3843690133017411,f1_macro_on_full,minimize
"PO P/REFRES VILMA 240G, LARANJA",preparo para suco,0.3843690133017411,f1_macro_on_full,minimize
"BISC RICHESTER AMORI RECH 140g, CHOC BCO",biscoito,0.3843690133017411,f1_macro_on_full,minimize
REQUEIJAO CREM MINAS MILK 400G-PT TRAD,requeijao,0.3843690133017411,f1_macro_on_full,minimize
CR DENT ORALB 4EM1 24X150G,creme dental,0.3843690133017411,f1_macro_on_full,minimize
BATATA PRINGLES 120G CHURRASCO,aperitivo,0.3843690133017411,f1_macro_on_full,minimize
GRANOLA MAE TERRA CASTANHAS BR. PE  800G,granola,0.3843690133017411,f1_macro_on_full,minimize
MOLHO TOM HEINZ 340G-SACHE AZEITONA,molho de tomate,0.3843690133017411,f1_macro_on_full,minimize
VINHO ARG CONCHA Y TORO RES 750ML MALBEC,vinho importado,0.3843690133017411,f1_macro_on_full,minimize
"AMAC DOWNY 1.5L, BRISA DE VERAO",amaciante,0.3843690133017411,f1_macro_on_full,minimize
CAFE SOLUVEL 3CORACOES 100G-VD LIOFILIZ,cafe,0.3843690133017411,f1_macro_on_full,minimize
COMTEM SUCO LARANJA 330ML,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
AVEIA JASMINE FLOCOS GROSSOS    PE  400G,aveia e seus derivados,0.3843690133017411,f1_macro_on_full,minimize
CHOC TWIX 40G,chocolate,0.3843690133017411,f1_macro_on_full,minimize
SABONETE LIQ NIVEA REFIL CREME SOFT,sabonete liquido,0.3843690133017411,f1_macro_on_full,minimize
BALA GELATINA TUBES FINI 80G MORANGO,bala,0.3843690133017411,f1_macro_on_full,minimize
TORTA KOCH BRIGADEIRO G KG,padaria e confeitaria fresca,0.3843690133017411,f1_macro_on_full,minimize
SOPAO KNORR GALINHA CAIPIRA PC 194G,preparo para sopa,0.3843690133017411,f1_macro_on_full,minimize
REFRIG. FANTA LARANJA ZERO      LT 350ML,refrigerante,0.3843690133017411,f1_macro_on_full,minimize
CR D ORAL B 70G 4EM1,creme dental,0.3843690133017411,f1_macro_on_full,minimize
PRATO COPOSUL FAROFA PRF-15BR   PE  10UN,prato descartavel,0.3843690133017411,f1_macro_on_full,minimize
SOPAO MAGGI PC 200G CARNE DE PANELA,preparo para sopa,0.3843690133017411,f1_macro_on_full,minimize
BEBIDA PRONTO KAPO FRUTAS CITRICAS 200ML,suco pronto,0.3843690133017411,f1_macro_on_full,minimize
ESPONJA 3M SCOTH BRITE TEF II,esponja,0.3843690133017411,f1_macro_on_full,minimize
PEITO FRANGO GUJAO BDJ 1KG,carne de ave,0.3843690133017411,f1_macro_on_full,minimize
SALSICHAO COPACOL FGO PC 600G,linguica,0.3843690133017411,f1_macro_on_full,minimize
CERVEJA ITAIPAVA 330ML LN Z/ALCOOL,cerveja,0.3843690133017411,f1_macro_on_full,minimize
MASSA URBANO INTEG S/GLUTEN PC 500G PARAFUSO,macarrao,0.3843690133017411,f1_macro_on_full,minimize
ENERGETICO BALY 250ML LT MORANGO PESSEGO,energetico,0.3843690133017411,f1_macro_on_full,minimize
BISC RECH BONO 126G CHOCOLATE,biscoito,0.3843690133017411,f1_macro_on_full,minimize
"GRANOLA JASMINE INT 250G, MEL/FTS, .",granola,0.3843690133017411,f1_macro_on_full,minimize
QUEIJO MUSSARELA MOLFINO IMPORTAD PED KG,queijo,0.3843690133017411,f1_macro_on_full,minimize
POLPA POMAR MORANGO 100ML,polpa de fruta congelada,0.3843690133017411,f1_macro_on_full,minimize
TOMILHO SABOReSAUDE             PE  15GR,outro condimento,0.3843690133017411,f1_macro_on_full,minimize
OVOS GDE VERM C/12 CRISTAL,ovo,0.3843690133017411,f1_macro_on_full,minimize
CHA MATE REAL CX 250G NATURAL,cha por infusao,0.3843690133017411,f1_macro_on_full,minimize
REFRIG. AGUA DA SERRA LARANJIN. FC   2LT,refrigerante,0.3843690133017411,f1_macro_on_full,minimize
OVOS AVINE PQ BCO C/30,ovo,0.3843690133017411,f1_macro_on_full,minimize
"AMEND CROC YOKI 1,01-KG LEVEMENTE SALGADO",amendoim,0.3843690133017411,f1_macro_on_full,minimize
BOLO PULLMAN 30G CHOCOLATE,padaria e confeitaria industrializado,0.3843690133017411,f1_macro_on_full,minimize
ADOC LIQ ZERO CAL SUCRALOSE 100ML,adocante,0.3843690133017411,f1_macro_on_full,minimize
TILAPIA FCA INT FRESCA KG,peixe,0.3843690133017411,f1_macro_on_full,minimize
COOKIES JASMINE INT.CAFE        PE  150G,biscoito,0.3843690133017411,f1_macro_on_full,minimize
POLPA DOCE MEL TAMARINDO 100g,polpa de fruta congelada,0.3843690133017411,f1_macro_on_full,minimize
SHAMPOO ANTICASPA CLEAR M ICE C MENT,shampoo,0.3843690133017411,f1_macro_on_full,minimize
AMEIXA FRESCA BLACK BEAUTY KG,ameixa,0.3843690133017411,f1_macro_on_full,minimize
"AMACIANTE BRETAS 2L, FLORAL",amaciante,0.3843690133017411,f1_macro_on_full,minimize
CHOC MU MU KIDS SORTIDO CX 187.2G,chocolate,0.3843690133017411,f1_macro_on_full,minimize
